lineup_num,points_avg,points_ceil,points_floor,name,salary,position,team,opposing_team,median_value,upper_value,lower_value,median,upper,lower,salary_remaining
245,146.49999904632568,146.49999904632568,146.49999904632568,Broncos,2300.0,DST,DEN,HOU,3.6521737471870757,3.6521737471870757,3.6521737471870757,8.399999618530273,8.399999618530273,8.399999618530273,500.0
245,146.49999904632568,146.49999904632568,146.49999904632568,Chris Carson,4700.0,RB,SEA,LAC,3.3191490173339844,3.3191490173339844,3.3191490173339844,15.600000381469727,15.600000381469727,15.600000381469727,500.0
245,146.49999904632568,146.49999904632568,146.49999904632568,Rob Gronkowski,6300.0,TE,NE,GB,2.7777777777777777,2.7777777777777777,2.7777777777777777,17.5,17.5,17.5,500.0
245,146.49999904632568,146.49999904632568,146.49999904632568,DeSean Jackson,5000.0,WR,TB,CAR,2.660000038146973,2.660000038146973,2.660000038146973,13.300000190734863,13.300000190734863,13.300000190734863,500.0
245,146.49999904632568,146.49999904632568,146.49999904632568,Isaiah Crowell,4200.0,RB,NYJ,MIA,3.547618956792922,3.547618956792922,3.547618956792922,14.899999618530273,14.899999618530273,14.899999618530273,500.0
245,146.49999904632568,146.49999904632568,146.49999904632568,Julio Jones,7900.0,WR,ATL,WAS,2.721518987341772,2.721518987341772,2.721518987341772,21.5,21.5,21.5,500.0
,,,,,,,,,,,,,,,
246,146.49999904632568,146.49999904632568,146.49999904632568,Mike Evans,8100.0,WR,TB,CAR,2.506172745316117,2.506172745316117,2.506172745316117,20.299999237060547,20.299999237060547,20.299999237060547,400.0
246,146.49999904632568,146.49999904632568,146.49999904632568,Ryan Fitzpatrick,5500.0,QB,TB,CAR,4.090909090909091,4.090909090909091,4.090909090909091,22.5,22.5,22.5,400.0
246,146.49999904632568,146.49999904632568,146.49999904632568,Phillip Lindsay,5500.0,RB,DEN,HOU,2.272727272727273,2.272727272727273,2.272727272727273,12.5,12.5,12.5,400.0
246,146.49999904632568,146.49999904632568,146.49999904632568,Broncos,2300.0,DST,DEN,HOU,3.6521737471870757,3.6521737471870757,3.6521737471870757,8.399999618530273,8.399999618530273,8.399999618530273,400.0
246,146.49999904632568,146.49999904632568,146.49999904632568,Corey Davis,4800.0,WR,TEN,DAL,2.854166626930237,2.854166626930237,2.854166626930237,13.699999809265137,13.699999809265137,13.699999809265137,400.0
246,146.49999904632568,146.49999904632568,146.49999904632568,Paul Richardson,3800.0,WR,WAS,ATL,2.7894737845972966,2.7894737845972966,2.7894737845972966,10.600000381469727,10.600000381469727,10.600000381469727,400.0
246,146.49999904632568,146.49999904632568,146.49999904632568,Ezekiel Elliott,7600.0,RB,DAL,TEN,2.973684260719701,2.973684260719701,2.973684260719701,22.600000381469727,22.600000381469727,22.600000381469727,400.0
246,146.49999904632568,146.49999904632568,146.49999904632568,Alvin Kamara,7300.0,RB,NO,LAR,3.123287566720623,3.123287566720623,3.123287566720623,22.799999237060547,22.799999237060547,22.799999237060547,400.0
246,146.49999904632568,146.49999904632568,146.49999904632568,Jimmy Graham,4700.0,TE,GB,NE,2.787234123716963,2.787234123716963,2.787234123716963,13.100000381469727,13.100000381469727,13.100000381469727,400.0
,,,,,,,,,,,,,,,
247,146.49999904632568,146.49999904632568,146.49999904632568,Mike Evans,8100.0,WR,TB,CAR,2.506172745316117,2.506172745316117,2.506172745316117,20.299999237060547,20.299999237060547,20.299999237060547,100.0
247,146.49999904632568,146.49999904632568,146.49999904632568,Ryan Fitzpatrick,5500.0,QB,TB,CAR,4.090909090909091,4.090909090909091,4.090909090909091,22.5,22.5,22.5,100.0
247,146.49999904632568,146.49999904632568,146.49999904632568,Phillip Lindsay,5500.0,RB,DEN,HOU,2.272727272727273,2.272727272727273,2.272727272727273,12.5,12.5,12.5,100.0
247,146.49999904632568,146.49999904632568,146.49999904632568,Broncos,2300.0,DST,DEN,HOU,3.6521737471870757,3.6521737471870757,3.6521737471870757,8.399999618530273,8.399999618530273,8.399999618530273,100.0
247,146.49999904632568,146.49999904632568,146.49999904632568,Corey Davis,4800.0,WR,TEN,DAL,2.854166626930237,2.854166626930237,2.854166626930237,13.699999809265137,13.699999809265137,13.699999809265137,100.0
247,146.49999904632568,146.49999904632568,146.49999904632568,Davante Adams,8200.0,WR,GB,NE,2.7073171662121287,2.7073171662121287,2.7073171662121287,22.200000762939453,22.200000762939453,22.200000762939453,100.0
247,146.49999904632568,146.49999904632568,146.49999904632568,Ezekiel Elliott,7600.0,RB,DAL,TEN,2.973684260719701,2.973684260719701,2.973684260719701,22.600000381469727,22.600000381469727,22.600000381469727,100.0
247,146.49999904632568,146.49999904632568,146.49999904632568,Nick Vannett,2700.0,TE,SEA,LAC,2.5925925925925926,2.5925925925925926,2.5925925925925926,7.0,7.0,7.0,100.0
247,146.49999904632568,146.49999904632568,146.49999904632568,Lamar Miller,5200.0,RB,HOU,DEN,3.3269229302039514,3.3269229302039514,3.3269229302039514,17.299999237060547,17.299999237060547,17.299999237060547,100.0
,,,,,,,,,,,,,,,
248,146.49999904632568,146.49999904632568,146.49999904632568,Mike Evans,8100.0,WR,TB,CAR,2.506172745316117,2.506172745316117,2.506172745316117,20.299999237060547,20.299999237060547,20.299999237060547,300.0
248,146.49999904632568,146.49999904632568,146.49999904632568,Ryan Fitzpatrick,5500.0,QB,TB,CAR,4.090909090909091,4.090909090909091,4.090909090909091,22.5,22.5,22.5,300.0
248,146.49999904632568,146.49999904632568,146.49999904632568,Phillip Lindsay,5500.0,RB,DEN,HOU,2.272727272727273,2.272727272727273,2.272727272727273,12.5,12.5,12.5,300.0
248,146.49999904632568,146.49999904632568,146.49999904632568,Broncos,2300.0,DST,DEN,HOU,3.6521737471870757,3.6521737471870757,3.6521737471870757,8.399999618530273,8.399999618530273,8.399999618530273,300.0
248,146.49999904632568,146.49999904632568,146.49999904632568,Paul Richardson,3800.0,WR,WAS,ATL,2.7894737845972966,2.7894737845972966,2.7894737845972966,10.600000381469727,10.600000381469727,10.600000381469727,300.0
248,146.49999904632568,146.49999904632568,146.49999904632568,Ezekiel Elliott,7600.0,RB,DAL,TEN,2.973684260719701,2.973684260719701,2.973684260719701,22.600000381469727,22.600000381469727,22.600000381469727,300.0
248,146.49999904632568,146.49999904632568,146.49999904632568,Lamar Miller,5200.0,RB,HOU,DEN,3.3269229302039514,3.3269229302039514,3.3269229302039514,17.299999237060547,17.299999237060547,17.299999237060547,300.0
248,146.49999904632568,146.49999904632568,146.49999904632568,Julio Jones,7900.0,WR,ATL,WAS,2.721518987341772,2.721518987341772,2.721518987341772,21.5,21.5,21.5,300.0
248,146.49999904632568,146.49999904632568,146.49999904632568,Austin Hooper,3800.0,TE,ATL,WAS,2.84210531335128,2.84210531335128,2.84210531335128,10.800000190734863,10.800000190734863,10.800000190734863,300.0
,,,,,,,,,,,,,,,
249,146.49999904632568,146.49999904632568,146.49999904632568,Mike Evans,8100.0,WR,TB,CAR,2.506172745316117,2.506172745316117,2.506172745316117,20.299999237060547,20.299999237060547,20.299999237060547,500.0
249,146.49999904632568,146.49999904632568,146.49999904632568,Ryan Fitzpatrick,5500.0,QB,TB,CAR,4.090909090909091,4.090909090909091,4.090909090909091,22.5,22.5,22.5,500.0
249,146.49999904632568,146.49999904632568,146.49999904632568,Phillip Lindsay,5500.0,RB,DEN,HOU,2.272727272727273,2.272727272727273,2.272727272727273,12.5,12.5,12.5,500.0
249,146.49999904632568,146.49999904632568,146.49999904632568,Broncos,2300.0,DST,DEN,HOU,3.6521737471870757,3.6521737471870757,3.6521737471870757,8.399999618530273,8.399999618530273,8.399999618530273,500.0
249,146.49999904632568,146.49999904632568,146.49999904632568,Randall Cobb,4600.0,WR,GB,NE,2.6304348655368974,2.6304348655368974,2.6304348655368974,12.100000381469727,12.100000381469727,12.100000381469727,500.0
249,146.49999904632568,146.49999904632568,146.49999904632568,Davante Adams,8200.0,WR,GB,NE,2.7073171662121287,2.7073171662121287,2.7073171662121287,22.200000762939453,22.200000762939453,22.200000762939453,500.0
249,146.49999904632568,146.49999904632568,146.49999904632568,Alvin Kamara,7300.0,RB,NO,LAR,3.123287566720623,3.123287566720623,3.123287566720623,22.799999237060547,22.799999237060547,22.799999237060547,500.0
249,146.49999904632568,146.49999904632568,146.49999904632568,Isaiah Crowell,4200.0,RB,NYJ,MIA,3.547618956792922,3.547618956792922,3.547618956792922,14.899999618530273,14.899999618530273,14.899999618530273,500.0
249,146.49999904632568,146.49999904632568,146.49999904632568,Austin Hooper,3800.0,TE,ATL,WAS,2.84210531335128,2.84210531335128,2.84210531335128,10.800000190734863,10.800000190734863,10.800000190734863,500.0
,,,,,,,,,,,,,,,
250,146.49999904632568,146.49999904632568,146.49999904632568,Mike Evans,8100.0,WR,TB,CAR,2.506172745316117,2.506172745316117,2.506172745316117,20.299999237060547,20.299999237060547,20.299999237060547,0.0
250,146.49999904632568,146.49999904632568,146.49999904632568,Ryan Fitzpatrick,5500.0,QB,TB,CAR,4.090909090909091,4.090909090909091,4.090909090909091,22.5,22.5,22.5,0.0
250,146.49999904632568,146.49999904632568,146.49999904632568,Phillip Lindsay,5500.0,RB,DEN,HOU,2.272727272727273,2.272727272727273,2.272727272727273,12.5,12.5,12.5,0.0
250,146.49999904632568,146.49999904632568,146.49999904632568,Broncos,2300.0,DST,DEN,HOU,3.6521737471870757,3.6521737471870757,3.6521737471870757,8.399999618530273,8.399999618530273,8.399999618530273,0.0
250,146.49999904632568,146.49999904632568,146.49999904632568,Rob Gronkowski,6300.0,TE,NE,GB,2.7777777777777777,2.7777777777777777,2.7777777777777777,17.5,17.5,17.5,0.0
250,146.49999904632568,146.49999904632568,146.49999904632568,Lamar Miller,5200.0,RB,HOU,DEN,3.3269229302039514,3.3269229302039514,3.3269229302039514,17.299999237060547,17.299999237060547,17.299999237060547,0.0
250,146.49999904632568,146.49999904632568,146.49999904632568,Kenny Golladay,5500.0,WR,DET,MIN,2.6545455239035864,2.6545455239035864,2.6545455239035864,14.600000381469727,14.600000381469727,14.600000381469727,0.0
250,146.49999904632568,146.49999904632568,146.49999904632568,Aaron Jones,4400.0,RB,GB,NE,3.250000043348832,3.250000043348832,3.250000043348832,14.300000190734863,14.300000190734863,14.300000190734863,0.0
250,146.49999904632568,146.49999904632568,146.49999904632568,JuJu Smith-Schuster,7200.0,WR,PIT,BAL,2.652777830759684,2.652777830759684,2.652777830759684,19.100000381469727,19.100000381469727,19.100000381469727,0.0
,,,,,,,,,,,,,,,
251,146.49999904632568,146.49999904632568,146.49999904632568,Mike Evans,8100.0,WR,TB,CAR,2.506172745316117,2.506172745316117,2.506172745316117,20.299999237060547,20.299999237060547,20.299999237060547,300.0
251,146.49999904632568,146.49999904632568,146.49999904632568,Ryan Fitzpatrick,5500.0,QB,TB,CAR,4.090909090909091,4.090909090909091,4.090909090909091,22.5,22.5,22.5,300.0
251,146.49999904632568,146.49999904632568,146.49999904632568,Phillip Lindsay,5500.0,RB,DEN,HOU,2.272727272727273,2.272727272727273,2.272727272727273,12.5,12.5,12.5,300.0
251,146.49999904632568,146.49999904632568,146.49999904632568,Broncos,2300.0,DST,DEN,HOU,3.6521737471870757,3.6521737471870757,3.6521737471870757,8.399999618530273,8.399999618530273,8.399999618530273,300.0
251,146.49999904632568,146.49999904632568,146.49999904632568,Rob Gronkowski,6300.0,TE,NE,GB,2.7777777777777777,2.7777777777777777,2.7777777777777777,17.5,17.5,17.5,300.0
251,146.49999904632568,146.49999904632568,146.49999904632568,Isaiah Crowell,4200.0,RB,NYJ,MIA,3.547618956792922,3.547618956792922,3.547618956792922,14.899999618530273,14.899999618530273,14.899999618530273,300.0
251,146.49999904632568,146.49999904632568,146.49999904632568,Julio Jones,7900.0,WR,ATL,WAS,2.721518987341772,2.721518987341772,2.721518987341772,21.5,21.5,21.5,300.0
251,146.49999904632568,146.49999904632568,146.49999904632568,Kenny Golladay,5500.0,WR,DET,MIN,2.6545455239035864,2.6545455239035864,2.6545455239035864,14.600000381469727,14.600000381469727,14.600000381469727,300.0
251,146.49999904632568,146.49999904632568,146.49999904632568,Aaron Jones,4400.0,RB,GB,NE,3.250000043348832,3.250000043348832,3.250000043348832,14.300000190734863,14.300000190734863,14.300000190734863,300.0
,,,,,,,,,,,,,,,
252,146.49999809265137,146.49999809265137,146.49999809265137,Mike Evans,8100.0,WR,TB,CAR,2.506172745316117,2.506172745316117,2.506172745316117,20.299999237060547,20.299999237060547,20.299999237060547,300.0
252,146.49999809265137,146.49999809265137,146.49999809265137,Ryan Fitzpatrick,5500.0,QB,TB,CAR,4.090909090909091,4.090909090909091,4.090909090909091,22.5,22.5,22.5,300.0
252,146.49999809265137,146.49999809265137,146.49999809265137,Phillip Lindsay,5500.0,RB,DEN,HOU,2.272727272727273,2.272727272727273,2.272727272727273,12.5,12.5,12.5,300.0
252,146.49999809265137,146.49999809265137,146.49999809265137,Broncos,2300.0,DST,DEN,HOU,3.6521737471870757,3.6521737471870757,3.6521737471870757,8.399999618530273,8.399999618530273,8.399999618530273,300.0
252,146.49999809265137,146.49999809265137,146.49999809265137,Chris Carson,4700.0,RB,SEA,LAC,3.3191490173339844,3.3191490173339844,3.3191490173339844,15.600000381469727,15.600000381469727,15.600000381469727,300.0
252,146.49999809265137,146.49999809265137,146.49999809265137,Corey Davis,4800.0,WR,TEN,DAL,2.854166626930237,2.854166626930237,2.854166626930237,13.699999809265137,13.699999809265137,13.699999809265137,300.0
252,146.49999809265137,146.49999809265137,146.49999809265137,Kyle Rudolph,3600.0,TE,MIN,DET,2.555555502573649,2.555555502573649,2.555555502573649,9.199999809265137,9.199999809265137,9.199999809265137,300.0
252,146.49999809265137,146.49999809265137,146.49999809265137,Alvin Kamara,7300.0,RB,NO,LAR,3.123287566720623,3.123287566720623,3.123287566720623,22.799999237060547,22.799999237060547,22.799999237060547,300.0
252,146.49999809265137,146.49999809265137,146.49999809265137,Julio Jones,7900.0,WR,ATL,WAS,2.721518987341772,2.721518987341772,2.721518987341772,21.5,21.5,21.5,300.0
,,,,,,,,,,,,,,,
253,146.49999809265137,146.49999809265137,146.49999809265137,Mike Evans,8100.0,WR,TB,CAR,2.506172745316117,2.506172745316117,2.506172745316117,20.299999237060547,20.299999237060547,20.299999237060547,400.0
253,146.49999809265137,146.49999809265137,146.49999809265137,Ryan Fitzpatrick,5500.0,QB,TB,CAR,4.090909090909091,4.090909090909091,4.090909090909091,22.5,22.5,22.5,400.0
253,146.49999809265137,146.49999809265137,146.49999809265137,Phillip Lindsay,5500.0,RB,DEN,HOU,2.272727272727273,2.272727272727273,2.272727272727273,12.5,12.5,12.5,400.0
253,146.49999809265137,146.49999809265137,146.49999809265137,Broncos,2300.0,DST,DEN,HOU,3.6521737471870757,3.6521737471870757,3.6521737471870757,8.399999618530273,8.399999618530273,8.399999618530273,400.0
253,146.49999809265137,146.49999809265137,146.49999809265137,Chris Carson,4700.0,RB,SEA,LAC,3.3191490173339844,3.3191490173339844,3.3191490173339844,15.600000381469727,15.600000381469727,15.600000381469727,400.0
253,146.49999809265137,146.49999809265137,146.49999809265137,Paul Richardson,3800.0,WR,WAS,ATL,2.7894737845972966,2.7894737845972966,2.7894737845972966,10.600000381469727,10.600000381469727,10.600000381469727,400.0
253,146.49999809265137,146.49999809265137,146.49999809265137,Travis Kelce,6600.0,TE,KC,CLE,2.69696958137281,2.69696958137281,2.69696958137281,17.799999237060547,17.799999237060547,17.799999237060547,400.0
253,146.49999809265137,146.49999809265137,146.49999809265137,Lamar Miller,5200.0,RB,HOU,DEN,3.3269229302039514,3.3269229302039514,3.3269229302039514,17.299999237060547,17.299999237060547,17.299999237060547,400.0
253,146.49999809265137,146.49999809265137,146.49999809265137,Julio Jones,7900.0,WR,ATL,WAS,2.721518987341772,2.721518987341772,2.721518987341772,21.5,21.5,21.5,400.0
,,,,,,,,,,,,,,,
254,146.49999809265137,146.49999809265137,146.49999809265137,Mike Evans,8100.0,WR,TB,CAR,2.506172745316117,2.506172745316117,2.506172745316117,20.299999237060547,20.299999237060547,20.299999237060547,800.0
254,146.49999809265137,146.49999809265137,146.49999809265137,Ryan Fitzpatrick,5500.0,QB,TB,CAR,4.090909090909091,4.090909090909091,4.090909090909091,22.5,22.5,22.5,800.0
254,146.49999809265137,146.49999809265137,146.49999809265137,Phillip Lindsay,5500.0,RB,DEN,HOU,2.272727272727273,2.272727272727273,2.272727272727273,12.5,12.5,12.5,800.0
254,146.49999809265137,146.49999809265137,146.49999809265137,Broncos,2300.0,DST,DEN,HOU,3.6521737471870757,3.6521737471870757,3.6521737471870757,8.399999618530273,8.399999618530273,8.399999618530273,800.0
254,146.49999809265137,146.49999809265137,146.49999809265137,Chris Carson,4700.0,RB,SEA,LAC,3.3191490173339844,3.3191490173339844,3.3191490173339844,15.600000381469727,15.600000381469727,15.600000381469727,800.0
254,146.49999809265137,146.49999809265137,146.49999809265137,Isaiah Crowell,4200.0,RB,NYJ,MIA,3.547618956792922,3.547618956792922,3.547618956792922,14.899999618530273,14.899999618530273,14.899999618530273,800.0
254,146.49999809265137,146.49999809265137,146.49999809265137,Adam Thielen,8900.0,WR,MIN,DET,2.730336992928151,2.730336992928151,2.730336992928151,24.299999237060547,24.299999237060547,24.299999237060547,800.0
254,146.49999809265137,146.49999809265137,146.49999809265137,Marvin Jones,5300.0,WR,DET,MIN,2.8113206827415613,2.8113206827415613,2.8113206827415613,14.899999618530273,14.899999618530273,14.899999618530273,800.0
254,146.49999809265137,146.49999809265137,146.49999809265137,Jimmy Graham,4700.0,TE,GB,NE,2.787234123716963,2.787234123716963,2.787234123716963,13.100000381469727,13.100000381469727,13.100000381469727,800.0
,,,,,,,,,,,,,,,
255,146.49999809265137,146.49999809265137,146.49999809265137,Mike Evans,8100.0,WR,TB,CAR,2.506172745316117,2.506172745316117,2.506172745316117,20.299999237060547,20.299999237060547,20.299999237060547,500.0
255,146.49999809265137,146.49999809265137,146.49999809265137,Ryan Fitzpatrick,5500.0,QB,TB,CAR,4.090909090909091,4.090909090909091,4.090909090909091,22.5,22.5,22.5,500.0
255,146.49999809265137,146.49999809265137,146.49999809265137,Phillip Lindsay,5500.0,RB,DEN,HOU,2.272727272727273,2.272727272727273,2.272727272727273,12.5,12.5,12.5,500.0
255,146.49999809265137,146.49999809265137,146.49999809265137,Broncos,2300.0,DST,DEN,HOU,3.6521737471870757,3.6521737471870757,3.6521737471870757,8.399999618530273,8.399999618530273,8.399999618530273,500.0
255,146.49999809265137,146.49999809265137,146.49999809265137,Corey Davis,4800.0,WR,TEN,DAL,2.854166626930237,2.854166626930237,2.854166626930237,13.699999809265137,13.699999809265137,13.699999809265137,500.0
255,146.49999809265137,146.49999809265137,146.49999809265137,Kyle Rudolph,3600.0,TE,MIN,DET,2.555555502573649,2.555555502573649,2.555555502573649,9.199999809265137,9.199999809265137,9.199999809265137,500.0
255,146.49999809265137,146.49999809265137,146.49999809265137,Davante Adams,8200.0,WR,GB,NE,2.7073171662121287,2.7073171662121287,2.7073171662121287,22.200000762939453,22.200000762939453,22.200000762939453,500.0
255,146.49999809265137,146.49999809265137,146.49999809265137,Alvin Kamara,7300.0,RB,NO,LAR,3.123287566720623,3.123287566720623,3.123287566720623,22.799999237060547,22.799999237060547,22.799999237060547,500.0
255,146.49999809265137,146.49999809265137,146.49999809265137,Isaiah Crowell,4200.0,RB,NYJ,MIA,3.547618956792922,3.547618956792922,3.547618956792922,14.899999618530273,14.899999618530273,14.899999618530273,500.0
,,,,,,,,,,,,,,,
256,146.49999809265137,146.49999809265137,146.49999809265137,Mike Evans,8100.0,WR,TB,CAR,2.506172745316117,2.506172745316117,2.506172745316117,20.299999237060547,20.299999237060547,20.299999237060547,200.0
256,146.49999809265137,146.49999809265137,146.49999809265137,Ryan Fitzpatrick,5500.0,QB,TB,CAR,4.090909090909091,4.090909090909091,4.090909090909091,22.5,22.5,22.5,200.0
256,146.49999809265137,146.49999809265137,146.49999809265137,Phillip Lindsay,5500.0,RB,DEN,HOU,2.272727272727273,2.272727272727273,2.272727272727273,12.5,12.5,12.5,200.0
256,146.49999809265137,146.49999809265137,146.49999809265137,Broncos,2300.0,DST,DEN,HOU,3.6521737471870757,3.6521737471870757,3.6521737471870757,8.399999618530273,8.399999618530273,8.399999618530273,200.0
256,146.49999809265137,146.49999809265137,146.49999809265137,Corey Davis,4800.0,WR,TEN,DAL,2.854166626930237,2.854166626930237,2.854166626930237,13.699999809265137,13.699999809265137,13.699999809265137,200.0
256,146.49999809265137,146.49999809265137,146.49999809265137,Keenan Allen,7300.0,WR,LAC,SEA,2.4931507894437606,2.4931507894437606,2.4931507894437606,18.200000762939453,18.200000762939453,18.200000762939453,200.0
256,146.49999809265137,146.49999809265137,146.49999809265137,Lamar Miller,5200.0,RB,HOU,DEN,3.3269229302039514,3.3269229302039514,3.3269229302039514,17.299999237060547,17.299999237060547,17.299999237060547,200.0
256,146.49999809265137,146.49999809265137,146.49999809265137,Alvin Kamara,7300.0,RB,NO,LAR,3.123287566720623,3.123287566720623,3.123287566720623,22.799999237060547,22.799999237060547,22.799999237060547,200.0
256,146.49999809265137,146.49999809265137,146.49999809265137,Austin Hooper,3800.0,TE,ATL,WAS,2.84210531335128,2.84210531335128,2.84210531335128,10.800000190734863,10.800000190734863,10.800000190734863,200.0
,,,,,,,,,,,,,,,
257,146.49999809265137,146.49999809265137,146.49999809265137,Mike Evans,8100.0,WR,TB,CAR,2.506172745316117,2.506172745316117,2.506172745316117,20.299999237060547,20.299999237060547,20.299999237060547,600.0
257,146.49999809265137,146.49999809265137,146.49999809265137,Ryan Fitzpatrick,5500.0,QB,TB,CAR,4.090909090909091,4.090909090909091,4.090909090909091,22.5,22.5,22.5,600.0
257,146.49999809265137,146.49999809265137,146.49999809265137,Phillip Lindsay,5500.0,RB,DEN,HOU,2.272727272727273,2.272727272727273,2.272727272727273,12.5,12.5,12.5,600.0
257,146.49999809265137,146.49999809265137,146.49999809265137,Broncos,2300.0,DST,DEN,HOU,3.6521737471870757,3.6521737471870757,3.6521737471870757,8.399999618530273,8.399999618530273,8.399999618530273,600.0
257,146.49999809265137,146.49999809265137,146.49999809265137,Paul Richardson,3800.0,WR,WAS,ATL,2.7894737845972966,2.7894737845972966,2.7894737845972966,10.600000381469727,10.600000381469727,10.600000381469727,600.0
257,146.49999809265137,146.49999809265137,146.49999809265137,Davante Adams,8200.0,WR,GB,NE,2.7073171662121287,2.7073171662121287,2.7073171662121287,22.200000762939453,22.200000762939453,22.200000762939453,600.0
257,146.49999809265137,146.49999809265137,146.49999809265137,Travis Kelce,6600.0,TE,KC,CLE,2.69696958137281,2.69696958137281,2.69696958137281,17.799999237060547,17.799999237060547,17.799999237060547,600.0
257,146.49999809265137,146.49999809265137,146.49999809265137,Lamar Miller,5200.0,RB,HOU,DEN,3.3269229302039514,3.3269229302039514,3.3269229302039514,17.299999237060547,17.299999237060547,17.299999237060547,600.0
257,146.49999809265137,146.49999809265137,146.49999809265137,Isaiah Crowell,4200.0,RB,NYJ,MIA,3.547618956792922,3.547618956792922,3.547618956792922,14.899999618530273,14.899999618530273,14.899999618530273,600.0
,,,,,,,,,,,,,,,
258,146.49999809265137,146.49999809265137,146.49999809265137,Mike Evans,8100.0,WR,TB,CAR,2.506172745316117,2.506172745316117,2.506172745316117,20.299999237060547,20.299999237060547,20.299999237060547,300.0
258,146.49999809265137,146.49999809265137,146.49999809265137,Ryan Fitzpatrick,5500.0,QB,TB,CAR,4.090909090909091,4.090909090909091,4.090909090909091,22.5,22.5,22.5,300.0
258,146.49999809265137,146.49999809265137,146.49999809265137,Phillip Lindsay,5500.0,RB,DEN,HOU,2.272727272727273,2.272727272727273,2.272727272727273,12.5,12.5,12.5,300.0
258,146.49999809265137,146.49999809265137,146.49999809265137,Broncos,2300.0,DST,DEN,HOU,3.6521737471870757,3.6521737471870757,3.6521737471870757,8.399999618530273,8.399999618530273,8.399999618530273,300.0
258,146.49999809265137,146.49999809265137,146.49999809265137,Paul Richardson,3800.0,WR,WAS,ATL,2.7894737845972966,2.7894737845972966,2.7894737845972966,10.600000381469727,10.600000381469727,10.600000381469727,300.0
258,146.49999809265137,146.49999809265137,146.49999809265137,Rob Gronkowski,6300.0,TE,NE,GB,2.7777777777777777,2.7777777777777777,2.7777777777777777,17.5,17.5,17.5,300.0
258,146.49999809265137,146.49999809265137,146.49999809265137,Latavius Murray,5100.0,RB,MIN,DET,3.117646984025544,3.117646984025544,3.117646984025544,15.899999618530273,15.899999618530273,15.899999618530273,300.0
258,146.49999809265137,146.49999809265137,146.49999809265137,Lamar Miller,5200.0,RB,HOU,DEN,3.3269229302039514,3.3269229302039514,3.3269229302039514,17.299999237060547,17.299999237060547,17.299999237060547,300.0
258,146.49999809265137,146.49999809265137,146.49999809265137,Julio Jones,7900.0,WR,ATL,WAS,2.721518987341772,2.721518987341772,2.721518987341772,21.5,21.5,21.5,300.0
,,,,,,,,,,,,,,,
259,146.49999809265137,146.49999809265137,146.49999809265137,Mike Evans,8100.0,WR,TB,CAR,2.506172745316117,2.506172745316117,2.506172745316117,20.299999237060547,20.299999237060547,20.299999237060547,500.0
259,146.49999809265137,146.49999809265137,146.49999809265137,Ryan Fitzpatrick,5500.0,QB,TB,CAR,4.090909090909091,4.090909090909091,4.090909090909091,22.5,22.5,22.5,500.0
259,146.49999809265137,146.49999809265137,146.49999809265137,Phillip Lindsay,5500.0,RB,DEN,HOU,2.272727272727273,2.272727272727273,2.272727272727273,12.5,12.5,12.5,500.0
259,146.49999809265137,146.49999809265137,146.49999809265137,Broncos,2300.0,DST,DEN,HOU,3.6521737471870757,3.6521737471870757,3.6521737471870757,8.399999618530273,8.399999618530273,8.399999618530273,500.0
259,146.49999809265137,146.49999809265137,146.49999809265137,Paul Richardson,3800.0,WR,WAS,ATL,2.7894737845972966,2.7894737845972966,2.7894737845972966,10.600000381469727,10.600000381469727,10.600000381469727,500.0
259,146.49999809265137,146.49999809265137,146.49999809265137,Rob Gronkowski,6300.0,TE,NE,GB,2.7777777777777777,2.7777777777777777,2.7777777777777777,17.5,17.5,17.5,500.0
259,146.49999809265137,146.49999809265137,146.49999809265137,Lamar Miller,5200.0,RB,HOU,DEN,3.3269229302039514,3.3269229302039514,3.3269229302039514,17.299999237060547,17.299999237060547,17.299999237060547,500.0
259,146.49999809265137,146.49999809265137,146.49999809265137,Alvin Kamara,7300.0,RB,NO,LAR,3.123287566720623,3.123287566720623,3.123287566720623,22.799999237060547,22.799999237060547,22.799999237060547,500.0
259,146.49999809265137,146.49999809265137,146.49999809265137,Kenny Golladay,5500.0,WR,DET,MIN,2.6545455239035864,2.6545455239035864,2.6545455239035864,14.600000381469727,14.600000381469727,14.600000381469727,500.0
,,,,,,,,,,,,,,,
260,146.49999809265137,146.49999809265137,146.49999809265137,Mike Evans,8100.0,WR,TB,CAR,2.506172745316117,2.506172745316117,2.506172745316117,20.299999237060547,20.299999237060547,20.299999237060547,400.0
260,146.49999809265137,146.49999809265137,146.49999809265137,Ryan Fitzpatrick,5500.0,QB,TB,CAR,4.090909090909091,4.090909090909091,4.090909090909091,22.5,22.5,22.5,400.0
260,146.49999809265137,146.49999809265137,146.49999809265137,Phillip Lindsay,5500.0,RB,DEN,HOU,2.272727272727273,2.272727272727273,2.272727272727273,12.5,12.5,12.5,400.0
260,146.49999809265137,146.49999809265137,146.49999809265137,Broncos,2300.0,DST,DEN,HOU,3.6521737471870757,3.6521737471870757,3.6521737471870757,8.399999618530273,8.399999618530273,8.399999618530273,400.0
260,146.49999809265137,146.49999809265137,146.49999809265137,Paul Richardson,3800.0,WR,WAS,ATL,2.7894737845972966,2.7894737845972966,2.7894737845972966,10.600000381469727,10.600000381469727,10.600000381469727,400.0
