lineup_num,points_avg,points_ceil,points_floor,name,salary,position,team,opposing_team,median_value,upper_value,lower_value,median,upper,lower,salary_remaining
121,80.15000057220459,80.15000057220459,80.15000057220459,Will Fuller V,10200.0,WR,HOU,MIA,1.323529411764706,1.323529411764706,1.323529411764706,13.5,13.5,13.5,5000.0
,,,,,,,,,,,,,,,
122,80.15000057220459,80.15000057220459,80.15000057220459,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,5400.0
122,80.15000057220459,80.15000057220459,80.15000057220459,Dolphins,2800.0,DST,MIA,HOU,3.035714285714286,3.035714285714286,3.035714285714286,8.5,8.5,8.5,5400.0
122,80.15000057220459,80.15000057220459,80.15000057220459,Lamar Miller,7600.0,RB,HOU,MIA,1.986842155456543,1.986842155456543,1.986842155456543,15.100000381469727,15.100000381469727,15.100000381469727,5400.0
122,80.15000057220459,80.15000057220459,80.15000057220459,Deshaun Watson,11600.0,QB,HOU,MIA,1.767241379310345,1.767241379310345,1.767241379310345,20.5,20.5,20.5,5400.0
122,80.15000057220459,80.15000057220459,80.15000057220459,Kenyan Drake,7000.0,RB,MIA,HOU,1.6142857415335519,1.6142857415335519,1.6142857415335519,11.300000190734863,11.300000190734863,11.300000190734863,5400.0
122,80.15000057220459,80.15000057220459,80.15000057220459,Will Fuller V,10200.0,WR,HOU,MIA,1.323529411764706,1.323529411764706,1.323529411764706,13.5,13.5,13.5,5400.0
,,,,,,,,,,,,,,,
123,80.15000057220459,80.15000057220459,80.15000057220459,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,5000.0
123,80.15000057220459,80.15000057220459,80.15000057220459,Dolphins,2800.0,DST,MIA,HOU,3.035714285714286,3.035714285714286,3.035714285714286,8.5,8.5,8.5,5000.0
123,80.15000057220459,80.15000057220459,80.15000057220459,Lamar Miller,7600.0,RB,HOU,MIA,1.986842155456543,1.986842155456543,1.986842155456543,15.100000381469727,15.100000381469727,15.100000381469727,5000.0
123,80.15000057220459,80.15000057220459,80.15000057220459,DeAndre Hopkins,12000.0,WR,HOU,MIA,1.7083333333333333,1.7083333333333333,1.7083333333333333,20.5,20.5,20.5,5000.0
123,80.15000057220459,80.15000057220459,80.15000057220459,Kenyan Drake,7000.0,RB,MIA,HOU,1.6142857415335519,1.6142857415335519,1.6142857415335519,11.300000190734863,11.300000190734863,11.300000190734863,5000.0
123,80.15000057220459,80.15000057220459,80.15000057220459,Will Fuller V,10200.0,WR,HOU,MIA,1.323529411764706,1.323529411764706,1.323529411764706,13.5,13.5,13.5,5000.0
,,,,,,,,,,,,,,,
124,80.15000009536743,80.15000009536743,80.15000009536743,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,7600.0
124,80.15000009536743,80.15000009536743,80.15000009536743,DeVante Parker,3400.0,WR,MIA,HOU,2.411764649783864,2.411764649783864,2.411764649783864,8.199999809265137,8.199999809265137,8.199999809265137,7600.0
124,80.15000009536743,80.15000009536743,80.15000009536743,Lamar Miller,7600.0,RB,HOU,MIA,1.986842155456543,1.986842155456543,1.986842155456543,15.100000381469727,15.100000381469727,15.100000381469727,7600.0
124,80.15000009536743,80.15000009536743,80.15000009536743,Mike Gesicki,2400.0,TE,MIA,HOU,1.9166666269302368,1.9166666269302368,1.9166666269302368,4.599999904632568,4.599999904632568,4.599999904632568,7600.0
124,80.15000009536743,80.15000009536743,80.15000009536743,Deshaun Watson,11600.0,QB,HOU,MIA,1.767241379310345,1.767241379310345,1.767241379310345,20.5,20.5,20.5,7600.0
124,80.15000009536743,80.15000009536743,80.15000009536743,DeAndre Hopkins,12000.0,WR,HOU,MIA,1.7083333333333333,1.7083333333333333,1.7083333333333333,20.5,20.5,20.5,7600.0
,,,,,,,,,,,,,,,
125,80.05000019073486,80.05000019073486,80.05000019073486,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,6800.0
125,80.05000019073486,80.05000019073486,80.05000019073486,DeVante Parker,3400.0,WR,MIA,HOU,2.411764649783864,2.411764649783864,2.411764649783864,8.199999809265137,8.199999809265137,8.199999809265137,6800.0
125,80.05000019073486,80.05000019073486,80.05000019073486,Jakeem Grant,3800.0,WR,MIA,HOU,2.184210576509175,2.184210576509175,2.184210576509175,8.300000190734863,8.300000190734863,8.300000190734863,6800.0
125,80.05000019073486,80.05000019073486,80.05000019073486,Deshaun Watson,11600.0,QB,HOU,MIA,1.767241379310345,1.767241379310345,1.767241379310345,20.5,20.5,20.5,6800.0
125,80.05000019073486,80.05000019073486,80.05000019073486,DeAndre Hopkins,12000.0,WR,HOU,MIA,1.7083333333333333,1.7083333333333333,1.7083333333333333,20.5,20.5,20.5,6800.0
125,80.05000019073486,80.05000019073486,80.05000019073486,Kenyan Drake,7000.0,RB,MIA,HOU,1.6142857415335519,1.6142857415335519,1.6142857415335519,11.300000190734863,11.300000190734863,11.300000190734863,6800.0
,,,,,,,,,,,,,,,
126,80.05000019073486,80.05000019073486,80.05000019073486,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,800.0
126,80.05000019073486,80.05000019073486,80.05000019073486,Deshaun Watson,11600.0,QB,HOU,MIA,1.767241379310345,1.767241379310345,1.767241379310345,20.5,20.5,20.5,800.0
126,80.05000019073486,80.05000019073486,80.05000019073486,Kenyan Drake,7000.0,RB,MIA,HOU,1.6142857415335519,1.6142857415335519,1.6142857415335519,11.300000190734863,11.300000190734863,11.300000190734863,800.0
126,80.05000019073486,80.05000019073486,80.05000019073486,Danny Amendola,6800.0,WR,MIA,HOU,1.5735293837154614,1.5735293837154614,1.5735293837154614,10.699999809265137,10.699999809265137,10.699999809265137,800.0
126,80.05000019073486,80.05000019073486,80.05000019073486,Brock Osweiler,8200.0,QB,MIA,HOU,1.5609756330164468,1.5609756330164468,1.5609756330164468,12.800000190734863,12.800000190734863,12.800000190734863,800.0
126,80.05000019073486,80.05000019073486,80.05000019073486,Will Fuller V,10200.0,WR,HOU,MIA,1.323529411764706,1.323529411764706,1.323529411764706,13.5,13.5,13.5,800.0
,,,,,,,,,,,,,,,
127,80.05000019073486,80.05000019073486,80.05000019073486,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,400.0
127,80.05000019073486,80.05000019073486,80.05000019073486,DeAndre Hopkins,12000.0,WR,HOU,MIA,1.7083333333333333,1.7083333333333333,1.7083333333333333,20.5,20.5,20.5,400.0
127,80.05000019073486,80.05000019073486,80.05000019073486,Kenyan Drake,7000.0,RB,MIA,HOU,1.6142857415335519,1.6142857415335519,1.6142857415335519,11.300000190734863,11.300000190734863,11.300000190734863,400.0
127,80.05000019073486,80.05000019073486,80.05000019073486,Danny Amendola,6800.0,WR,MIA,HOU,1.5735293837154614,1.5735293837154614,1.5735293837154614,10.699999809265137,10.699999809265137,10.699999809265137,400.0
127,80.05000019073486,80.05000019073486,80.05000019073486,Brock Osweiler,8200.0,QB,MIA,HOU,1.5609756330164468,1.5609756330164468,1.5609756330164468,12.800000190734863,12.800000190734863,12.800000190734863,400.0
127,80.05000019073486,80.05000019073486,80.05000019073486,Will Fuller V,10200.0,WR,HOU,MIA,1.323529411764706,1.323529411764706,1.323529411764706,13.5,13.5,13.5,400.0
,,,,,,,,,,,,,,,
128,79.95000076293945,79.95000076293945,79.95000076293945,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,4400.0
128,79.95000076293945,79.95000076293945,79.95000076293945,Jakeem Grant,3800.0,WR,MIA,HOU,2.184210576509175,2.184210576509175,2.184210576509175,8.300000190734863,8.300000190734863,8.300000190734863,4400.0
128,79.95000076293945,79.95000076293945,79.95000076293945,Lamar Miller,7600.0,RB,HOU,MIA,1.986842155456543,1.986842155456543,1.986842155456543,15.100000381469727,15.100000381469727,15.100000381469727,4400.0
128,79.95000076293945,79.95000076293945,79.95000076293945,Deshaun Watson,11600.0,QB,HOU,MIA,1.767241379310345,1.767241379310345,1.767241379310345,20.5,20.5,20.5,4400.0
128,79.95000076293945,79.95000076293945,79.95000076293945,Kenyan Drake,7000.0,RB,MIA,HOU,1.6142857415335519,1.6142857415335519,1.6142857415335519,11.300000190734863,11.300000190734863,11.300000190734863,4400.0
128,79.95000076293945,79.95000076293945,79.95000076293945,Will Fuller V,10200.0,WR,HOU,MIA,1.323529411764706,1.323529411764706,1.323529411764706,13.5,13.5,13.5,4400.0
,,,,,,,,,,,,,,,
129,79.95000076293945,79.95000076293945,79.95000076293945,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,4000.0
129,79.95000076293945,79.95000076293945,79.95000076293945,Jakeem Grant,3800.0,WR,MIA,HOU,2.184210576509175,2.184210576509175,2.184210576509175,8.300000190734863,8.300000190734863,8.300000190734863,4000.0
129,79.95000076293945,79.95000076293945,79.95000076293945,Lamar Miller,7600.0,RB,HOU,MIA,1.986842155456543,1.986842155456543,1.986842155456543,15.100000381469727,15.100000381469727,15.100000381469727,4000.0
129,79.95000076293945,79.95000076293945,79.95000076293945,DeAndre Hopkins,12000.0,WR,HOU,MIA,1.7083333333333333,1.7083333333333333,1.7083333333333333,20.5,20.5,20.5,4000.0
129,79.95000076293945,79.95000076293945,79.95000076293945,Kenyan Drake,7000.0,RB,MIA,HOU,1.6142857415335519,1.6142857415335519,1.6142857415335519,11.300000190734863,11.300000190734863,11.300000190734863,4000.0
129,79.95000076293945,79.95000076293945,79.95000076293945,Will Fuller V,10200.0,WR,HOU,MIA,1.323529411764706,1.323529411764706,1.323529411764706,13.5,13.5,13.5,4000.0
,,,,,,,,,,,,,,,
130,79.94999980926514,79.94999980926514,79.94999980926514,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,1000.0
130,79.94999980926514,79.94999980926514,79.94999980926514,Deshaun Watson,11600.0,QB,HOU,MIA,1.767241379310345,1.767241379310345,1.767241379310345,20.5,20.5,20.5,1000.0
130,79.94999980926514,79.94999980926514,79.94999980926514,DeAndre Hopkins,12000.0,WR,HOU,MIA,1.7083333333333333,1.7083333333333333,1.7083333333333333,20.5,20.5,20.5,1000.0
130,79.94999980926514,79.94999980926514,79.94999980926514,Danny Amendola,6800.0,WR,MIA,HOU,1.5735293837154614,1.5735293837154614,1.5735293837154614,10.699999809265137,10.699999809265137,10.699999809265137,1000.0
130,79.94999980926514,79.94999980926514,79.94999980926514,Will Fuller V,10200.0,WR,HOU,MIA,1.323529411764706,1.323529411764706,1.323529411764706,13.5,13.5,13.5,1000.0
130,79.94999980926514,79.94999980926514,79.94999980926514,Ryan Griffin,3000.0,TE,HOU,MIA,1.1666666666666667,1.1666666666666667,1.1666666666666667,3.5,3.5,3.5,1000.0
,,,,,,,,,,,,,,,
131,79.85000038146973,79.85000038146973,79.85000038146973,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,4800.0
131,79.85000038146973,79.85000038146973,79.85000038146973,DeVante Parker,3400.0,WR,MIA,HOU,2.411764649783864,2.411764649783864,2.411764649783864,8.199999809265137,8.199999809265137,8.199999809265137,4800.0
131,79.85000038146973,79.85000038146973,79.85000038146973,Lamar Miller,7600.0,RB,HOU,MIA,1.986842155456543,1.986842155456543,1.986842155456543,15.100000381469727,15.100000381469727,15.100000381469727,4800.0
131,79.85000038146973,79.85000038146973,79.85000038146973,Deshaun Watson,11600.0,QB,HOU,MIA,1.767241379310345,1.767241379310345,1.767241379310345,20.5,20.5,20.5,4800.0
131,79.85000038146973,79.85000038146973,79.85000038146973,Kenyan Drake,7000.0,RB,MIA,HOU,1.6142857415335519,1.6142857415335519,1.6142857415335519,11.300000190734863,11.300000190734863,11.300000190734863,4800.0
131,79.85000038146973,79.85000038146973,79.85000038146973,Will Fuller V,10200.0,WR,HOU,MIA,1.323529411764706,1.323529411764706,1.323529411764706,13.5,13.5,13.5,4800.0
,,,,,,,,,,,,,,,
132,79.85000038146973,79.85000038146973,79.85000038146973,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,4400.0
132,79.85000038146973,79.85000038146973,79.85000038146973,DeVante Parker,3400.0,WR,MIA,HOU,2.411764649783864,2.411764649783864,2.411764649783864,8.199999809265137,8.199999809265137,8.199999809265137,4400.0
132,79.85000038146973,79.85000038146973,79.85000038146973,Lamar Miller,7600.0,RB,HOU,MIA,1.986842155456543,1.986842155456543,1.986842155456543,15.100000381469727,15.100000381469727,15.100000381469727,4400.0
132,79.85000038146973,79.85000038146973,79.85000038146973,DeAndre Hopkins,12000.0,WR,HOU,MIA,1.7083333333333333,1.7083333333333333,1.7083333333333333,20.5,20.5,20.5,4400.0
132,79.85000038146973,79.85000038146973,79.85000038146973,Kenyan Drake,7000.0,RB,MIA,HOU,1.6142857415335519,1.6142857415335519,1.6142857415335519,11.300000190734863,11.300000190734863,11.300000190734863,4400.0
132,79.85000038146973,79.85000038146973,79.85000038146973,Will Fuller V,10200.0,WR,HOU,MIA,1.323529411764706,1.323529411764706,1.323529411764706,13.5,13.5,13.5,4400.0
,,,,,,,,,,,,,,,
133,79.85000038146973,79.85000038146973,79.85000038146973,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,2800.0
133,79.85000038146973,79.85000038146973,79.85000038146973,Deshaun Watson,11600.0,QB,HOU,MIA,1.767241379310345,1.767241379310345,1.767241379310345,20.5,20.5,20.5,2800.0
133,79.85000038146973,79.85000038146973,79.85000038146973,DeAndre Hopkins,12000.0,WR,HOU,MIA,1.7083333333333333,1.7083333333333333,1.7083333333333333,20.5,20.5,20.5,2800.0
133,79.85000038146973,79.85000038146973,79.85000038146973,Kenyan Drake,7000.0,RB,MIA,HOU,1.6142857415335519,1.6142857415335519,1.6142857415335519,11.300000190734863,11.300000190734863,11.300000190734863,2800.0
133,79.85000038146973,79.85000038146973,79.85000038146973,Brock Osweiler,8200.0,QB,MIA,HOU,1.5609756330164468,1.5609756330164468,1.5609756330164468,12.800000190734863,12.800000190734863,12.800000190734863,2800.0
133,79.85000038146973,79.85000038146973,79.85000038146973,Ryan Griffin,3000.0,TE,HOU,MIA,1.1666666666666667,1.1666666666666667,1.1666666666666667,3.5,3.5,3.5,2800.0
,,,,,,,,,,,,,,,
134,79.75000023841858,79.75000023841858,79.75000023841858,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,3000.0
134,79.75000023841858,79.75000023841858,79.75000023841858,Jordan Akins,800.0,TE,HOU,MIA,3.3750000596046448,3.3750000596046448,3.3750000596046448,2.700000047683716,2.700000047683716,2.700000047683716,3000.0
134,79.75000023841858,79.75000023841858,79.75000023841858,Deshaun Watson,11600.0,QB,HOU,MIA,1.767241379310345,1.767241379310345,1.767241379310345,20.5,20.5,20.5,3000.0
134,79.75000023841858,79.75000023841858,79.75000023841858,DeAndre Hopkins,12000.0,WR,HOU,MIA,1.7083333333333333,1.7083333333333333,1.7083333333333333,20.5,20.5,20.5,3000.0
134,79.75000023841858,79.75000023841858,79.75000023841858,Kenyan Drake,7000.0,RB,MIA,HOU,1.6142857415335519,1.6142857415335519,1.6142857415335519,11.300000190734863,11.300000190734863,11.300000190734863,3000.0
134,79.75000023841858,79.75000023841858,79.75000023841858,Will Fuller V,10200.0,WR,HOU,MIA,1.323529411764706,1.323529411764706,1.323529411764706,13.5,13.5,13.5,3000.0
,,,,,,,,,,,,,,,
135,79.75000023841858,79.75000023841858,79.75000023841858,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,5600.0
135,79.75000023841858,79.75000023841858,79.75000023841858,Lamar Miller,7600.0,RB,HOU,MIA,1.986842155456543,1.986842155456543,1.986842155456543,15.100000381469727,15.100000381469727,15.100000381469727,5600.0
135,79.75000023841858,79.75000023841858,79.75000023841858,Deshaun Watson,11600.0,QB,HOU,MIA,1.767241379310345,1.767241379310345,1.767241379310345,20.5,20.5,20.5,5600.0
135,79.75000023841858,79.75000023841858,79.75000023841858,DeAndre Hopkins,12000.0,WR,HOU,MIA,1.7083333333333333,1.7083333333333333,1.7083333333333333,20.5,20.5,20.5,5600.0
135,79.75000023841858,79.75000023841858,79.75000023841858,Jordan Thomas,1000.0,TE,HOU,MIA,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,5600.0
135,79.75000023841858,79.75000023841858,79.75000023841858,Danny Amendola,6800.0,WR,MIA,HOU,1.5735293837154614,1.5735293837154614,1.5735293837154614,10.699999809265137,10.699999809265137,10.699999809265137,5600.0
,,,,,,,,,,,,,,,
136,79.75,79.75,79.75,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,7600.0
136,79.75,79.75,79.75,Dolphins,2800.0,DST,MIA,HOU,3.035714285714286,3.035714285714286,3.035714285714286,8.5,8.5,8.5,7600.0
136,79.75,79.75,79.75,Jakeem Grant,3800.0,WR,MIA,HOU,2.184210576509175,2.184210576509175,2.184210576509175,8.300000190734863,8.300000190734863,8.300000190734863,7600.0
136,79.75,79.75,79.75,Deshaun Watson,11600.0,QB,HOU,MIA,1.767241379310345,1.767241379310345,1.767241379310345,20.5,20.5,20.5,7600.0
136,79.75,79.75,79.75,DeAndre Hopkins,12000.0,WR,HOU,MIA,1.7083333333333333,1.7083333333333333,1.7083333333333333,20.5,20.5,20.5,7600.0
136,79.75,79.75,79.75,Danny Amendola,6800.0,WR,MIA,HOU,1.5735293837154614,1.5735293837154614,1.5735293837154614,10.699999809265137,10.699999809265137,10.699999809265137,7600.0
,,,,,,,,,,,,,,,
137,79.74999976158142,79.74999976158142,79.74999976158142,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,800.0
137,79.74999976158142,79.74999976158142,79.74999976158142,Deshaun Watson,11600.0,QB,HOU,MIA,1.767241379310345,1.767241379310345,1.767241379310345,20.5,20.5,20.5,800.0
137,79.74999976158142,79.74999976158142,79.74999976158142,DeAndre Hopkins,12000.0,WR,HOU,MIA,1.7083333333333333,1.7083333333333333,1.7083333333333333,20.5,20.5,20.5,800.0
137,79.74999976158142,79.74999976158142,79.74999976158142,Danny Amendola,6800.0,WR,MIA,HOU,1.5735293837154614,1.5735293837154614,1.5735293837154614,10.699999809265137,10.699999809265137,10.699999809265137,800.0
137,79.74999976158142,79.74999976158142,79.74999976158142,Will Fuller V,10200.0,WR,HOU,MIA,1.323529411764706,1.323529411764706,1.323529411764706,13.5,13.5,13.5,800.0
137,79.74999976158142,79.74999976158142,79.74999976158142,Jason Sanders,3200.0,K,MIA,HOU,1.0312499850988388,1.0312499850988388,1.0312499850988388,3.299999952316284,3.299999952316284,3.299999952316284,800.0
,,,,,,,,,,,,,,,
138,79.65000033378601,79.65000033378601,79.65000033378601,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,2600.0
138,79.65000033378601,79.65000033378601,79.65000033378601,Deshaun Watson,11600.0,QB,HOU,MIA,1.767241379310345,1.767241379310345,1.767241379310345,20.5,20.5,20.5,2600.0
138,79.65000033378601,79.65000033378601,79.65000033378601,DeAndre Hopkins,12000.0,WR,HOU,MIA,1.7083333333333333,1.7083333333333333,1.7083333333333333,20.5,20.5,20.5,2600.0
138,79.65000033378601,79.65000033378601,79.65000033378601,Kenyan Drake,7000.0,RB,MIA,HOU,1.6142857415335519,1.6142857415335519,1.6142857415335519,11.300000190734863,11.300000190734863,11.300000190734863,2600.0
138,79.65000033378601,79.65000033378601,79.65000033378601,Brock Osweiler,8200.0,QB,MIA,HOU,1.5609756330164468,1.5609756330164468,1.5609756330164468,12.800000190734863,12.800000190734863,12.800000190734863,2600.0
138,79.65000033378601,79.65000033378601,79.65000033378601,Jason Sanders,3200.0,K,MIA,HOU,1.0312499850988388,1.0312499850988388,1.0312499850988388,3.299999952316284,3.299999952316284,3.299999952316284,2600.0
,,,,,,,,,,,,,,,
139,79.64999961853027,79.64999961853027,79.64999961853027,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,8000.0
139,79.64999961853027,79.64999961853027,79.64999961853027,Dolphins,2800.0,DST,MIA,HOU,3.035714285714286,3.035714285714286,3.035714285714286,8.5,8.5,8.5,8000.0
139,79.64999961853027,79.64999961853027,79.64999961853027,DeVante Parker,3400.0,WR,MIA,HOU,2.411764649783864,2.411764649783864,2.411764649783864,8.199999809265137,8.199999809265137,8.199999809265137,8000.0
139,79.64999961853027,79.64999961853027,79.64999961853027,Deshaun Watson,11600.0,QB,HOU,MIA,1.767241379310345,1.767241379310345,1.767241379310345,20.5,20.5,20.5,8000.0
139,79.64999961853027,79.64999961853027,79.64999961853027,DeAndre Hopkins,12000.0,WR,HOU,MIA,1.7083333333333333,1.7083333333333333,1.7083333333333333,20.5,20.5,20.5,8000.0
139,79.64999961853027,79.64999961853027,79.64999961853027,Danny Amendola,6800.0,WR,MIA,HOU,1.5735293837154614,1.5735293837154614,1.5735293837154614,10.699999809265137,10.699999809265137,10.699999809265137,8000.0
,,,,,,,,,,,,,,,
140,79.55000054836273,79.55000054836273,79.55000054836273,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,4800.0
140,79.55000054836273,79.55000054836273,79.55000054836273,Lamar Miller,7600.0,RB,HOU,MIA,1.986842155456543,1.986842155456543,1.986842155456543,15.100000381469727,15.100000381469727,15.100000381469727,4800.0
140,79.55000054836273,79.55000054836273,79.55000054836273,Deshaun Watson,11600.0,QB,HOU,MIA,1.767241379310345,1.767241379310345,1.767241379310345,20.5,20.5,20.5,4800.0
140,79.55000054836273,79.55000054836273,79.55000054836273,DeAndre Hopkins,12000.0,WR,HOU,MIA,1.7083333333333333,1.7083333333333333,1.7083333333333333,20.5,20.5,20.5,4800.0
140,79.55000054836273,79.55000054836273,79.55000054836273,Kenyan Drake,7000.0,RB,MIA,HOU,1.6142857415335519,1.6142857415335519,1.6142857415335519,11.300000190734863,11.300000190734863,11.300000190734863,4800.0
140,79.55000054836273,79.55000054836273,79.55000054836273,Sammie Coates,1600.0,WR,HOU,MIA,0.5624999850988388,0.5624999850988388,0.5624999850988388,0.8999999761581421,0.8999999761581421,0.8999999761581421,4800.0
,,,,,,,,,,,,,,,
141,79.55000019073486,79.55000019073486,79.55000019073486,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,5600.0
141,79.55000019073486,79.55000019073486,79.55000019073486,Dolphins,2800.0,DST,MIA,HOU,3.035714285714286,3.035714285714286,3.035714285714286,8.5,8.5,8.5,5600.0
141,79.55000019073486,79.55000019073486,79.55000019073486,Lamar Miller,7600.0,RB,HOU,MIA,1.986842155456543,1.986842155456543,1.986842155456543,15.100000381469727,15.100000381469727,15.100000381469727,5600.0
141,79.55000019073486,79.55000019073486,79.55000019073486,Deshaun Watson,11600.0,QB,HOU,MIA,1.767241379310345,1.767241379310345,1.767241379310345,20.5,20.5,20.5,5600.0
141,79.55000019073486,79.55000019073486,79.55000019073486,Danny Amendola,6800.0,WR,MIA,HOU,1.5735293837154614,1.5735293837154614,1.5735293837154614,10.699999809265137,10.699999809265137,10.699999809265137,5600.0
141,79.55000019073486,79.55000019073486,79.55000019073486,Will Fuller V,10200.0,WR,HOU,MIA,1.323529411764706,1.323529411764706,1.323529411764706,13.5,13.5,13.5,5600.0
,,,,,,,,,,,,,,,
142,79.55000019073486,79.55000019073486,79.55000019073486,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,5200.0
142,79.55000019073486,79.55000019073486,79.55000019073486,Dolphins,2800.0,DST,MIA,HOU,3.035714285714286,3.035714285714286,3.035714285714286,8.5,8.5,8.5,5200.0
142,79.55000019073486,79.55000019073486,79.55000019073486,Lamar Miller,7600.0,RB,HOU,MIA,1.986842155456543,1.986842155456543,1.986842155456543,15.100000381469727,15.100000381469727,15.100000381469727,5200.0
142,79.55000019073486,79.55000019073486,79.55000019073486,DeAndre Hopkins,12000.0,WR,HOU,MIA,1.7083333333333333,1.7083333333333333,1.7083333333333333,20.5,20.5,20.5,5200.0
142,79.55000019073486,79.55000019073486,79.55000019073486,Danny Amendola,6800.0,WR,MIA,HOU,1.5735293837154614,1.5735293837154614,1.5735293837154614,10.699999809265137,10.699999809265137,10.699999809265137,5200.0
142,79.55000019073486,79.55000019073486,79.55000019073486,Will Fuller V,10200.0,WR,HOU,MIA,1.323529411764706,1.323529411764706,1.323529411764706,13.5,13.5,13.5,5200.0
,,,,,,,,,,,,,,,
143,79.45000076293945,79.45000076293945,79.45000076293945,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,7400.0
143,79.45000076293945,79.45000076293945,79.45000076293945,Dolphins,2800.0,DST,MIA,HOU,3.035714285714286,3.035714285714286,3.035714285714286,8.5,8.5,8.5,7400.0
143,79.45000076293945,79.45000076293945,79.45000076293945,Lamar Miller,7600.0,RB,HOU,MIA,1.986842155456543,1.986842155456543,1.986842155456543,15.100000381469727,15.100000381469727,15.100000381469727,7400.0
143,79.45000076293945,79.45000076293945,79.45000076293945,Deshaun Watson,11600.0,QB,HOU,MIA,1.767241379310345,1.767241379310345,1.767241379310345,20.5,20.5,20.5,7400.0
143,79.45000076293945,79.45000076293945,79.45000076293945,Kenyan Drake,7000.0,RB,MIA,HOU,1.6142857415335519,1.6142857415335519,1.6142857415335519,11.300000190734863,11.300000190734863,11.300000190734863,7400.0
143,79.45000076293945,79.45000076293945,79.45000076293945,Brock Osweiler,8200.0,QB,MIA,HOU,1.5609756330164468,1.5609756330164468,1.5609756330164468,12.800000190734863,12.800000190734863,12.800000190734863,7400.0
,,,,,,,,,,,,,,,
144,79.45000076293945,79.45000076293945,79.45000076293945,Frank Gore,5400.0,RB,MIA,HOU,2.0833333333333335,2.0833333333333335,2.0833333333333335,11.25,11.25,11.25,7000.0
144,79.45000076293945,79.45000076293945,79.45000076293945,Dolphins,2800.0,DST,MIA,HOU,3.035714285714286,3.035714285714286,3.035714285714286,8.5,8.5,8.5,7000.0
144,79.45000076293945,79.45000076293945,79.45000076293945,Lamar Miller,7600.0,RB,HOU,MIA,1.986842155456543,1.986842155456543,1.986842155456543,15.100000381469727,15.100000381469727,15.100000381469727,7000.0
144,79.45000076293945,79.45000076293945,79.45000076293945,DeAndre Hopkins,12000.0,WR,HOU,MIA,1.7083333333333333,1.7083333333333333,1.7083333333333333,20.5,20.5,20.5,7000.0
144,79.45000076293945,79.45000076293945,79.45000076293945,Kenyan Drake,7000.0,RB,MIA,HOU,1.6142857415335519,1.6142857415335519,1.6142857415335519,11.300000190734863,11.300000190734863,11.300000190734863,7000.0
144,79.45000076293945,79.45000076293945,79.45000076293945,Brock Osweiler,8200.0,QB,MIA,HOU,1.5609756330164468,1.5609756330164468,1.5609756330164468,12.800000190734863,12.800000190734863,12.800000190734863,7000.0
,,,,,,,,,,,,,,,
