"playerId","player","team","position","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","salary"
2557945,"Justin Evans","TB","DB",23,1,5,6.38606257834147,6.025,6.60326959521457,0.274114251719499,23,0.0115305449267717,12,0.578269595214567,NA,NA,NA,NA,NA,NA
2552391,"Jaquiski Tartt","SF","DB",26,3,11,6.38270471175837,5.995,6.80323764305903,0.450149446900467,24,0.0384904973171469,12,0.808237643059031,NA,NA,NA,NA,NA,NA
2556148,"Jatavis Brown","LAC","LB",24,2,8,6.36800189393939,3.17,7.94672,2.65822793551068,43,0.0294625946969695,8,4.77672,NA,NA,NA,8.22497619437403,NA,NA
2552389,"Damarious Randall","CLE","DB",26,3,11,6.36635935507103,4.645,10.6034753831841,3.20837043424467,25,0.0693176320534814,13,5.95847538318407,NA,NA,NA,NA,NA,NA
2550353,"Allen Hurns","DAL","WR",27,4,8,6.36342662116041,5.49,7.14219574468085,0.783665452814426,72,0.183123781480738,21,1.65219574468085,NA,70.2,3.6,5.30308266957021,NA,NA
2530474,"Mario Addison","CAR","LB",31,7,4,6.34,6.34,6.34,NA,44,0.0150719573272635,9,0,NA,NA,NA,NA,NA,NA
2560877,"Roquan Smith","CHI","LB",21,0,5,6.33707859848485,5.745,6.6236,0.491572737273623,45,0.0706898550545372,10,0.8786,NA,NA,NA,3.2846730087327,NA,NA
100021,"Patriots","NE","DST",NA,NA,11,6.32942387532554,5.35,8.95611601744186,2.02072770981153,24,0.224653415485355,22,3.60611601744186,NA,NA,NA,5.359975261215,NA,NA
2552385,"Adrian Amos","CHI","DB",25,3,5,6.32206907381141,5.7,6.85284802900904,0.604775011586077,26,0.0523170108193689,14,1.15284802900904,NA,NA,NA,NA,NA,NA
2539982,"A.J. Klein","NO","LB",27,5,6,6.31277748686062,5.375,7.14659434422348,0.995008951930622,46,0.101789305282045,10,1.77159434422348,NA,NA,NA,4.43258410093642,NA,NA
2550613,"Malcolm Butler","TEN","DB",28,4,8,6.27201437222369,3.85,7.57437106801713,1.54517836035959,27,0.0187763852696046,14,3.72437106801713,NA,NA,NA,NA,NA,NA
2540180,"Tyrann Mathieu","HOU","DB",26,5,10,6.26748975376039,5.705,6.78321609436759,0.629320623588043,28,0.0545828900855438,14,1.07821609436759,NA,NA,NA,NA,NA,NA
2558010,"John Ross","CIN","WR",NA,1,9,6.25262477095503,1.809720821662,8.25884785130719,2.46205037860893,73,0.170526107143654,21,6.44912702964519,NA,75,3.7,7.51247943629868,NA,NA
494287,"Devin McCourty","NE","DB",31,8,11,6.23898622014778,5.4,6.84174133610954,0.791753324760973,29,0.0599695258554327,14,1.44174133610954,NA,NA,NA,NA,NA,NA
2555278,"Emmanuel Ogbah","CLE","LB",25,2,11,6.22,6.22,6.22,NA,47,0.0426126706941483,11,0,NA,NA,NA,NA,NA,NA
2556642,"Patrick Onwuasor","BAL","LB",26,2,10,6.20197636315716,3.78,7.42629467222569,2.0213400628516,48,0.0653875775324044,12,3.64629467222569,NA,NA,NA,6.77277503714598,NA,NA
71441,"Glover Quin","DET","DB",32,9,6,6.18682750720192,5.35,7.14080892680689,1.23593891785493,30,0.0357179411586843,14,1.79080892680689,NA,NA,NA,NA,NA,NA
2543492,"Lamarcus Joyner","LAR","DB",28,4,12,6.17120588138277,5.3,7.07657929841897,1.06527043014738,31,0.0632883007322871,15,1.77657929841897,NA,NA,NA,NA,NA,NA
2560917,"Fred Warner","SF","LB",22,0,11,6.15279829545455,3.03,7.65168085106383,2.08195519341519,49,0.0399612553327175,12,4.62168085106383,NA,NA,NA,6.91098674838876,NA,NA
100002,"Ravens","BAL","DST",NA,NA,10,6.15240537441349,5.48954131632555,8.43627567013146,1.33274968526861,25,0.132411962439837,23,2.94673435380591,NA,NA,NA,4.31647542247554,NA,NA
2552488,"Marcus Peters","LAR","DB",25,3,12,6.1310132507037,5.29,6.69265724696499,0.695857338547053,32,0.0546565448113201,15,1.40265724696499,NA,NA,NA,NA,NA,NA
2532898,"Brandon Marshall","DEN","LB",29,6,10,6.12037927579496,4.49,7.2254173224873,1.36140821032226,50,0.0177318735706109,12,2.7354173224873,NA,NA,NA,5.26803010310679,NA,NA
2552409,"DeVante Parker","MIA","WR",25,3,11,6.10798090840432,4.68,7.40474888169335,1.19560958954241,74,0.149688154670288,21,2.72474888169335,NA,83.8,4.4,6.16826660298422,NA,NA
2506352,"Thomas Davis","CAR","LB",35,13,4,6.1052948044487,3.84,7.27279383999153,1.59141951478449,51,0.0064317041056432,12,3.43279383999153,NA,NA,NA,5.7924908392188,NA,NA
2533538,"Chandler Jones","ARI","LB",28,6,9,6.1,6.1,6.1,NA,52,0.0218294932268996,12,0,NA,NA,NA,NA,NA,NA
2552447,"Shaq Green-Thompson","CAR","LB",NA,NA,4,6.09772620068611,5.32,6.67264641475546,0.658963642800198,53,0.0459115957745073,12,1.35264641475546,NA,NA,NA,3.6663497169109,NA,NA
2539943,"D.J. Swearinger","WAS","DB",27,5,4,6.08482191059726,5.685,6.41555,0.39497360695922,33,0.0214727509126087,16,0.730549999999999,NA,NA,NA,NA,NA,NA
2555383,"Jalen Mills","PHI","DB",24,2,9,6.06789150118749,5.38,6.79488005629691,0.674131814097066,34,0.0136282855312926,16,1.41488005629691,NA,NA,NA,NA,NA,NA
496723,"Eric Berry","KC","DB",30,8,12,6.05880681818182,5.6,6.50644036697248,0.632639116947943,35,0.021059169800326,16,0.906440366972477,NA,NA,NA,NA,NA,NA
2506268,"Lorenzo Alexander","BUF","LB",35,12,11,6.0586148128601,4.19,7.03181084133258,1.32463285015141,54,0.0239730532831954,12,2.84181084133258,NA,NA,NA,5.18417669202738,NA,NA
100001,"Falcons","ATL","DST",NA,NA,8,6.05713554526688,4.96092592592593,6.97628396940419,0.932599511262615,26,0.133138361783787,24,2.01535804347826,NA,NA,NA,3.7095423124765,NA,NA
2553568,"Cameron Meredith","NO","WR",NA,NA,6,6.05621641921843,4.11,7.15439328923059,1.22453882956318,75,0.198786667112807,21,3.04439328923059,NA,64.7,5.4,6.62204110475662,NA,NA
2495775,"Eric Weddle","BAL","DB",33,11,10,6.04971961313058,4.855,6.70771200063523,0.86500913397175,36,0.0404171030423983,16,1.85271200063523,NA,NA,NA,NA,NA,NA
2550930,"Todd Davis","DEN","LB",26,4,10,6.0450143969631,4.95,6.94424799724732,1.14766067708409,55,0.0342933633779747,12,1.99424799724732,NA,NA,NA,4.78065323749445,NA,NA
2558060,"Malik Hooker","IND","DB",22,1,9,6.02577568363241,5.035,6.83513354919537,0.943200783728143,37,0.0349413160542298,16,1.80013354919537,NA,NA,NA,NA,NA,NA
2543699,"Kyle Van Noy","NE","LB",27,4,11,6.0242691221907,5.16,6.69442411596556,0.780940414193538,56,0.0306826497009274,12,1.53442411596556,NA,NA,NA,3.94447529627354,NA,NA
2533457,"Alfred Morris","SF","RB",30,6,11,6.0180337883959,4.32015714285714,7.10591449848024,1.22696539316623,46,0.128928100252601,16,2.7857573556231,NA,40,7.8,8.17496358176681,NA,NA
2505660,"Terrell Suggs","BAL","LB",36,15,10,5.99717294497955,4.43,7.47058857954545,1.71569306065826,57,0.0586573577758722,12,3.04058857954545,NA,NA,NA,6.07585341350874,NA,NA
2558176,"Eddie Jackson","CHI","DB",NA,1,5,5.99282933654396,5.65,6.27513646950875,0.354996386654523,38,0.0180947354532259,17,0.625136469508751,NA,NA,NA,NA,NA,NA
2550656,"Cameron Brate","TB","TE",27,4,5,5.99241394706865,4.31781854569713,7.52386544342508,1.16435416695159,18,0.314711622051192,9,3.20604689772795,NA,15.3,0.8,5.08926966608936,NA,NA
496788,"Brandon Graham","PHI","LB",30,8,9,5.99,5.99,5.99,NA,58,0.125066654764183,13,0,NA,NA,NA,NA,NA,NA
2541162,"A.J. Bouye","JAC","DB",27,5,9,5.98883939861239,5.455,6.232775,0.362797151767182,39,0.0370517424792194,17,0.777775,NA,NA,NA,NA,NA,NA
100008,"Cowboys","DAL","DST",NA,NA,8,5.98285127868043,5.23878915685712,7.57087918601578,1.13750140535883,27,0.217220243107711,25,2.33209002915867,NA,NA,NA,4.02032999147085,NA,NA
494259,"Barry Church","JAC","DB",30,8,9,5.96062980356907,4.915,6.60905615647939,0.816274139636142,40,0.0452267229625711,17,1.69405615647939,NA,NA,NA,NA,NA,NA
2540162,"Logan Ryan","TEN","DB",27,5,8,5.94294550869728,4.25,6.85591932229908,1.06017171697074,41,0.101549900080266,17,2.60591932229908,NA,NA,NA,NA,NA,NA
2535686,"Giorgio Tavecchio","FA","K",28,6,NA,5.93963963963964,0,10.8440988372093,6.76760566722623,28,1.36895435603108,14,10.8440988372093,NA,NA,NA,13.2310249913758,NA,NA
2557973,"Leonard Fournette","JAC","RB",22,1,9,5.9328576707771,0.111004126547455,11.9704972644377,5.98851817595829,47,0.199900893993576,16,11.8594931378902,NA,37,8.8,14.0053299287756,NA,NA
2541958,"Jahleel Addae","LAC","DB",28,5,8,5.88786065251572,4.66,6.75477261257764,1.08699146327613,42,0.0972214651504171,18,2.09477261257764,NA,NA,NA,NA,NA,NA
2543769,"Deone Bucannon","ARI","LB",26,4,9,5.88703117440735,4.94,6.24005973958333,0.616577485814562,59,0.0506134163752119,14,1.30005973958333,NA,NA,NA,3.56970283624728,NA,NA
100022,"Saints","NO","DST",NA,NA,6,5.86514308828575,4.50092592592593,6.63305592592593,0.8322490069415,28,0.312679246059043,26,2.13213,NA,NA,NA,3.55733434748215,NA,NA
2495459,"Torrey Smith","CAR","WR",29,7,4,5.86036908824963,4.19,7.20745744680851,1.36703224221262,76,0.0233389738147816,22,3.01745744680851,NA,84,2.2,5.47356873624204,NA,NA
2555343,"Josh Doctson","WAS","WR",NA,2,4,5.85449041596161,3.52,7.30212337445617,1.63891730301326,77,0.119832802745671,22,3.78212337445617,NA,67.6,3.1,6.1994972544684,NA,NA
2507999,"Chris Ivory","BUF","RB",30,8,11,5.84535370550951,3.986,7.40743389057751,1.69072995404404,48,0.36652132309901,16,3.42143389057751,NA,50.8,1.8,5.71716230156085,NA,NA
2557837,"Reuben Foster","SF","LB",24,1,11,5.84283551606428,1.24,7.624305,3.00806181834907,60,0.0842069865749027,14,6.384305,NA,NA,NA,9.02265062233008,NA,NA
496796,"Jerry Hughes","BUF","LB",30,8,11,5.83,5.83,5.83,NA,61,0.14765949850408,15,0,NA,NA,NA,NA,NA,NA
2553454,"Geoff Swaim","DAL","TE",NA,NA,8,5.8256213592442,3.06763709139426,7.3323488372093,1.54161251493034,19,0.464278752576963,9,4.26471174581504,NA,18.7,0.8,5.65867596329411,NA,NA
2531332,"Terrelle Pryor","NYJ","WR",29,7,11,5.8195698129081,2.67,9.63187374601003,3.43819226861428,78,0.283247813118421,22,6.96187374601003,NA,68,6.1,9.7726221140916,NA,NA
2552603,"Danielle Hunter","MIN","DL",24,3,10,5.81210662961253,5.09,6.68842359812392,1.08075062932467,5,0.216027834159012,2,1.59842359812392,NA,NA,NA,NA,NA,NA
2539240,"Micah Hyde","BUF","DB",28,5,11,5.7949305647183,4.89,6.341625,0.720682325638814,43,0.0394480053162241,19,1.451625,NA,NA,NA,NA,NA,NA
2533062,"Stephon Gilmore","NE","DB",28,6,11,5.78634781001231,5.24,6.22043650303501,0.508109130757215,44,0.071440359463649,19,0.980436503035008,NA,NA,NA,NA,NA,NA
2558847,"Marcus Williams","NO","DB",22,1,6,5.72461730879184,5.49435606060606,5.91732,0.23038661995895,45,0.0249394605983646,19,0.42296393939394,NA,NA,NA,NA,NA,NA
71251,"Patrick Chung","NE","DB",31,9,11,5.70519759230549,5.35,6.04845979496047,0.392489612803209,46,0.012386999254332,19,0.698459794960475,NA,NA,NA,NA,NA,NA
79848,"Malcolm Jenkins","PHI","DB",31,9,9,5.69415810408145,4.52,6.39744994000565,0.89301162747729,47,0.0443319389688179,19,1.87744994000565,NA,NA,NA,NA,NA,NA
2495613,"Corey Graham","PHI","DB",33,11,9,5.69146308202087,5.33470426409904,5.8747125382263,0.296867728966796,48,0.105576101297303,19,0.540008274127262,NA,NA,NA,NA,NA,NA
2555169,"Reggie Ragland","KC","LB",25,2,12,5.68725705897876,3.8,6.82232255681818,1.46115429346045,62,0.0273980261046569,16,3.02232255681818,NA,NA,NA,5.49546633416184,NA,NA
2552301,"Vic Beasley","ATL","LB",26,3,8,5.67742394401308,4.24,6.62968418832912,1.36230942724036,63,0.0898161823879482,17,2.38968418832912,NA,NA,NA,5.2700850146659,NA,NA
496843,"Jason Pierre-Paul","TB","DL",29,8,5,5.67716784591195,5.27,6.03091259057971,0.377535597373939,6,0.184390380614129,3,0.76091259057971,NA,NA,NA,NA,NA,NA
100012,"Titans","TEN","DST",NA,NA,8,5.66611898285969,3.30969135802469,5.76010648148148,0.986206021543142,29,0.374481320311055,27,2.45041512345679,NA,NA,NA,3.79085070146215,NA,NA
2555317,"Tajae Sharpe","TEN","WR",24,2,8,5.64974541352377,4.52,7.07391797765618,1.16407724214233,79,0.330940440339959,22,2.55391797765618,NA,79.6,4,5.9609761747721,NA,NA
2533049,"Whitney Mercilus","HOU","LB",28,6,10,5.64229412173512,2.55,7.18996913342503,2.58740624552024,64,0.110833420977542,17,4.63996913342503,NA,NA,NA,8.06349197623126,NA,NA
2555223,"Devontae Booker","DEN","RB",26,2,10,5.62055984805754,3.57,7.10456941896024,1.48313691766135,49,0.298367128827445,16,3.53456941896025,NA,53.2,2.2,5.68309457191696,NA,NA
2541832,"Jeff Heath","DAL","DB",27,5,8,5.6081892482044,4.99,6.19094785675945,0.842744712730834,49,0.0457199782856605,20,1.20094785675945,NA,NA,NA,NA,NA,NA
2557980,"Jabrill Peppers","CLE","DB",23,1,11,5.56358471324273,4.13,6.75579739553924,1.39131957272147,50,0.045060221521422,20,2.62579739553924,NA,NA,NA,NA,NA,NA
2555349,"Kendall Fuller","KC","DB",23,2,12,5.56135382659475,4.65,6.4469024978345,1.11298499444755,51,0.121574271296263,20,1.7969024978345,NA,NA,NA,NA,NA,NA
2560908,"Leighton Vander Esch","DAL","LB",21,0,8,5.53292140151515,4.35,6.30755319148936,1.00037209873349,65,0.00812810273452946,18,1.95755319148936,NA,NA,NA,4.4448128908504,NA,NA
2532870,"Melvin Ingram","LAC","LB",29,6,8,5.53,5.53,5.53,NA,66,0.0316950345252236,18,0,NA,NA,NA,NA,NA,NA
2541316,"Ryan Griffin","HOU","TE",28,5,10,5.52978329079072,4.21,6.37249838235294,0.954124375907637,20,0.367055147656332,10,2.16249838235294,NA,25.9,1.6,5.13638010803976,NA,NA
2499278,"Malcolm Smith","SF","LB",29,7,11,5.51958659756124,4.09,6.36411008285985,1.08019178397009,67,0.050103494528221,18,2.27411008285985,NA,NA,NA,4.62681390585828,NA,NA
2543490,"Demarcus Lawrence","DAL","DL",26,4,8,5.51498974499508,4.725,6.24425641478182,0.927128780164094,7,0.0751966145798937,3,1.51925641478182,NA,NA,NA,NA,NA,NA
2550572,"Christian Jones","DET","LB",27,4,6,5.47702333338831,3.8,7.18453210580181,2.02899290423344,68,0.0155780456005346,18,3.38453210580181,NA,NA,NA,6.7902246787358,NA,NA
2557840,"Chidobe Awuzie","DAL","DB",23,1,8,5.47569515684787,4.2,6.64283615365613,1.17970131412947,52,0.0864227732299057,20,2.44283615365613,NA,NA,NA,NA,NA,NA
2495184,"Cameron Jordan","NO","DL",29,7,6,5.47056518560056,4.75,5.85752650568182,0.44604059745599,8,0.0673032357775867,4,1.10752650568182,NA,NA,NA,NA,NA,NA
2543814,"Preston Brown","CIN","LB",26,4,9,5.46194287267773,1.475,7.03953874047149,2.62902572780281,69,0.00330261136750121,18,5.56453874047149,NA,NA,NA,8.1583907220366,NA,NA
2495190,"Ryan Kerrigan","WAS","LB",30,7,4,5.46094770289782,3.29,7.19218409327652,2.07927197090577,70,0.00778129303649155,18,3.90218409327652,NA,NA,NA,6.90486859321489,NA,NA
2543456,"Jadeveon Clowney","HOU","LB",25,4,10,5.45633281972265,4.34,6.13650621118012,1.59099025766973,71,0.0313328197226497,19,1.79650621118012,NA,NA,NA,5.79151206774965,NA,NA
2552273,"Markus Golden","ARI","LB",NA,NA,9,5.45,5.45,5.45,NA,72,0.0616850150635537,20,0,NA,NA,NA,NA,NA,NA
100006,"Bengals","CIN","DST",NA,NA,9,5.43880870159372,4.5632304526749,6.13869796820285,0.708295459984113,30,0.388818665652354,28,1.57546751552795,NA,NA,NA,3.36932615296584,NA,NA
2555214,"Laquon Treadwell","MIN","WR",23,2,10,5.42289858605558,4.59,6.01114893617021,0.648681759815385,80,0.229727786222567,22,1.42114893617021,NA,76.8,3.7,5.17038247916667,NA,NA
2557965,"Myles Garrett","CLE","DL",23,1,11,5.4090210752298,4.9,5.8097794384058,0.435509316129833,9,0.0323837728702117,4,0.909779438405797,NA,NA,NA,NA,NA,NA
2543823,"E.J. Gaines","CLE","DB",26,4,11,5.4038639537491,4.92,5.73713962339915,0.473289273798104,53,0.0553984844699524,21,0.817139623399147,NA,NA,NA,NA,NA,NA
2495228,"Jabaal Sheard","IND","LB",29,7,9,5.4,5.4,5.4,NA,73,0.0302306503441532,21,0,NA,NA,NA,NA,NA,NA
2543485,"Aaron Donald","LAR","DL",27,4,12,5.39750282441615,4.49,5.97321621788538,0.674628954889533,10,0.0523478938514312,4,1.48321621788538,NA,NA,NA,NA,NA,NA
2543869,"Devon Kennard","DET","LB",27,4,6,5.37662996987289,3.74,6.37238661067194,1.30800202926887,74,0.0159122761083248,22,2.63238661067194,NA,NA,NA,5.14625589251451,NA,NA
2539233,"Shawn Williams","CIN","DB",27,5,9,5.37468081348683,4.84,6.06122405244212,0.811710214252304,54,0.0647223344658485,21,1.22122405244212,NA,NA,NA,NA,NA,NA
2555522,"B.J. Goodson","NYG","LB",25,2,9,5.3629087294388,3.74,6.70293914984472,1.60580855718954,75,0.0691355259324009,22,2.96293914984472,NA,NA,NA,5.8253000430505,NA,NA
2495493,"Justin Houston","KC","LB",29,7,12,5.35852665809034,3.51,6.58099743371212,1.51042501725483,76,0.133025623158288,22,3.07099743371212,NA,NA,NA,5.60781107361013,NA,NA
2532870,"Melvin Ingram","LAC","DL",29,6,8,5.35577178030303,4.045,5.99895412844037,1.08819501624428,11,0.208789352844483,4,1.95395412844037,NA,NA,NA,NA,NA,NA
925,"Jamaal Charles","JAC","RB",32,10,9,5.33710491676345,2.44,7.92391016548463,2.49322832799543,50,0.0822822695753915,16,5.48391016548463,NA,61.2,4.7,8.0552087391903,NA,NA
744,"Calais Campbell","JAC","DL",32,10,9,5.33453808082641,4.225,6.09663014872569,0.995593706476372,12,0.429246124846066,4,1.87163014872569,NA,NA,NA,NA,NA,NA
2539334,"Desmond Trufant","ATL","DB",28,5,8,5.32225012507147,4.88,5.65590250035291,0.390832983186407,55,0.0271421375401335,22,0.775902500352908,NA,NA,NA,NA,NA,NA
497149,"LeGarrette Blount","DET","RB",32,8,6,5.30728052169673,3.53,6.41762411490683,1.41040029471696,51,0.391247407492357,17,2.88762411490683,NA,44.3,2.5,5.75047789717162,NA,NA
2555280,"Jalen Ramsey","JAC","DB",24,2,9,5.29766683297049,4.615,5.70124970885093,0.52679441400593,56,0.0136748815257075,22,1.08624970885093,NA,NA,NA,NA,NA,NA
2532875,"Janoris Jenkins","NYG","DB",30,6,9,5.29254914209218,4.4,5.86919983119236,0.637523143512011,57,0.0201599677837887,22,1.46919983119236,NA,NA,NA,NA,NA,NA
2540288,"Darius Slay","DET","DB",27,5,6,5.27543476079738,5.15,5.39367889908257,0.130372115641904,58,0.00745687439525877,22,0.243678899082568,NA,NA,NA,NA,NA,NA
2552265,"Steven Nelson","KC","DB",25,3,12,5.26934358781941,4.3,6.1236084397939,1.07385363951021,59,0.015744845268725,22,1.8236084397939,NA,NA,NA,NA,NA,NA
494307,"Darian Stewart","DEN","DB",30,8,10,5.26661218498483,4.6,6.15151065782044,1.20466300335811,60,0.0342575084113994,22,1.55151065782044,NA,NA,NA,NA,NA,NA
496735,"Kareem Jackson","HOU","DB",30,8,10,5.24058530011655,2.3,6.71133561841238,1.88468163340917,61,0.0245394758543336,22,4.41133561841238,NA,NA,NA,NA,NA,NA
2556119,"Elandon Roberts","NE","LB",24,2,11,5.22901974892246,3.64,6.73537979072558,1.77177224624412,77,0.044967828073684,22,3.09537979072558,NA,NA,NA,6.20372248073431,NA,NA
2558061,"Marshon Lattimore","NO","DB",22,1,6,5.2241240530303,4.11,5.92148,1.06104579147742,62,0.0240701795256637,23,1.81148,NA,NA,NA,NA,NA,NA
2543459,"Anthony Barr","MIN","LB",26,4,10,5.22198232094164,4.45,6.01007600755223,0.941474404377688,78,0.117740916816701,22,1.56007600755223,NA,NA,NA,4.31051719521334,NA,NA
2558208,"Chad Williams","ARI","WR",24,1,9,5.21471136031204,3.754,5.98606382978723,0.987735167500088,81,0.383876981736949,22,2.23206382978723,NA,86.8,2.7,5.19188422875114,NA,NA
2539653,"Robert Alford","ATL","DB",30,5,8,5.20796759549413,4.04,5.82022488177583,0.837537544827671,63,0.032332692857457,23,1.78022488177583,NA,NA,NA,NA,NA,NA
2543600,"Alfred Blue","HOU","RB",27,4,10,5.20236477267939,2.32,7.13103827908136,2.18375367688121,52,0.61484831167782,17,4.81103827908136,NA,49.6,3.2,6.96418509644086,NA,NA
2552399,"Jeff Heuerman","DEN","TE",26,3,10,5.19290192254376,2.9,6.77088082126468,1.68553120952035,21,0.0706286571511425,11,3.87088082126468,NA,22.8,1.2,6.05810436291467,NA,NA
2525323,"Andrew Sendejo","MIN","DB",31,8,10,5.19214015151515,3.68,6.0321094224924,1.29443013125489,64,0.035772299143467,23,2.3521094224924,NA,NA,NA,NA,NA,NA
2552652,"Chris Conley","KC","WR",26,3,12,5.17163023935399,3.95845471521942,6.04152230764646,0.900310894135571,82,0.729381001774999,22,2.08306759242704,NA,78,2.6,5.03732841623092,NA,NA
2543681,"Kyle Fuller","CHI","DB",26,4,5,5.15912965375819,4.85,5.4035919148786,0.284008193201198,65,0.0304496903450326,23,0.553591914878599,NA,NA,NA,NA,NA,NA
2532920,"Josh Norman","WAS","DB",31,6,4,5.15360605098518,4.39,5.63038889575099,0.625666505510294,66,0.0608963466761221,23,1.24038889575099,NA,NA,NA,NA,NA,NA
2533057,"Donta Hightower","NE","LB",28,6,11,5.14612152075592,3.385,6.61827123623659,1.72177947459863,79,0.0903007254937913,22,3.23327123623659,NA,NA,NA,6.08973136243351,NA,NA
100029,"49ers","SF","DST",NA,NA,11,5.14446662350355,3.12972592592593,5.29505555555556,0.815395667260865,31,0.188953175124362,29,2.16532962962963,NA,NA,NA,3.53177181988449,NA,NA
2505299,"Antonio Gates","LAC","TE",38,15,8,5.13255436372501,3.73,6.02787872340426,1.02724194037283,22,0.190302063715133,11,2.29787872340426,NA,22.4,1.2,5.06453044402547,NA,NA
2495826,"Vernon Davis","WAS","TE",34,12,4,5.11199216706023,4.51,5.73174004117447,0.893669302607104,23,0.463554331857885,11,1.22174004117447,NA,23.6,2.2,5.3184456122761,NA,NA
2506861,"Brent Grimes","TB","DB",35,12,5,5.10375387584114,4.5,5.75752293577982,0.759062415813936,67,0.0305376973655278,23,1.25752293577982,NA,NA,NA,NA,NA,NA
2532848,"Tashaun Gipson","JAC","DB",28,6,9,5.08166553277697,4.525,5.74379066381988,0.719380405066966,68,0.0183951303217222,23,1.21879066381988,NA,NA,NA,NA,NA,NA
2552262,"Quandre Diggs","DET","DB",27,3,6,5.06476682417425,4.5,5.47561250411726,0.507576765006297,69,0.0116969518296175,23,0.97561250411726,NA,NA,NA,NA,NA,NA
2555285,"Leonard Floyd","CHI","LB",26,2,5,5.06236128749395,3.25,6.48372596354167,1.73040277877342,80,0.0339413112437876,22,3.23372596354167,NA,NA,NA,6.10939380670251,NA,NA
2530510,"Chris Harris","DEN","DB",29,7,10,5.06177398073624,3.97,5.98903863636364,1.12267467849198,70,0.0410039699883455,23,2.01903863636364,NA,NA,NA,NA,NA,NA
2558005,"Jayon Brown","TEN","LB",23,1,8,5.0492803030303,3.19,6.05976,1.60318641622614,81,0.0470368294612697,22,2.86976,NA,NA,NA,5.81932116308602,NA,NA
2557867,"TreDavious White","BUF","DB",23,1,11,5.04436576395303,4.65,5.33628391445511,0.341095422527132,71,0.0568960594240657,23,0.68628391445511,NA,NA,NA,NA,NA,NA
2558070,"Raekwon McMillan","MIA","LB",22,1,11,5.00755964947003,3.85,5.85356669960474,1.04017860425825,82,0.0322629762747599,22,2.00356669960474,NA,NA,NA,4.53557777407375,NA,NA
2552568,"Byron Jones","DAL","DB",26,3,8,4.99717425754277,3.86435132575758,5.61171559633028,0.679899634922021,72,0.0650721360007909,24,1.7473642705727,NA,NA,NA,NA,NA,NA
2560718,"Rashaan Evans","TEN","LB",22,0,8,4.99692729766804,2.44,6.250715,3.29511760032931,83,0.0681655028830317,23,3.810715,NA,NA,NA,9.67718143799824,NA,NA
2556445,"Brian Poole","ATL","DB",26,2,8,4.97776515151515,3.3,5.74806,1.10342128347796,73,0.0965631150492596,24,2.44806,NA,NA,NA,NA,NA,NA
2495228,"Jabaal Sheard","IND","DL",29,7,9,4.95942677409069,3.98,5.67640682641634,0.782862339479749,13,0.148848205155694,5,1.69640682641634,NA,NA,NA,NA,NA,NA
100023,"Giants","NYG","DST",NA,NA,9,4.95551344837919,2.92969135802469,5.90200707997853,1.21433176192265,32,NA,30,2.97231572195384,NA,NA,NA,4.13686345885581,NA,NA
71423,"Brian Orakpo","TEN","LB",32,9,8,4.9536660487225,3.345,6.4261966844297,1.69962322348566,84,0.12397686163207,23,3.0811966844297,NA,NA,NA,6.03921174212459,NA,NA
2558830,"Samson Ebukam","LAR","LB",23,1,12,4.90385754084752,3.03,6.06332957192264,1.45339331224107,85,0.202585913530241,23,3.03332957192264,NA,NA,NA,5.4777701173051,NA,NA
2533060,"Dre Kirkpatrick","CIN","DB",29,6,9,4.88643909156881,3.75,5.69461795385466,0.956723468140391,74,0.0183855781600482,24,1.94461795385466,NA,NA,NA,NA,NA,NA
2555539,"Xavien Howard","MIA","DB",25,2,11,4.87596498136298,3.23,6.20077493607955,1.56766331319066,75,0.0204346783326734,25,2.97077493607955,NA,NA,NA,NA,NA,NA
2555530,"Vonn Bell","NO","DB",24,2,6,4.86014204545455,3.78,5.39895412844037,0.898948666721286,76,0.0124692234848487,25,1.61895412844037,NA,NA,NA,NA,NA,NA
2552278,"Trey Flowers","NE","DL",25,3,11,4.85115713786999,4.125,5.22269590803219,0.521488031744293,14,0.120755960823768,5,1.09769590803219,NA,NA,NA,NA,NA,NA
89756,"Jason McCourty","NE","DB",31,9,11,4.85091856060606,2.83,6.1928,2.0355773303681,77,0.0115663620970219,25,3.3628,NA,NA,NA,NA,NA,NA
2532877,"Trumaine Johnson","NYJ","DB",28,6,11,4.84442708333333,4.33,5.08548,0.423873129128004,78,0.0126443835425647,25,0.755479999999999,NA,NA,NA,NA,NA,NA
2555277,"Eli Apple","NYG","DB",23,2,9,4.83427731368474,4,5.4665146721485,0.72759898957003,79,0.0112332028404056,25,1.4665146721485,NA,NA,NA,NA,NA,NA
2560725,"Minkah Fitzpatrick","MIA","DB",22,0,11,4.82928808589679,3.745,5.36272,0.904056683229139,80,0.0218603629942509,25,1.61772,NA,NA,NA,NA,NA,NA
2558159,"Xavier Woods","DAL","DB",23,1,8,4.81680013579188,4.3,5.19549853543196,0.44246091741799,81,0.0473425957135891,25,0.895498535431959,NA,NA,NA,NA,NA,NA
494261,"Kurt Coleman","NO","DB",30,8,6,4.79805531001321,4.46,5.16822490824393,0.483403811950286,82,0.077625424941516,25,0.708224908243931,NA,NA,NA,NA,NA,NA
