"playerId","player","team","position","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","salary"
2543699,"Kyle Van Noy","NE","LB",27,4,11,6.22199655984739,5.16,6.75860600472897,0.744605341769604,49,0.0110083782688069,14,1.59860600472897,NA,45.5,2.5,3.94239778929512,NA,NA
2555278,"Emmanuel Ogbah","CLE","LB",25,2,11,6.22,6.22,6.22,NA,50,0.0441839360050951,15,0,NA,NA,NA,NA,NA,NA
2556642,"Patrick Onwuasor","BAL","LB",26,2,10,6.20197636315716,3.78,7.42629467222569,2.0213400628516,51,0.0771484807408305,16,3.64629467222569,NA,NA,NA,6.79580482561423,NA,NA
2555383,"Jalen Mills","PHI","DB",24,2,9,6.17751385407046,5.45,6.80004211843203,0.592202364563841,32,0.0213682097187409,12,1.35004211843203,NA,NA,NA,NA,NA,NA
2550613,"Malcolm Butler","TEN","DB",28,4,8,6.16706531479527,3.85,7.57231888175231,1.58403376298292,33,0.0260330250527785,12,3.72231888175231,NA,NA,NA,NA,NA,NA
100002,"Ravens","BAL","DST",NA,NA,10,6.16700400289272,5.48954131632555,8.46339117165122,1.36390978688937,25,0.186370585123019,16,2.97384985532566,NA,NA,NA,4.4608663487566,NA,NA
2532898,"Brandon Marshall","DEN","LB",29,6,10,6.14965576483265,4.49,7.22987291784303,1.35467514112142,52,0.0643915650976385,16,2.73987291784303,NA,NA,NA,5.2923774552069,NA,NA
2558060,"Malik Hooker","IND","DB",22,1,9,6.14522597390817,5.35,6.9030101019904,0.871507902857556,34,0.0288940108633504,12,1.5530101019904,NA,NA,NA,NA,NA,NA
2539943,"D.J. Swearinger","WAS","DB",27,5,4,6.13683860557681,5.79376893939394,6.41555,0.332148261202929,35,0.0479209994997145,12,0.62178106060606,NA,24.5,5.5,5.3341501152201,NA,NA
2533538,"Chandler Jones","ARI","LB",28,6,9,6.1,6.1,6.1,NA,53,0.0515921013931049,17,0,NA,4,3,4.30643497200115,NA,NA
2541162,"A.J. Bouye","JAC","DB",27,5,9,6.09582532051282,5.78,6.298325,0.25183078952113,36,0.0245817287076138,13,0.518325,NA,NA,NA,NA,NA,NA
2495775,"Eric Weddle","BAL","DB",33,11,10,6.08200989164138,4.975,6.7166231913467,0.817248519616637,37,0.0799143982000707,13,1.7416231913467,NA,21.5,6.5,5.84520323261554,NA,NA
2506268,"Lorenzo Alexander","BUF","LB",35,12,11,6.07052839947003,4.655,6.88812522056748,1.08526263608976,54,0.0499814935457623,18,2.23312522056748,NA,NA,NA,4.68481266397202,NA,NA
2558176,"Eddie Jackson","CHI","DB",NA,1,5,6.06047729196904,5.9,6.2806240295031,0.286639625381716,38,0.120137795086204,13,0.380624029503103,NA,NA,NA,NA,NA,NA
100001,"Falcons","ATL","DST",NA,NA,8,6.05637815149109,4.96092592592593,8.53352680063042,1.79200032186927,26,0.180986838702895,17,3.57260087470449,NA,NA,NA,5.11946019065138,NA,NA
2553454,"Geoff Swaim","DAL","TE",NA,NA,8,6.05484523984122,3.06763709139426,7.43850581395349,1.44910808337653,18,0.262468096125366,11,4.37086872255923,NA,17.9,1.2,6.04602346189593,NA,NA
2495459,"Torrey Smith","CAR","WR",29,7,4,6.0452481716236,4.18,7.64543829787234,1.67362843032465,74,0.0815084639088859,20,3.46543829787234,NA,80.5,3.2,6.4621291625143,NA,NA
2506352,"Thomas Davis","CAR","LB",35,13,4,6.02628739774376,3.84,7.25764481578204,1.59863229283487,55,0.0238841906913834,18,3.41764481578204,NA,NA,NA,5.84253668383518,NA,NA
2550930,"Todd Davis","DEN","LB",26,4,10,6.01480641410476,4.95,6.94335687817617,1.16171819762029,56,0.0453573882878127,18,1.99335687817617,NA,NA,NA,4.85723119099838,NA,NA
496788,"Brandon Graham","PHI","LB",30,8,9,5.99,5.99,5.99,NA,57,0.0429342247767961,19,0,NA,27.5,2.5,3.96821517570772,NA,NA
2553568,"Cameron Meredith","NO","WR",NA,NA,6,5.9706703441331,4.11,7.15439328923059,1.22816389888593,75,0.02890748495075,21,3.04439328923059,NA,64.7,4.3,6.22663052302468,NA,NA
2558010,"John Ross","CIN","WR",NA,1,9,5.95680907129632,1.809720821662,8.24664910130719,2.51725252063096,76,0.0562976899519763,21,6.43692827964519,NA,86,10.9,10.3843239751747,NA,NA
2505660,"Terrell Suggs","BAL","LB",36,15,10,5.9488980516339,4.24,7.46629537878788,1.77117967505443,58,0.0150999575306763,20,3.22629537878788,NA,NA,NA,6.23165638800048,NA,NA
2543769,"Deone Bucannon","ARI","LB",26,4,9,5.94523349881251,4.94,6.30990294034091,0.652962688601659,59,0.0690521541155373,20,1.36990294034091,NA,NA,NA,3.70991275234547,NA,NA
494259,"Barry Church","JAC","DB",30,8,9,5.94371369491358,4.835,6.61440287090627,0.852630727032546,39,0.0089254883284946,14,1.77940287090627,NA,25.5,12.5,8.91152193698818,NA,NA
2540156,"Giovani Bernard","CIN","RB",27,5,9,5.94235408870279,0.196736631174962,8.93247083474912,3.61780042701984,46,0.332215148474456,19,8.73573420357416,NA,61,8.4,13.803600180488,NA,NA
2541958,"Jahleel Addae","LAC","DB",28,5,8,5.93696529885209,4.66,6.76101044607566,1.07891090517568,40,0.0568137596483709,14,2.10101044607566,NA,NA,NA,NA,NA,NA
2540162,"Logan Ryan","TEN","DB",27,5,8,5.93261111431807,4.25,6.80804111083663,1.0435926065254,41,0.123419362871426,14,2.55804111083663,NA,NA,NA,NA,NA,NA
2555317,"Tajae Sharpe","TEN","WR",24,2,8,5.92671664706838,4.52,7.18341220930233,1.26936884463078,77,0.151839217598302,21,2.66341220930232,NA,80.2,4.1,6.21350278690927,NA,NA
2560908,"Leighton Vander Esch","DAL","LB",21,0,8,5.92236268939394,0.162310606060606,6.99372340425532,3.3755069842266,60,0.131827197549834,21,6.83141279819471,NA,NA,NA,9.84965023930681,NA,NA
100008,"Cowboys","DAL","DST",NA,NA,8,5.90488868404831,5.124247296392,7.46474462944086,1.13253532614437,27,0.152866928946929,18,2.34049733304886,NA,NA,NA,4.10490941309219,NA,NA
2550656,"Cameron Brate","TB","TE",27,4,5,5.87684032867414,4.31781854569713,7.43289296636086,1.22377602638999,19,0.237450877330461,11,3.11507442066373,NA,15.4,1.2,5.62132759521707,NA,NA
2555343,"Josh Doctson","WAS","WR",NA,2,4,5.87430611562031,3.52,7.18106170212766,1.591182603231,78,0.24905809695892,21,3.66106170212766,NA,67.5,2.5,6.0974772441578,NA,NA
100022,"Saints","NO","DST",NA,NA,6,5.84589394152807,4.50092592592593,6.63305592592593,0.832541256928776,28,0.314660302983823,19,2.13213,NA,NA,NA,3.64338496803612,NA,NA
2552603,"Danielle Hunter","MIN","DL",24,3,10,5.84090356274726,5.18,6.71004741819698,1.07273500913743,5,0.221727632545387,2,1.53004741819698,NA,9,7,8.7291182771444,NA,NA
496796,"Jerry Hughes","BUF","LB",30,8,11,5.83,5.83,5.83,NA,61,0.0835743566407423,21,0,NA,21,8,7.68863293493546,NA,NA
2539240,"Micah Hyde","BUF","DB",28,5,11,5.82769196408937,5.48,6.079425,0.312778130989134,42,0.0528732300537706,15,0.599425,NA,15.5,9.5,7.37836258480186,NA,NA
2555349,"Kendall Fuller","KC","DB",23,2,12,5.79069153880392,4.98,6.58806039682982,0.997425492989354,43,0.0324728692070106,15,1.60806039682982,NA,NA,NA,NA,NA,NA
71251,"Patrick Chung","NE","DB",31,9,11,5.75894592926727,5.45,6.09802093626482,0.378518610889131,44,0.0265610190713375,15,0.648020936264822,NA,NA,NA,NA,NA,NA
2533062,"Stephon Gilmore","NE","DB",28,6,11,5.75749140992655,5.13,6.28566101425748,0.633273710524922,45,0.0542236257325781,16,1.15566101425748,NA,NA,NA,NA,NA,NA
2555169,"Reggie Ragland","KC","LB",25,2,12,5.75107098368821,3.8,7.32225176846591,1.862871657626,62,0.0590337713055042,22,3.52225176846591,NA,NA,NA,6.43843528359204,NA,NA
2556148,"Jatavis Brown","LAC","LB",24,2,8,5.7417803030303,3.17,7.41608,2.54204407738039,63,0.155633242162744,22,4.24608,NA,NA,NA,7.97006890012394,NA,NA
2541316,"Ryan Griffin","HOU","TE",28,5,10,5.70791395875756,4.18,6.36762588235294,0.915721374542085,20,0.176200930201433,12,2.18762588235294,NA,25.1,1.6,5.2434967262825,NA,NA
2558847,"Marcus Williams","NO","DB",22,1,6,5.70727841046532,5.48656723484848,5.91732,0.24731929532556,46,0.0193429816340709,16,0.430752765151516,NA,NA,NA,NA,NA,NA
2541832,"Jeff Heath","DAL","DB",27,5,8,5.69925715792263,5.25,6.21222778161184,0.779728586657637,47,0.0411751034027805,16,0.96222778161184,NA,NA,NA,NA,NA,NA
2495613,"Corey Graham","PHI","DB",33,11,9,5.67661369973987,5.23821496212121,5.86364525993884,0.288927048544347,48,0.075585471384108,17,0.625430297817625,NA,NA,NA,NA,NA,NA
2558194,"Josh Reynolds","LAR","WR",23,1,12,5.67544874331985,2.11,8.36029429644198,2.53530464378954,79,0.201624061911454,21,6.25029429644198,NA,69.2,14.3,11.6178096017361,NA,NA
2557973,"Leonard Fournette","JAC","RB",22,1,9,5.66187114470797,0.111004126547455,11.248471559633,5.66109339518088,47,0.109808074249517,19,11.1374674330856,NA,40.1,9.9,17.9555638777016,NA,NA
100012,"Titans","TEN","DST",NA,NA,8,5.6581495686747,3.29615226337449,5.7371309575079,0.999060582794151,29,0.338190386056183,20,2.44097869413341,NA,NA,NA,3.89956583075143,NA,NA
2533049,"Whitney Mercilus","HOU","LB",28,6,10,5.64229412173512,2.55,7.18996913342503,2.58740624552024,64,0.127294121735117,22,4.63996913342503,NA,NA,NA,8.07236725562385,NA,NA
496843,"Jason Pierre-Paul","TB","DL",29,8,5,5.64155855543827,5.13,6.02680821805007,0.411619954533545,6,0.110117612796256,3,0.896808218050066,NA,4.5,1.5,3.66648618570469,NA,NA
79848,"Malcolm Jenkins","PHI","DB",31,9,9,5.63955040929982,4.52,6.38942986836533,0.908193925267938,49,0.160672296944408,17,1.86942986836533,NA,NA,NA,NA,NA,NA
2558191,"Nathan Peterman","BUF","QB",24,1,11,5.61045528685863,0,11.4761519128714,5.76047903915196,29,2.42198748833804,18,11.4761519128714,NA,28.5,0.6,10.8945479279515,NA,NA
2543485,"Aaron Donald","LAR","DL",27,4,12,5.59679330496548,4.49,6.39732349431818,0.835677973656397,7,0.149386597545783,3,1.90732349431818,NA,8.5,0.5,2.74600762362474,NA,NA
2555214,"Laquon Treadwell","MIN","WR",23,2,10,5.57504729400293,4.59,6.27173191489362,0.748316143117035,80,0.304562783019921,21,1.68173191489362,NA,78.4,3.5,5.26767017269045,NA,NA
2553318,"James OShaughnessy","JAC","TE",NA,NA,9,5.57086494392979,2.786,7.18643,1.73348873821382,21,0.191778211170703,12,4.40043,NA,20.8,2.4,7.19034213321174,NA,NA
2557980,"Jabrill Peppers","CLE","DB",23,1,11,5.56250604741171,4.13,6.79502795031056,1.44481945000076,50,0.173266203627348,18,2.66502795031056,NA,NA,NA,NA,NA,NA
2543600,"Alfred Blue","HOU","RB",27,4,10,5.5584067357487,2.31,7.28765182085985,2.23551935899603,48,0.0128395128413308,20,4.97765182085985,NA,48.3,2.3,7.73167628588194,NA,NA
497149,"LeGarrette Blount","DET","RB",32,8,6,5.54571940516821,3.53,6.41677096273292,1.2242008369256,49,0.162392062932446,20,2.88677096273292,NA,42.9,2.2,6.08891117886551,NA,NA
2555223,"Devontae Booker","DEN","RB",26,2,10,5.54541504064652,3.57,6.81730397553517,1.42254366390881,50,0.560204270576443,20,3.24730397553517,NA,53.5,2.8,6.78352153339813,NA,NA
2532870,"Melvin Ingram","LAC","LB",29,6,8,5.53,5.53,5.53,NA,65,0.0401889094592507,22,0,NA,15.5,3.5,4.64465476829458,NA,NA
2495228,"Jabaal Sheard","IND","LB",29,7,9,5.5,5.5,5.5,NA,66,0.032022499597927,23,0,NA,23.5,3.5,4.64465476829458,NA,NA
2552399,"Jeff Heuerman","DEN","TE",26,3,10,5.49256111318247,2.9,6.77088082126468,1.62163533820362,22,0.271986043791805,13,3.87088082126468,NA,21.2,2.1,6.8274431493849,NA,NA
2533057,"Donta Hightower","NE","LB",28,6,11,5.4796221810815,3.85,6.68958207756917,1.42208023100063,67,0.0264557712201725,24,2.83958207756917,NA,NA,NA,5.44438583861811,NA,NA
2543490,"Demarcus Lawrence","DAL","DL",26,4,8,5.46608858031856,4.54,6.20793643266352,0.956699841430886,8,0.0786409385342415,3,1.66793643266352,NA,4.5,1.5,3.66648618570469,NA,NA
2543456,"Jadeveon Clowney","HOU","LB",25,4,10,5.45633281972265,4.34,6.13650621118012,1.59099025766973,68,0.0156743184362007,25,1.79650621118012,NA,15.5,4.5,5.57319856617959,NA,NA
2552273,"Markus Golden","ARI","LB",NA,NA,9,5.45,5.45,5.45,NA,69,0.0259307114606662,26,0,NA,36,1,2.95355578682743,NA,NA
2555522,"B.J. Goodson","NYG","LB",25,2,9,5.4313170025729,3.74,6.70383026891587,1.53854558750575,70,0.0331595895315244,27,2.96383026891587,NA,NA,NA,5.70703233308136,NA,NA
2495184,"Cameron Jordan","NO","DL",29,7,6,5.42872483452082,4.59,5.85049319602273,0.503534464881576,9,0.153596784013942,4,1.26049319602273,NA,3.5,1.5,3.66648618570469,NA,NA
2495190,"Ryan Kerrigan","WAS","LB",30,7,4,5.41682157450577,3.29,7.18520764204546,2.11595352137049,71,0.0576642758602599,27,3.89520764204546,NA,NA,NA,7.00917207880198,NA,NA
100006,"Bengals","CIN","DST",NA,NA,9,5.4043177084138,4.2432304526749,6.13869796820285,0.783747964852847,30,0.320368021642469,21,1.89546751552795,NA,NA,NA,3.56831916054638,NA,NA
2552265,"Steven Nelson","KC","DB",25,3,12,5.39525017729912,4.75,6.1151902791502,0.934614443483961,51,0.0309352803250214,18,1.3651902791502,NA,NA,NA,NA,NA,NA
2543681,"Kyle Fuller","CHI","DB",26,4,5,5.3832295102696,4.85,5.75890506628788,0.458978988801009,52,0.0485745529038564,19,0.908905066287878,NA,NA,NA,NA,NA,NA
2552301,"Vic Beasley","ATL","LB",26,3,8,5.37949325157698,3.58,6.53096480331263,1.66352482004825,72,0.0713379870302076,28,2.95096480331263,NA,35.5,1.5,4.64032722615701,NA,NA
2552409,"DeVante Parker","MIA","WR",25,3,11,5.37260206881387,2.723,6.90234796426216,1.69144102066078,81,0.210943945723909,21,4.17934796426216,NA,86.3,2.4,6.20291542254784,NA,NA
744,"Calais Campbell","JAC","DL",32,10,9,5.34617044904781,4.26,6.10931094882695,0.992237330745442,10,0.148024403367859,4,1.84931094882695,NA,4,0,2.28576834258477,NA,NA
494307,"Darian Stewart","DEN","DB",30,8,10,5.34540028367859,4.6,6.23282121682665,1.16364638099637,53,0.0337406643081755,19,1.63282121682665,NA,NA,NA,NA,NA,NA
2495493,"Justin Houston","KC","LB",29,7,12,5.33882134571403,3.51,7.00608395359848,1.94642680288013,73,0.070630301793333,28,3.49608395359849,NA,NA,NA,6.62686441525749,NA,NA
2539334,"Desmond Trufant","ATL","DB",28,5,8,5.32390963105291,4.88,5.65412026221061,0.387966227503214,54,0.0301973174231422,19,0.774120262210615,NA,NA,NA,NA,NA,NA
2539233,"Shawn Williams","CIN","DB",27,5,9,5.29940960768791,4.5,6.03337203557312,0.886019032512639,55,0.0206606281886357,19,1.53337203557312,NA,NA,NA,NA,NA,NA
2555280,"Jalen Ramsey","JAC","DB",24,2,9,5.28801501957162,4.57,5.70392306606437,0.547259946588163,56,0.0212635654439897,20,1.13392306606437,NA,NA,NA,NA,NA,NA
2543869,"Devon Kennard","DET","LB",27,4,6,5.27748918337951,3.74,6.36347541996047,1.32956127940212,74,0.0223786016459941,29,2.62347541996047,NA,NA,NA,5.23574200634086,NA,NA
2552262,"Quandre Diggs","DET","DB",27,3,6,5.26948293942692,4.5,5.79359953474967,0.553253985012709,57,0.01294831249725,20,1.29359953474967,NA,NA,NA,NA,NA,NA
2495826,"Vernon Davis","WAS","TE",34,12,4,5.2656123523357,4.52,6.02966817573105,0.901518817520059,23,0.299598212891528,14,1.50966817573105,NA,23.8,1.7,5.26742259561425,NA,NA
2557840,"Chidobe Awuzie","DAL","DB",23,1,8,5.26401996882834,4.2,6.14967953310277,1.09132080922682,58,0.0212554667227431,20,1.94967953310277,NA,NA,NA,NA,NA,NA
2556119,"Elandon Roberts","NE","LB",24,2,11,5.25889290446189,3.64,6.7977794413467,1.7567240629541,75,0.0285195455095222,29,3.1577794413467,NA,NA,NA,6.19905685834286,NA,NA
2550572,"Christian Jones","DET","LB",27,4,6,5.25132825900515,3.8,6.77210964850367,2.05461046351526,76,0.0543105607050185,29,2.97210964850367,NA,NA,NA,6.87083446847042,NA,NA
2532875,"Janoris Jenkins","NYG","DB",30,6,9,5.24904928503101,4.4,5.76837950839921,0.613383719220927,59,0.0271401446430932,20,1.36837950839921,NA,NA,NA,NA,NA,NA
496735,"Kareem Jackson","HOU","DB",30,8,10,5.23647971918019,2.25,6.69275782279315,1.90408992283536,60,0.0358413908222284,20,4.44275782279315,NA,24,4,4.56757043912693,NA,NA
100029,"49ers","SF","DST",NA,NA,11,5.23560065682322,3.30295637860082,5.48126546798737,0.837482212271419,31,0.303301940103785,22,2.17830908938654,NA,NA,NA,3.65098635721866,NA,NA
925,"Jamaal Charles","JAC","RB",32,10,9,5.22123964382501,2.44,7.62033569739953,2.37638729244637,51,0.508163347057003,20,5.18033569739953,NA,58.6,4,9.04242636818528,NA,NA
2543459,"Anthony Barr","MIN","LB",26,4,10,5.20941845889959,4.45,5.98636264822134,0.938509262048113,77,0.035320083316841,29,1.53636264822134,NA,NA,NA,4.35386223889005,NA,NA
2532920,"Josh Norman","WAS","DB",31,6,4,5.20733856159564,4.39,5.67443255928854,0.626222615049322,61,0.0205304988839776,20,1.28443255928854,NA,NA,NA,NA,NA,NA
2557965,"Myles Garrett","CLE","DL",23,1,11,5.20408565196596,4.225,5.78583726531621,0.650356336463186,11,0.0755040964342255,5,1.56083726531621,NA,11,3,5.04720402882461,NA,NA
2540288,"Darius Slay","DET","DB",27,5,6,5.19393809512029,5.065,5.30349746026782,0.140340590259352,62,0.021188069006465,21,0.238497460267816,NA,NA,NA,NA,NA,NA
2532870,"Melvin Ingram","LAC","DL",29,6,8,5.19220643939394,3.52,5.99895412844037,1.38544444962374,12,0.180852142158156,5,2.47895412844037,NA,15.5,3.5,5.50744330986459,NA,NA
2555285,"Leonard Floyd","CHI","LB",26,2,5,5.18461693770066,3.25,6.65573553503788,1.77616677169799,78,0.057157049907639,29,3.40573553503788,NA,NA,NA,6.24290302382666,NA,NA
2525323,"Andrew Sendejo","MIN","DB",31,8,10,5.17967803030303,3.68,6.00494832826748,1.27904518089141,63,0.0188768513326298,21,2.32494832826748,NA,NA,NA,NA,NA,NA
2505299,"Antonio Gates","LAC","TE",38,15,8,5.17553778644564,3.73,6.07214042553191,1.05414489593386,24,0.67961482203803,14,2.34214042553191,NA,21.5,1.5,5.45369702092503,NA,NA
2552652,"Chris Conley","KC","WR",26,3,12,5.16836695315214,3.95845471521942,5.83913226744186,0.715409777311383,82,0.0230209335156131,22,1.88067755222244,NA,75.8,2.9,5.00820677886175,NA,NA
2539653,"Robert Alford","ATL","DB",30,5,8,5.16582202192462,4.04,5.81933376270469,0.852988289109706,64,0.0145672527158371,21,1.77933376270469,NA,NA,NA,NA,NA,NA
2558830,"Samson Ebukam","LAR","LB",23,1,12,5.16357981346484,3.03,6.48628074573864,1.66977089889383,79,0.100265799482419,29,3.45628074573864,NA,NA,NA,6.00296469490271,NA,NA
2532848,"Tashaun Gipson","JAC","DB",28,6,9,5.15578033601618,4.55,5.74111730660644,0.653520692011245,65,0.0156142314839247,21,1.19111730660644,NA,NA,NA,NA,NA,NA
2558208,"Chad Williams","ARI","WR",24,1,9,5.15494929302779,3.754,5.98606382978723,1.00211646099676,83,0.275998446477568,22,2.23206382978723,NA,87.8,2.8,5.37580476834063,NA,NA
2506861,"Brent Grimes","TB","DB",35,12,5,5.14672920240137,4.5,5.83337614678899,0.767701405420274,66,0.0307904894830004,21,1.33337614678899,NA,NA,NA,NA,NA,NA
2558202,"Trent Taylor","SF","WR",24,1,11,5.13574274624526,2.12278711484594,6.84558005244651,1.90068424792306,84,0.657154740394451,22,4.72279293760057,NA,103.7,10.3,9.30418952697702,NA,NA
2530510,"Chris Harris","DEN","DB",29,7,10,5.13360300666315,4.12,5.98581873579545,1.03092416840323,67,0.0714009482066675,22,1.86581873579545,NA,NA,NA,NA,NA,NA
2555277,"Eli Apple","NYG","DB",23,2,9,5.09827441917359,4,5.67686083575113,0.830423027029891,68,0.0744022786372422,22,1.67686083575113,NA,NA,NA,NA,NA,NA
2558005,"Jayon Brown","TEN","LB",23,1,8,5.09133996212121,3.325,6.05976,1.5298363371874,80,0.0843799567481121,29,2.73476,NA,NA,NA,5.68739169371735,NA,NA
2495228,"Jabaal Sheard","IND","DL",29,7,9,5.06495667166953,3.98,5.73044159667325,0.748896800908307,13,0.201080710268506,5,1.75044159667325,NA,23.5,3.5,5.50744330986459,NA,NA
2560718,"Rashaan Evans","TEN","LB",22,0,8,5.03528806584362,2.525,6.26620625,3.23501352392845,81,0.094311062974942,29,3.74120625,NA,NA,NA,9.53281683966237,NA,NA
2552568,"Byron Jones","DAL","DB",26,3,8,5.02612969773937,3.85033143939394,5.67412765957447,0.714343299948889,69,0.0111083909211853,22,1.82379622018053,NA,NA,NA,NA,NA,NA
2558061,"Marshon Lattimore","NO","DB",22,1,6,5.02161458333333,4.11,5.74988,1.14484923077167,70,0.0155216767485724,23,1.63988,NA,NA,NA,NA,NA,NA
2556445,"Brian Poole","ATL","DB",26,2,8,5.00842803030303,3.52,5.68516,0.977751669204396,71,0.0203370176576634,23,2.16516,NA,NA,NA,NA,NA,NA
2560725,"Minkah Fitzpatrick","MIA","DB",22,0,11,5.00375778286649,4.305,5.36272,0.606637193625289,72,0.0345106237755832,23,1.05772,NA,NA,NA,NA,NA,NA
71423,"Brian Orakpo","TEN","LB",32,9,8,4.97863194490258,3.57,6.3993116089074,1.62026827812825,82,0.0822098147358856,29,2.8293116089074,NA,NA,NA,5.89132901025815,NA,NA
89756,"Jason McCourty","NE","DB",31,9,11,4.97242424242424,3.22,6.1928,1.85812736917927,73,0.0197183695074052,23,2.9728,NA,NA,NA,NA,NA,NA
2555530,"Vonn Bell","NO","DB",24,2,6,4.96607007575758,4.12,5.39895412844037,0.707544095210715,74,0.0600253856045159,23,1.27895412844037,NA,NA,NA,NA,NA,NA
2552278,"Trey Flowers","NE","DL",25,3,11,4.95775192280204,4.395,5.26761470391022,0.427950505080719,14,0.213975293574349,6,0.87261470391022,NA,13.5,4.5,6.42792187194453,NA,NA
494261,"Kurt Coleman","NO","DB",30,8,6,4.9393416700761,4.55,5.32994957827499,0.446932840214231,75,0.0742699326547145,23,0.779949578274986,NA,NA,NA,NA,NA,NA
100023,"Giants","NYG","DST",NA,NA,9,4.93229871671944,2.92969135802469,5.85742012345679,1.21141660909783,32,NA,23,2.9277287654321,NA,NA,NA,4.22626394665211,NA,NA
2553722,"Matt Longacre","LAR","LB",NA,NA,12,4.90332206083478,1.54,6.44021229078917,2.77956286780676,83,0.0246400640849025,30,4.90021229078917,NA,NA,NA,8.50570867787961,NA,NA
2558070,"Raekwon McMillan","MIA","LB",22,1,11,4.88952219949861,3.85,5.70664419819311,1.02457044624576,84,0.0535297856697508,30,1.85664419819311,NA,NA,NA,4.54794285665621,NA,NA
2555539,"Xavien Howard","MIA","DB",25,2,11,4.87274771023002,3.23,6.20131158617424,1.5708214917212,76,0.0265095817115268,23,2.97131158617424,NA,NA,NA,NA,NA,NA
2552447,"Shaq Green-Thompson","CAR","LB",NA,NA,4,4.86784179400113,1.635,6.13206780244212,2.10988565707459,85,0.106703042324351,30,4.49706780244212,NA,NA,NA,6.99548815309207,NA,NA
2558976,"Kenny Moore","IND","DB",23,1,9,4.85739576461275,3.4,5.78809767891683,1.16886666467067,77,0.02960068184567,23,2.38809767891683,NA,NA,NA,NA,NA,NA
2532877,"Trumaine Johnson","NYJ","DB",28,6,11,4.83508049242424,4.33,5.07756,0.41750334143729,78,0.0204206696408953,24,0.74756,NA,NA,NA,NA,NA,NA
2557867,"TreDavious White","BUF","DB",23,1,11,4.82050967310991,4.3,5.14750340556183,0.425921035287428,79,0.0202324130272249,24,0.84750340556183,NA,NA,NA,NA,NA,NA
2533060,"Dre Kirkpatrick","CIN","DB",29,6,9,4.80880997245679,4.1,5.31616809888481,0.60222753721555,80,0.0255314747163213,24,1.21616809888481,NA,NA,NA,NA,NA,NA
2499278,"Malcolm Smith","SF","LB",29,7,11,4.80414303365659,2.425,6.2545547750947,1.8406348286258,86,0.116617766464475,30,3.8295547750947,NA,NA,NA,6.38828796631126,NA,NA
2558159,"Xavier Woods","DAL","DB",23,1,8,4.79174454770858,4.4,5.19460741636081,0.43565910173031,81,0.0543383238224031,24,0.794607416360813,NA,NA,NA,NA,NA,NA
2533059,"Morris Claiborne","NYJ","DB",28,6,11,4.77481244777235,3.8,5.48050589132634,0.930971503560905,82,0.0956018480340415,24,1.68050589132634,NA,NA,NA,NA,NA,NA
2543494,"Dee Ford","KC","DL",27,4,12,4.77,4.77,4.77,NA,15,0.0800541823266414,7,0,NA,NA,NA,NA,NA,NA
2560995,"Dallas Goedert","PHI","TE",24,0,9,4.75649049244271,3.55,5.6026325,0.88233518525856,25,0.529007801072646,15,2.0526325,NA,22,1.8,5.28196035526418,NA,NA
2540230,"Kyle Juszczyk","SF","RB",27,5,11,4.74918189631515,2.60552688172043,6.51294893617021,2.12053699536547,52,0.147706555018218,21,3.90742205444978,NA,51.9,1.6,7.10301716661731,NA,NA
2560928,"Kyzir White","LAC","LB",22,0,8,4.71813446969697,1.43,6.80256,3.16531521674283,87,0.19162774050834,31,5.37256,NA,NA,NA,9.37563691421799,NA,NA
496861,"Ndamukong Suh","LAR","DL",31,8,12,4.71755325845538,3.93,5.37832308135705,0.680301949848842,16,0.0658805199041597,8,1.44832308135705,NA,26.5,3.5,5.50744330986459,NA,NA
2532869,"George Iloka","MIN","DB",28,6,10,4.7,4.7,4.7,NA,84,0.0568157284932065,25,0,NA,NA,NA,NA,NA,NA
2560770,"Ronald Jones","TB","RB",21,0,5,4.67697069722087,1.94,6.28402252279635,1.71454779821156,53,0.23023169185763,21,4.34402252279635,NA,47.7,2.1,6.79013950391794,NA,NA
2553431,"Dante Fowler","JAC","DL",NA,NA,9,4.66233837689133,3.76,5.10193,1.15965512114594,17,0.0250838674463765,8,1.34193,NA,NA,NA,NA,NA,NA
2543823,"E.J. Gaines","CLE","DB",26,4,11,4.65842119947662,2.16,5.71472972543761,1.66068700613321,85,0.0597480119134,25,3.55472972543761,NA,NA,NA,NA,NA,NA
2552276,"Preston Smith","WAS","LB",26,3,4,4.65691606468727,3.24,5.88649210146352,1.75271600839689,88,0.266917706359892,32,2.64649210146352,NA,NA,NA,6.19001810629969,NA,NA
2555275,"DeForest Buckner","SF","DL",24,2,11,4.64100710021111,4.25,4.86608460968379,0.30648043017819,18,0.0224183458506202,8,0.616084609683795,NA,12,2,4.12672546674467,NA,NA
496802,"Linval Joseph","MIN","DL",30,8,10,4.63350191867881,4.1,5.28877184358573,0.807981859880332,19,0.0554949803010762,8,1.18877184358573,NA,41,0,2.28576834258477,NA,NA
2556735,"Ken Crawley","NO","DB",25,2,6,4.62794734353697,2.1,5.77124625917561,1.87531478276055,86,0.0622401484301918,25,3.67124625917561,NA,NA,NA,NA,NA,NA
2560735,"Michael Gallup","DAL","WR",22,0,8,4.62215894685519,3.547,5.9366170212766,1.08706190392871,85,0.312702775308075,23,2.3896170212766,NA,72.2,3.5,5.74397132820666,NA,NA
