"playerId","player","team","position","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","salary"
100024,"Jets","NYJ","DST",NA,NA,11,6.25777279068626,5.43416878306878,7.24473406546081,0.762064972517264,23,0.163464269007394,18,1.81056528239203,NA,NA,NA,3.85682413604722,NA,NA
2555175,"James Bradberry","CAR","DB",25,2,4,6.24089566977833,5.85,6.70737207968662,0.591412144555888,23,0.0947945563673755,11,0.857372079686617,NA,NA,NA,3.70698900047395,NA,NA
2555528,"Nick Vigil","CIN","LB",25,2,9,6.23012379642366,0.189958734525447,6.32675,3.59550317486022,50,0.0507531017684713,13,6.13679126547455,NA,NA,NA,NA,NA,NA
2533538,"Chandler Jones","ARI","LB",28,6,9,6.2,6.2,6.2,Inf,51,0.0629446462539036,14,0,NA,7,5,4.63608738621185,NA,NA
2555343,"Josh Doctson","WAS","WR",NA,2,4,6.18825004541066,3.47,7.6324501529052,1.74557263178251,73,0.816161551992811,21,4.1624501529052,NA,63.4,2.8,6.61098220614527,NA,NA
2506352,"Thomas Davis","CAR","LB",35,13,4,6.15874138931038,4.22,7.43856854354884,1.55737585563994,52,0.0860567302194664,15,3.21856854354884,NA,44.5,0.5,3.04810507149994,NA,NA
71251,"Patrick Chung","NE","DB",31,9,11,6.15420861371333,5.31,7.01768485319029,1.05244259770274,24,0.0177137760038697,11,1.70768485319029,NA,NA,NA,4.98381140508441,NA,NA
100031,"Buccaneers","TB","DST",NA,NA,5,6.14943931103347,5.27602634175019,6.97812759080336,0.754524109421215,24,0.114266856063249,18,1.70210124905317,NA,NA,NA,3.8365810259297,NA,NA
71441,"Glover Quin","DET","DB",32,9,6,6.13799361310859,5.12,6.97207043160644,1.10459758412285,25,0.0123346204699386,11,1.85207043160644,NA,NA,NA,5.1282544775947,NA,NA
2530794,"Ron Parker","KC","DB",31,7,12,6.13499606231033,5,7.06977797677866,1.04479473963834,26,0.0323594870145563,11,2.06977797677866,NA,NA,NA,4.96263068598602,NA,NA
2541162,"A.J. Bouye","JAC","DB",27,5,9,6.11632192296697,5.6,6.5091939405703,0.478376042830845,27,0.0381297245403971,12,0.9091939405703,NA,NA,NA,3.39393586867489,NA,NA
2560877,"Roquan Smith","CHI","LB",21,0,5,6.11536931818182,5.51,6.68288,0.943876515771041,53,0.0868479996811367,15,1.17288,NA,29.5,1.5,3.40099003032481,NA,NA
2505708,"Mike Adams","CAR","DB",37,14,4,6.08895122762458,5.7,6.45815902140673,0.462470490604797,28,0.0216775760599468,12,0.758159021406727,NA,NA,NA,3.34988549130545,NA,NA
2558060,"Malik Hooker","IND","DB",22,1,9,6.06743316922857,5.115,6.97671620023998,1.03683180149534,29,0.00334186843031237,12,1.86171620023998,NA,NA,NA,4.94057735359091,NA,NA
2552391,"Jaquiski Tartt","SF","DB",26,3,11,6.06711413390069,5.8,6.41033213932806,0.451989722575104,30,0.00838150990126252,13,0.610332139328063,NA,15,3,3.59315940524234,NA,NA
2543492,"Lamarcus Joyner","LAR","DB",28,4,12,6.06106846769583,5.03,6.92878558712121,1.02403871738085,31,0.0221774942824471,13,1.89878558712121,NA,37,9,5.7524797960148,NA,NA
496723,"Eric Berry","KC","DB",30,8,12,6.05639678030303,5.415,6.72392660550459,0.994026283419685,32,0.0463622928761493,13,1.30892660550459,NA,NA,NA,4.82202760455179,NA,NA
100011,"Packers","GB","DST",NA,NA,7,6.03917773232426,3.37739923574368,6.83439447245464,1.31686838847543,25,0.0185453045379402,19,3.45699523671096,NA,NA,NA,5.34616912212723,NA,NA
100018,"Raiders","OAK","DST",NA,NA,7,6.03116717761618,4.55415637860082,7.45053554009151,1.17570670521778,26,0.103093532609842,20,2.89637916149068,NA,NA,NA,4.96722688936664,NA,NA
2530474,"Mario Addison","CAR","LB",31,7,4,6.03,6.03,6.03,NA,54,0.00647868149931785,16,0,NA,23,2,3.57743250973725,NA,NA
2532898,"Brandon Marshall","DEN","LB",29,6,10,6.02704263700136,4.64,7.01206608201581,1.17931049616506,55,0.0172044568049881,17,2.37206608201581,NA,NA,NA,NA,NA,NA
2557945,"Justin Evans","TB","DB",23,1,5,6.02138516652373,5.49,6.44928877603972,0.543843270806948,33,0.0390647402911553,13,0.959288776039725,NA,20,7,4.63180442031959,NA,NA
496788,"Brandon Graham","PHI","LB",30,8,9,6.02,6.02,6.02,NA,56,0.0529447151529636,18,0,NA,15.5,2.5,3.75387498914968,NA,NA
2550656,"Cameron Brate","TB","TE",27,4,5,6.01778171974137,4.30734827264239,7.24609785932722,1.36104480512649,20,0.24008033777503,11,2.93874958668483,NA,19.2,1.4,6.21213119023248,NA,NA
100015,"Jaguars","JAC","DST",NA,NA,9,6.01009767795646,3.90092592592593,8.5095644973545,2.00419407482476,27,0.189287382822473,21,4.60863857142857,NA,NA,NA,7.19126422306574,NA,NA
2543485,"Aaron Donald","LAR","DL",27,4,12,6.00222413494524,5.585,6.3584549777668,0.389792357890186,4,0.547432427046224,3,0.773454977766798,NA,4,0,2.91453480559502,NA,NA
2495190,"Ryan Kerrigan","WAS","LB",30,7,4,5.99967636039275,4.015,7.8189460061553,2.12024605763396,57,0.0787089258832721,19,3.8039460061553,NA,NA,NA,NA,NA,NA
494287,"Devin McCourty","NE","DB",31,8,11,5.99868380833003,5.48,6.3192784914361,0.348057691987766,34,0.0367222828998575,14,0.839278491436099,NA,34,4,3.67710242696646,NA,NA
2555386,"Sean Davis","PIT","DB",NA,2,7,5.96595704413511,5.61303977272727,6.2311,0.316468470380314,35,0.00955174657690527,14,0.618060227272727,NA,NA,NA,2.94553335085883,NA,NA
2555349,"Kendall Fuller","KC","DB",23,2,12,5.95796600672524,5.27,6.47840583827405,0.646066569460961,36,0.00985749816802173,14,1.20840583827405,NA,NA,NA,3.85835426008657,NA,NA
2495775,"Eric Weddle","BAL","DB",33,11,10,5.95484458839117,5.165,6.78588900162338,1.02204151216414,37,0.0462767136301832,14,1.62088900162338,NA,25,1,3.92681225489529,NA,NA
2560753,"Donte Jackson","CAR","DB",23,0,4,5.94137242872327,5.63,6.07774,0.201428705948858,38,0.123161817778423,15,0.44774,NA,NA,NA,2.6269310814326,NA,NA
2556642,"Patrick Onwuasor","BAL","LB",26,2,10,5.93443420930132,3.22,7.21992537138927,2.24849004340492,58,0.0406562125339365,19,3.99992537138927,NA,NA,NA,NA,NA,NA
2539982,"A.J. Klein","NO","LB",27,5,6,5.90750065971764,4.69,6.90333018068888,1.2708582331418,59,0.0424499932404832,19,2.21333018068888,NA,NA,NA,NA,NA,NA
2506268,"Lorenzo Alexander","BUF","LB",35,12,11,5.88005533381713,4.66,6.8199274068323,1.16379030740278,60,0.0317729190460012,19,2.1599274068323,NA,NA,NA,NA,NA,NA
2552385,"Adrian Amos","CHI","DB",25,3,5,5.8757633207987,4.69,6.49682731187252,0.827737348916324,39,0.164735371924484,15,1.80682731187253,NA,23.5,8.5,5.36672041197345,NA,NA
2533049,"Whitney Mercilus","HOU","LB",28,6,10,5.85004599913719,2.73,7.42251706327373,2.61550692314451,61,0.0304537790626433,19,4.69251706327373,NA,NA,NA,NA,NA,NA
2495493,"Justin Houston","KC","LB",29,7,12,5.84651883040506,3.55,7.15992206327373,2.04181269146556,62,0.0745928431651022,19,3.60992206327373,NA,NA,NA,NA,NA,NA
100020,"Vikings","MIN","DST",NA,NA,10,5.8460496120562,4.64724364190695,6.4408094887735,0.784720912721881,28,0.105521763538568,22,1.79356584686655,NA,NA,NA,3.91764299544519,NA,NA
2555223,"Devontae Booker","DEN","RB",26,2,10,5.84523040570039,3.56,7.80669767441861,2.1880223882582,50,0.173750651921747,19,4.24669767441861,NA,57.8,3.2,7.39146654673374,NA,NA
100022,"Saints","NO","DST",NA,NA,6,5.79557097821178,3.64738683127572,7.23733183127572,1.47730727842372,29,0.13607193905262,22,3.589945,NA,NA,NA,5.77686015510158,NA,NA
2505660,"Terrell Suggs","BAL","LB",36,15,10,5.79266560974403,4.25,7.12697481119424,1.60083017428497,63,0.109820199454633,19,2.87697481119424,NA,NA,NA,NA,NA,NA
2555289,"Nick Vannett","SEA","TE",NA,2,7,5.79169137006338,4.266,6.73756,1.13567221014069,21,0.189593201409662,11,2.47156,NA,26.9,2.3,6.35162627373476,NA,NA
2555214,"Laquon Treadwell","MIN","WR",23,2,10,5.76515894685519,4.93,6.41958085106383,0.674671837993616,74,0.850995626120255,22,1.48958085106383,NA,82,6,6.04706263081523,NA,NA
2560738,"Chris Herndon","NYJ","TE",NA,0,11,5.76371139386929,3.79,7.24195107033639,1.51788406380331,22,0.336262925075613,11,3.45195107033639,NA,23,3.1,7.66342563705595,NA,NA
2539309,"T.J. McDonald","MIA","DB",27,5,11,5.760657901091,4.5,6.88453201441607,1.536616338165,40,0.100715910123951,15,2.38453201441607,NA,NA,NA,6.32472907186018,NA,NA
2533057,"Donta Hightower","NE","LB",28,6,11,5.75118636473589,4.2,6.95789853896104,1.45100435677853,64,0.17923502303514,19,2.75789853896104,NA,NA,NA,NA,NA,NA
2560770,"Ronald Jones","TB","RB",21,0,5,5.71160724037055,4.28780714285714,6.74235,1.03215400047082,51,0.19544316953397,20,2.45454285714286,NA,38.2,4,6.12372973598735,NA,NA
100009,"Broncos","DEN","DST",NA,NA,10,5.68548471882349,4.45,6.4943987530353,0.724271006171057,30,0.184779702823368,23,2.0443987530353,NA,NA,NA,3.75536792171482,NA,NA
2530510,"Chris Harris","DEN","DB",29,7,10,5.66139799665743,4.8,6.43351642045454,0.799224911464937,41,0.0266424309003952,16,1.63351642045455,NA,NA,NA,4.28252581142089,NA,NA
2495613,"Corey Graham","PHI","DB",33,11,9,5.65848598527666,5.36,5.76743465045593,0.192030725105437,42,0.0766640238261624,16,0.407434650455927,NA,NA,NA,2.60090340274657,NA,NA
100003,"Bills","BUF","DST",NA,NA,11,5.63351335949482,4.7,6.43196405842745,0.760586541784156,31,0.265616686989389,23,1.73196405842745,NA,NA,NA,3.85285535478833,NA,NA
497149,"LeGarrette Blount","DET","RB",32,8,6,5.63135226718674,4.744,6.45719704968944,0.835356278793384,52,0.590302189524218,20,1.71319704968944,NA,42.1,5,6.34461982210925,NA,NA
2550572,"Christian Jones","DET","LB",27,4,6,5.6145044558429,4.28,7.22473734824958,2.15300770081491,65,0.102059841200466,19,2.94473734824958,NA,NA,NA,NA,NA,NA
79848,"Malcolm Jenkins","PHI","DB",31,9,9,5.61102514623741,4.44,6.31447635516657,0.908071877090746,43,0.0800938242182347,16,1.87447635516657,NA,39.5,1.5,3.88292434978891,NA,NA
2557980,"Jabrill Peppers","CLE","DB",23,1,11,5.55261877666359,4.51,6.38658946216827,0.986145921991131,44,0.0464035664610538,16,1.87658946216827,NA,NA,NA,4.80020296811025,NA,NA
2556119,"Elandon Roberts","NE","LB",24,2,11,5.52939822755861,4.36,6.70519155844156,1.3402930067782,66,0.0566527266954751,19,2.34519155844156,NA,NA,NA,NA,NA,NA
2533062,"Stephon Gilmore","NE","DB",28,6,11,5.50924386737476,4.63,6.27000201231061,0.889273071527077,45,0.0114295703313978,17,1.64000201231061,NA,NA,NA,4.53191391035557,NA,NA
2525323,"Andrew Sendejo","MIN","DB",31,8,10,5.5031865530303,4.77,5.97439209726444,0.681187633534187,46,0.016512131245328,17,1.20439209726444,NA,NA,NA,3.95562193769087,NA,NA
2543869,"Devon Kennard","DET","LB",27,4,6,5.49549100172626,4.15,6.70324515633823,1.39535417086101,67,0.052715085131064,19,2.55324515633823,NA,NA,NA,NA,NA,NA
2539240,"Micah Hyde","BUF","DB",28,5,11,5.49244204105643,5,6.0763124823546,0.64970003574828,47,0.0204374031039718,17,1.0763124823546,NA,20.5,7.5,4.89232078042805,NA,NA
2556480,"Kentrell Brice","GB","DB",24,2,7,5.48090680251352,5.04,5.92710129340768,0.588715795068271,48,0.0200532309671457,17,0.887101293407679,NA,NA,NA,3.69952146896285,NA,NA
2495488,"J.J. Watt","HOU","DL",29,7,10,5.4732556721973,3.65,6.72504010653409,1.32430441765382,5,0.0771226037131107,4,3.07504010653409,NA,1,0,2.91453480559502,NA,NA
2532920,"Josh Norman","WAS","DB",31,6,4,5.46310247339139,5.09,5.92427542701863,0.51904637896269,49,0.0106178633669787,17,0.834275427018634,NA,NA,NA,3.50657223796834,NA,NA
2543681,"Kyle Fuller","CHI","DB",26,4,5,5.45860466970137,4.55831439393939,6.369565,1.16679925272815,50,0.0182988149821872,17,1.81125060606061,NA,35,12,6.63375544296476,NA,NA
2532871,"Bruce Irvin","OAK","LB",28,6,7,5.45,5.45,5.45,NA,68,0.0199861734177773,20,0,NA,29.5,3.5,4.10675994797455,NA,NA
2558061,"Marshon Lattimore","NO","DB",22,1,6,5.44636455034745,4.795,5.85531,0.517582741474887,51,0.0138119309935343,17,1.06031,NA,NA,NA,3.50251869850279,NA,NA
2552633,"Jesse James","PIT","TE",24,3,7,5.44048494343816,3.3,6.64771818862017,1.32035056095841,23,0.092536420001478,11,3.34771818862017,NA,24.9,3.1,7.26065534823582,NA,NA
2557965,"Myles Garrett","CLE","DL",23,1,11,5.43632774360074,4.295,6.25853415490887,1.06535846607827,6,0.0811307560364174,4,1.96353415490887,NA,7.5,0.5,3.19535577436678,NA,NA
2555169,"Reggie Ragland","KC","LB",25,2,12,5.4355518331904,3.3,7.22449010653409,2.09853852145914,69,0.021418699782723,21,3.92449010653409,NA,NA,NA,NA,NA,NA
496727,"Morgan Burnett","PIT","DB",29,8,7,5.43424715909091,4.985,5.684,0.392031329046855,52,0.00626459968883442,17,0.699,NA,NA,NA,3.15480445267717,NA,NA
2532875,"Janoris Jenkins","NYG","DB",30,6,9,5.43085807961692,4.3,6.23289239542161,0.866028721054441,53,0.00761868896706996,17,1.93289239542161,NA,NA,NA,4.46753875409095,NA,NA
2558976,"Kenny Moore","IND","DB",23,1,9,5.42510703918723,3.6,6.21130927051672,1.35119691488197,54,0.021897600405473,17,2.61130927051672,NA,NA,NA,5.81121055636571,NA,NA
2558070,"Raekwon McMillan","MIA","LB",22,1,11,5.42447581997405,3.45,6.72949662090627,1.66712983850818,70,0.0349053579249956,21,3.27949662090627,NA,NA,NA,NA,NA,NA
2555394,"Daryl Worley","OAK","DB",NA,2,7,5.42137174211248,4.6,6.01672340425532,1.28693434175952,55,0.0460792157512637,17,1.41672340425532,NA,NA,NA,5.63323556017921,NA,NA
2541316,"Ryan Griffin","HOU","TE",28,5,10,5.4144119941492,2.695,6.773115,1.71589589145537,24,0.200343529220562,12,4.078115,NA,29.9,2.8,7.86749482641637,NA,NA
2543456,"Jadeveon Clowney","HOU","LB",25,4,10,5.40379044684129,3.96,6.28348136645963,2.05768073325285,71,0.0730197408854014,22,2.32348136645963,NA,NA,NA,NA,NA,NA
2540230,"Kyle Juszczyk","SF","RB",27,5,11,5.40097587448642,3.03634827264239,6.97652110091743,1.73720154479725,53,0.850609382531281,20,3.94017282827504,NA,56.6,2.6,6.43589428686501,NA,NA
2552262,"Quandre Diggs","DET","DB",27,3,6,5.38504713545103,4.54,5.81466615200922,0.512239554673771,56,0.0219627218300564,17,1.27466615200922,NA,34,12,5.72735492004239,NA,NA
2552447,"Shaq Green-Thompson","CAR","LB",NA,NA,4,5.37535047725682,1.715,6.96740580004235,2.47823799979929,72,0.107255009929332,23,5.25240580004235,NA,NA,NA,NA,NA,NA
100023,"Giants","NYG","DST",NA,NA,9,5.36789667250543,3.62969135802469,8.38542401882716,2.1663733183751,32,NA,24,4.75573266080247,NA,NA,NA,7.6266271575401,NA,NA
2552265,"Steven Nelson","KC","DB",25,3,12,5.36553791727141,4.76,5.88334821428571,0.566913739115705,57,0.0398889234782516,17,1.12334821428571,NA,NA,NA,3.6391407428811,NA,NA
496735,"Kareem Jackson","HOU","DB",30,8,10,5.36063090997053,3.45,6.25293544137022,1.24897023107928,58,0.087953250071469,17,2.80293544137022,NA,NA,NA,5.52809407384838,NA,NA
2555282,"Kenny Clark","GB","DL",23,2,7,5.35593839336764,4.25,5.92461347167325,0.752149938264557,7,0.00722040685336633,4,1.67461347167325,NA,42,6,6.28438643085608,NA,NA
2495184,"Cameron Jordan","NO","DL",29,7,6,5.35445558176101,4.48,5.91759546875,0.604053929978401,8,0.136281274739411,4,1.43759546875,NA,5.5,2.5,4.3186396494538,NA,NA
496843,"Jason Pierre-Paul","TB","DL",29,8,5,5.34298039126754,4.695,5.75709397644928,0.51139809125575,9,0.25775225953292,4,1.06209397644928,NA,6.5,0.5,3.19535577436678,NA,NA
2558176,"Eddie Jackson","CHI","DB",NA,1,5,5.29066707761578,4.95,5.57223684892235,0.319808044452983,59,0.0480971956502616,18,0.622236848922354,NA,NA,NA,2.9547822908556,NA,NA
2555285,"Leonard Floyd","CHI","LB",26,2,5,5.28619093465497,2.85,7.17064527698864,2.23595017793474,73,0.0557710106324487,23,4.32064527698864,NA,NA,NA,NA,NA,NA
2552399,"Jeff Heuerman","DEN","TE",26,3,10,5.28148505272416,2.68,6.71916199610279,1.61057228536125,25,0.173930187091901,13,4.03916199610279,NA,25.1,2.6,7.51962267105772,NA,NA
2532848,"Tashaun Gipson","JAC","DB",28,6,9,5.25468824218235,4.3,6.19150421725014,1.1542266067102,60,0.0766237678398651,18,1.89150421725014,NA,NA,NA,5.26570190113456,NA,NA
2495228,"Jabaal Sheard","IND","LB",29,7,9,5.25,5.25,5.25,NA,74,0.0489694626324937,23,0,NA,26.5,10.5,6.57695465974863,NA,NA
494259,"Barry Church","JAC","DB",30,8,9,5.23045152174869,4.62,5.64908067476002,0.547448910864068,61,0.127305668486387,18,1.02908067476002,NA,22,14,6.2318364997924,NA,NA
2552289,"Bud Dupree","PIT","LB",25,3,7,5.21083984804504,4,6.51011360107284,1.59949717272491,75,0.0402292347000479,23,2.51011360107284,NA,NA,NA,NA,NA,NA
2555522,"B.J. Goodson","NYG","LB",25,2,9,5.19122122668998,3.69,6.51582163149351,1.55037643974088,76,0.0920708777268313,23,2.82582163149351,NA,NA,NA,NA,NA,NA
2552273,"Markus Golden","ARI","LB",NA,NA,9,5.15,5.15,5.15,Inf,77,0.137097448542025,24,0,NA,28.5,9.5,6.22406970092377,NA,NA
2553318,"James OShaughnessy","JAC","TE",NA,NA,9,5.14665187713311,2.493,6.87206382978723,1.72841517721218,26,0.334041949664011,13,4.37906382978723,NA,NA,NA,10.1586639804632,NA,NA
2540288,"Darius Slay","DET","DB",27,5,6,5.12567742693627,4.885,5.36314587357955,0.277691588539284,62,0.0530664005039041,19,0.478145873579545,NA,NA,NA,2.83814089732867,NA,NA
2552278,"Trey Flowers","NE","DL",25,3,11,5.09336822277565,4.67,5.420230651821,0.381935977197752,10,0.0297979820886658,5,0.750230651821004,NA,12.5,2.5,4.3186396494538,NA,NA
2533060,"Dre Kirkpatrick","CIN","DB",29,6,9,5.08061427958834,4.3,5.5762417066629,0.648194650422533,63,0.042723247685811,19,1.2762417066629,NA,NA,NA,3.86424797368404,NA,NA
2495228,"Jabaal Sheard","IND","DL",29,7,9,5.07708804069358,4.53,5.55796724720026,0.556391051346715,11,0.0400686140706785,5,1.02796724720026,NA,26.5,10.5,8.81177514980187,NA,NA
2495826,"Vernon Davis","WAS","TE",34,12,4,5.06845785413141,4.20568067226891,6.31384709480122,1.02273955825695,27,0.558968613845042,14,2.10816642253232,NA,26.4,1.9,5.85512169252643,NA,NA
2558847,"Marcus Williams","NO","DB",22,1,6,5.0646077732764,4.29,5.59584401278409,0.653211238963782,64,0.079023838851553,20,1.30584401278409,NA,NA,NA,3.8781414000303,NA,NA
2552603,"Danielle Hunter","MIN","DL",24,3,10,5.05005244068039,3.47,5.9102601078722,1.182563736704,12,0.0779762336719889,5,2.4402601078722,NA,5,0,2.91453480559502,NA,NA
2558830,"Samson Ebukam","LAR","LB",23,1,12,5.04830069792629,2.82,6.40550959043561,1.71402998933179,78,0.087040510099178,25,3.58550959043561,NA,NA,NA,NA,NA,NA
744,"Calais Campbell","JAC","DL",32,10,9,5.02398641256542,4.45,5.68956857322674,0.822314755649365,13,0.140101831332777,5,1.23956857322674,NA,2.5,0.5,3.19535577436678,NA,NA
2552434,"Bobby McCain","MIA","DB",25,3,11,5.01117429052865,3.76,5.64546454308712,0.888101348320195,65,0.0690278801560131,20,1.88546454308712,NA,NA,NA,4.52866882658217,NA,NA
2558208,"Chad Williams","ARI","WR",24,1,9,4.9790180399805,2.825,5.9007914893617,1.14978280738931,75,0.193118279504704,23,3.0757914893617,NA,80.9,3,5.77315289073882,NA,NA
2533048,"Nick Perry","GB","LB",28,6,7,4.97750440498966,3.33,6.42981044431112,1.66452014505315,79,0.0366392368441302,25,3.09981044431112,NA,NA,NA,NA,NA,NA
2560725,"Minkah Fitzpatrick","MIA","DB",22,0,11,4.95999357832104,4.03,5.34062385321101,0.738012860835546,66,0.0601249286573404,21,1.31062385321101,NA,NA,NA,4.11299922778139,NA,NA
2540140,"Barkevious Mingo","SEA","LB",28,5,7,4.94501597066456,3.3,6.51043728825522,1.76526558222555,80,0.0245484713792496,25,3.21043728825522,NA,NA,NA,NA,NA,NA
2543459,"Anthony Barr","MIN","LB",26,4,10,4.93671436562651,3.79,5.93721166537267,1.27257930104745,81,0.0531376168543609,25,2.14721166537267,NA,NA,NA,NA,NA,NA
2555530,"Vonn Bell","NO","DB",24,2,6,4.92429924242424,4.08,5.43592660550459,0.754699303119314,67,0.0567932821544863,21,1.35592660550459,NA,36,3,4.01233602567045,NA,NA
2533433,"Akiem Hicks","CHI","DL",29,6,5,4.92016600145138,4.34,5.31120380434783,0.398676906939116,14,0.0776825932806053,6,0.971203804347827,NA,21,9,7.9693122434866,NA,NA
80431,"Clay Matthews","GB","LB",32,9,7,4.9042206329441,3.35,6.15154170489836,1.48696152571921,82,0.0710206860257543,25,2.80154170489836,NA,NA,NA,NA,NA,NA
2556559,"Mike Hilton","PIT","DB",24,2,7,4.87543805690315,3.57757887517147,6.03416125,1.90217307546704,68,0.0197021796711061,21,2.45658237482853,NA,NA,NA,7.33713731768785,NA,NA
2555505,"Matt Judon","BAL","LB",NA,2,10,4.8629328646002,3.05,6.11085378095979,1.77237422099254,83,0.124333362462569,25,3.06085378095979,NA,NA,NA,NA,NA,NA
89756,"Jason McCourty","NE","DB",31,9,11,4.85957386363636,2.99,6.2816,2.20254727212286,69,0.0360522599452437,21,3.2916,NA,NA,NA,8.1690227201362,NA,NA
2555280,"Jalen Ramsey","JAC","DB",24,2,9,4.85189789082772,4.375,5.11043,0.349976443824158,70,0.0686446238509903,21,0.73543,NA,NA,NA,3.03833357898728,NA,NA
2555468,"Rashard Higgins","CLE","WR",24,2,11,4.84930860148938,-0.0122128851540616,8.145654,3.83676379711042,76,0.129481474278994,23,8.15786688515406,NA,NA,NA,15.0178329172506,NA,NA
496780,"Carlos Dunlap","CIN","DL",29,8,9,4.84760316101391,3.81,5.5391617259552,0.801037866445324,15,0.0867299506368937,6,1.7291617259552,NA,9.5,0.5,3.19535577436678,NA,NA
2555275,"DeForest Buckner","SF","DL",24,2,11,4.83736365532764,3.7,5.74070013998682,1.03895086166451,16,0.232723223066937,6,2.04070013998682,NA,12,3,4.59946061822555,NA,NA
2499278,"Malcolm Smith","SF","LB",29,7,11,4.80346702923649,1.955,6.51348189157197,2.19558863390628,84,0.304210692881564,25,4.55848189157197,NA,NA,NA,NA,NA,NA
2495872,"Johnathan Joseph","HOU","DB",34,12,10,4.79514531655451,3.79,5.77340122694335,0.989862889240829,71,0.0257329462989837,21,1.98340122694335,NA,NA,NA,4.81049709733583,NA,NA
2495504,"Patrick Peterson","ARI","DB",28,7,9,4.77136121739895,2.55,5.97028722002635,1.56290440714119,73,0.00642153689470959,21,3.42028722002635,NA,NA,NA,6.39753379704405,NA,NA
2506861,"Brent Grimes","TB","DB",35,12,5,4.76746352311211,4.1,5.15581155015198,0.518697462452532,74,0.0151500170427052,22,1.05581155015198,NA,NA,NA,3.50560591477978,NA,NA
494261,"Kurt Coleman","NO","DB",30,8,6,4.76241583789638,4.4,5.20643516198475,0.602778776537581,75,0.0272694458646701,22,0.806435161984754,NA,NA,NA,3.73846885235819,NA,NA
2555552,"Ryan Smith","TB","DB",25,2,5,4.74221117424242,4.1,5.29785714285714,0.796540579028919,76,0.0239830864889825,22,1.19785714285714,NA,NA,NA,4.27509156109678,NA,NA
2532877,"Trumaine Johnson","NYJ","DB",28,6,11,4.728081609821,3.95,5.02503539766971,0.508690360490021,77,0.023894326978052,23,1.07503539766971,NA,NA,NA,3.47789127705089,NA,NA
2556519,"Alex Erickson","CIN","WR",26,2,9,4.72249091946221,2.23388048552754,6.0688148255814,1.69884542562499,77,0.0114693374505652,23,3.83493434005385,NA,95.7,3.5,6.7722198554392,NA,NA
2532978,"Jarius Wright","CAR","WR",29,6,4,4.71716333495856,3.44,5.83415,1.16975924542154,78,0.0971976717877139,23,2.39415,NA,84,3.1,5.83663296904384,NA,NA
2307,"Orlando Scandrick","KC","DB",31,10,12,4.70837456568589,3.57810606060606,5.79526,1.28419499800692,78,0.0339413971445222,23,2.21715393939394,NA,NA,NA,5.62564895618512,NA,NA
2558202,"Trent Taylor","SF","WR",24,1,11,4.70487982906473,2.20184033613445,6.04800675,1.4863634480857,79,0.281707681252251,23,3.84616641386555,NA,81.9,2.1,5.98546206044879,NA,NA
2532869,"George Iloka","MIN","DB",28,6,10,4.7,4.7,4.7,NA,79,0.0566342271132969,24,0,NA,NA,NA,NA,NA,NA
496861,"Ndamukong Suh","LAR","DL",31,8,12,4.6843827654264,3.55,5.49934910243742,0.856723902445868,17,0.16957274660909,7,1.94934910243742,NA,18.5,1.5,3.75699771191029,NA,NA
2540204,"Spencer Ware","KC","RB",27,5,12,4.68112428083862,2.43,5.72754381987578,1.33899649833862,54,0.331957753600506,21,3.29754381987578,NA,53.5,1.5,5.3036417132341,NA,NA
2553722,"Matt Longacre","LAR","LB",NA,NA,12,4.67373197503878,1.4,6.29797371045392,2.73334281347839,85,0.399932161182672,26,4.89797371045392,NA,NA,NA,NA,NA,NA
2552448,"Trae Waynes","MIN","DB",26,3,10,4.64886633708273,4.535,4.70952226681957,0.0809912794636984,80,0.0128229214771078,24,0.174522266819571,NA,NA,NA,2.2933800037538,NA,NA
2555342,"Karl Joseph","OAK","DB",NA,2,7,4.63786520869068,2.42,5.71185706439394,1.53608246357896,81,0.0449285512050848,24,3.29185706439394,NA,NA,NA,6.32325050785633,NA,NA
496733,"Joe Haden","PIT","DB",29,8,7,4.63422162252056,4.1,5.07347098214286,0.527317101205283,82,0.0833957762952453,24,0.973470982142857,NA,NA,NA,3.529477977469,NA,NA
2560995,"Dallas Goedert","PHI","TE",24,0,9,4.55676200080678,3.244,5.60421125,1.03929427612234,28,0.0969527845150271,15,2.36021125,NA,22,2.3,6.15511192168108,NA,NA
2506789,"Tramon Williams","GB","DB",35,12,7,4.55165169245063,3.87,4.92951064899774,0.503193355376362,83,0.0103588211120629,25,1.05951064899774,NA,NA,NA,3.46266733850307,NA,NA
2552484,"P.J. Williams","NO","DB",25,3,6,4.55,4.55,4.55,NA,84,0.0187156981187062,25,0,NA,NA,NA,NA,NA,NA
2552652,"Chris Conley","KC","WR",26,3,12,4.53505149727695,3.61045471521942,5.06015406976744,0.58714173282325,80,0.234551223030654,24,1.44969935454802,NA,77.8,3.5,5.08512220092448,NA,NA
2495108,"Prince Amukamara","CHI","DB",29,7,5,4.53258574267713,3.79,5.21417962132976,0.743235578659886,85,0.00594895228592129,25,1.42417962132976,NA,NA,NA,4.12746352853541,NA,NA
2556367,"William Jackson","CIN","DB",25,2,9,4.52998286108546,3.56,5.38232529291361,0.97751908628215,86,0.00779232363548488,25,1.82232529291361,NA,NA,NA,4.77631097347316,NA,NA
