"playerId","player","team","position","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","salary"
2555536,"Kavon Frazier","DAL","DB",24,2,8,3.00654320987654,1.13,3.926705,2.41830519165799,138,0.0475077452768424,31,2.796705,NA,107,78,13.3932162793661,NA,NA
2553710,"Deshazor Everett","WAS","DB",NA,NA,4,3.00488162878788,1.115,4.43424,2.21074384778348,139,0.133341429339694,31,3.31924,NA,NA,NA,NA,NA,NA
2533534,"Olivier Vernon","NYG","DL",28,6,9,2.99347736625514,1.405,3.77238625,2.04707413153505,71,0.0769400612501419,24,2.36738625,NA,44,13.6,5.39979312974219,NA,NA
2560894,"Ian Thomas","CAR","TE",22,0,4,2.99206097073804,0.84,4.61553027522936,1.68112476590396,42,0.169629710969144,16,3.77553027522936,NA,34.4,7.8,8.80092000301901,NA,NA
2552301,"Vic Beasley","ATL","DL",26,3,8,2.98,2.98,2.98,NA,72,0.149078225298028,25,0,NA,28.8,6.8,4.14698516557312,NA,NA
2536032,"Emmanuel Lamur","OAK","LB",29,6,7,2.97889394214276,1,5.18326169889893,2.47057029624006,118,0.0858100952589527,31,4.18326169889893,NA,108,9,5.00135850651077,NA,NA
2532899,"Doug Martin","OAK","RB",29,6,7,2.93223856554968,1.48201428571429,4.34859046140195,1.20099672678608,66,0.18947132569077,19,2.86657617568767,NA,58.5,1.9,5.18501469551336,NA,NA
2555540,"Derrick Kindred","CLE","DB",25,2,11,2.91318930041152,1.835,3.44187875,1.38946482503157,140,0.114415626169099,32,1.60687875,NA,NA,NA,NA,NA,NA
2507644,"Ramon Humber","BUF","LB",31,9,11,2.91142045454545,0.95,4.29512,2.1104827249366,119,0.0740468349343719,32,3.34512,NA,NA,NA,NA,NA,NA
2558801,"Jordan Evans","CIN","LB",NA,1,9,2.87474723922217,0,5.11371712292002,3.04682538052129,120,0.074747239222166,32,5.11371712292002,NA,NA,NA,NA,NA,NA
2560883,"Equanimeous St. Brown","GB","WR",22,0,7,2.86099305957201,0,5.42371802325581,2.59747713286458,110,0.19722562905031,21,5.42371802325581,NA,107.8,6.4,8.37627549322393,NA,NA
2541966,"Jaron Brown","SEA","WR",28,5,7,2.85866455387616,0.71,4.81436424418605,2.02624103768607,111,0.418889078498294,22,4.10436424418605,NA,106.1,5.9,7.47050720957641,NA,NA
2505010,"Julius Peppers","CAR","DL",38,16,4,2.85307461001,2.4,3.14292,0.468685723130982,73,0.0506030191009126,26,0.74292,NA,53,12.5,5.19713301789131,NA,NA
2561008,"Ronnie Harrison","JAC","DB",21,0,9,2.82989109848485,1.87,3.7334,1.50510378606262,141,0.0683491871728901,32,1.8634,NA,153,17,5.28194902860127,NA,NA
2560711,"Chase Edmonds","ARI","RB",22,0,9,2.82682134038801,0.94,4.13337359965263,1.24584600065539,67,0.229777131099353,19,3.19337359965263,NA,61.9,1.8,5.19326738281953,NA,NA
2541187,"Demetrius Harris","KC","TE",27,5,12,2.82531546931839,1.33,3.89848328267477,1.017475834302,43,0.0323708737411454,16,2.56848328267477,NA,35.6,3,5.65032627097441,NA,NA
497238,"Jermaine Gresham","ARI","TE",30,8,9,2.81954705021941,1.73,3.74210784883721,0.856546754357184,44,0.0532397047640525,16,2.01210784883721,NA,49.5,1.8,4.86990995652776,NA,NA
2557984,"Derek Barnett","PHI","DL",22,1,9,2.80876893939394,1.9,3.70015197568389,1.26640382445193,74,0.0418678977272728,26,1.80015197568389,NA,34.6,4,3.63112306267997,NA,NA
2555339,"Kamalei Correa","TEN","LB",24,2,8,2.8,2.8,2.8,NA,121,0.0214951989026066,33,0,NA,NA,NA,NA,NA,NA
2560905,"Kemoko Turay","IND","LB",23,0,9,2.8,2.8,2.8,NA,122,0.121495198902606,34,0,NA,94.5,7.5,4.68210947648027,NA,NA
2541302,"Brandon Williams","BAL","DL",29,5,10,2.79617424242424,2.35,3.27539449541284,0.705587709640219,75,0.0769318181818184,26,0.925394495412844,NA,88.5,0.5,2.98629543406354,NA,NA
2543741,"Jimmie Ward","SF","DB",27,4,11,2.76765625,1.485,3.45216,1.09660074265359,142,0.0468286090927053,32,1.96716,NA,111,3,3.4203467087536,NA,NA
2534820,"Garrett Celek","SF","TE",30,6,11,2.76634214093508,1.14,4.26554778433112,1.3443436127328,45,0.0851482998297706,16,3.12554778433112,NA,51.3,8.1,8.44885930444348,NA,NA
2540928,"Darren Fells","CLE","TE",32,6,11,2.76627254997562,1.76,3.7142347826087,1.05893372338409,46,0.231536057808139,16,1.9542347826087,NA,50.8,3.1,5.75606615368361,NA,NA
2556537,"Reggie Gilbert","GB","LB",48,2,7,2.75700960219479,2.34,2.96149,0.537401153701776,123,0.180065946891757,35,0.62149,NA,NA,NA,NA,NA,NA
2543851,"Phillip Gaines","BUF","DB",27,4,11,2.75542757262392,1.85,3.80682694275833,1.27016432676415,143,0.0855270239270722,32,1.95682694275833,NA,NA,NA,NA,NA,NA
2555252,"Shaq Lawson","BUF","DL",24,2,11,2.73762784090909,1.865,3.1604,0.724636350086695,76,0.0572337250166726,26,1.2954,NA,107.5,13.5,5.38136948321029,NA,NA
2552483,"Malcom Brown","NE","DL",24,3,11,2.70085700757576,1.99,3.2398,0.835023326385209,77,0.0555859977439459,26,1.2498,NA,NA,NA,NA,NA,NA
2560728,"Tre Flowers","SEA","DB",23,0,7,2.68622770919067,1.94,3.05214,0.961665222413705,144,0.0844410150891632,33,1.11214,NA,34.4,3.9,3.54002114360095,NA,NA
2557901,"Carl Lawson","CIN","DL",23,1,9,2.65993122420908,1.51,3.2201425,1.47785317267988,78,0.0304351543281705,26,1.7101425,NA,93.5,7.5,4.2759506912964,NA,NA
2553743,"Rod Smith","DAL","RB",NA,NA,8,2.65871313932981,1.73307857142857,3.28073394495413,0.654422630720277,68,0.238702091394404,20,1.54765537352556,NA,65.9,2.3,4.74551522146681,NA,NA
2555355,"Clayton Fejedelem","CIN","DB",25,2,9,2.65357338820302,0.895,3.68162110253772,1.55504246490171,145,0.112064471879287,33,2.78662110253772,NA,125,68,12.0635003366178,NA,NA
2552272,"Henry Anderson","NYJ","DL",27,3,11,2.63061079545455,2.11,3.02428,0.609543062829616,79,0.0281176541651083,27,0.91428,NA,59.3,19.1,6.41309368899659,NA,NA
2495481,"Lawrence Guy","NE","DL",28,7,11,2.62838134430727,2.15,2.97512462006079,0.74953318805774,80,0.0543757501714675,27,0.82512462006079,NA,85.7,8.7,4.49703444967918,NA,NA
2558982,"Hardy Nickerson","CIN","LB",24,1,9,2.6,2.6,2.6,NA,124,0.0709129976462157,35,0,NA,NA,NA,NA,NA,NA
2553744,"Eric Tomlinson","NYJ","TE",NA,NA,11,2.596115132235,0.67,3.73178899082569,1.33878752090595,47,0.138596615741336,17,3.06178899082569,NA,42.1,3.4,6.29893625777331,NA,NA
2558000,"Deatrich Wise","NE","DL",24,1,11,2.5766049382716,2.305,2.70978625,0.350017856687341,81,0.0110343890291809,27,0.40478625,NA,58.2,14.2,5.51033500893358,NA,NA
2552446,"Randy Gregory","DAL","DL",26,3,8,2.57140625,1.745,3.2984,1.18011115033891,82,0.0184352592280836,27,1.5534,NA,78,30,8.42127116097348,NA,NA
2532825,"Vinny Curry","TB","DL",30,6,5,2.55973484848485,2.05,2.93444984802432,0.518740139476846,83,0.0170100698341438,27,0.884449848024316,NA,42,13,5.2892512505508,NA,NA
2556363,"Kamu Grugier-Hill","PHI","LB",24,2,9,2.55388731060606,1.58,3.16266565349544,0.887688793077033,125,0.0627524862825783,35,1.58266565349544,NA,NA,NA,NA,NA,NA
2555378,"Tavon Young","BAL","DB",24,2,10,2.55,2.55,2.55,6.28396387787801e-16,146,0.0277145685247535,33,4.44089209850063e-16,NA,NA,NA,NA,NA,NA
2552733,"Michael Bennett","ATL","DL",NA,NA,8,2.54620713305898,1.265,3.17444625,1.65109433407059,84,0.0183543868468634,27,1.90944625,NA,NA,NA,NA,NA,NA
2557882,"Taco Charlton","DAL","DL",24,1,8,2.53924242424242,2.3,2.71024,0.261671892897524,85,0.0262500000000001,27,0.410239999999999,NA,47.4,6.5,4.09171422597742,NA,NA
2552382,"Malcolm Brown","LAR","RB",25,3,12,2.5353752792475,0.53,3.50071509551495,1.1753570489226,69,0.352184498801812,20,2.97071509551495,NA,63.9,2.1,5.23942663948942,NA,NA
2558849,"Cameron Sutton","PIT","DB",23,1,7,2.53301783264746,2.33,2.6325675,0.261629509039023,147,0.0226185465768802,34,0.3025675,NA,149,9,4.2181762744026,NA,NA
2560834,"Da'Ron Payne","WAS","DL",21,0,4,2.51646306818182,0.85,3.53568085106383,1.27077552573465,86,0.00920217803030354,27,2.68568085106383,NA,55.5,5.6,3.92590140719034,NA,NA
2557961,"Quincy Wilson","IND","DB",22,1,9,2.51155303030303,1.45,3.59422018348624,1.60362698494451,148,0.0395399987529621,34,2.14422018348624,NA,NA,NA,NA,NA,NA
2539306,"Wes Horton","CAR","DL",28,5,4,2.50952178030303,1.845,3.0332,0.819079913023484,87,0.0142518939393939,27,1.1882,NA,109.5,28.5,8.14491646299501,NA,NA
2553353,"Darryl Roberts","NYJ","DB",NA,NA,11,2.50924554183813,0,4.32801215805471,3.9315137033972,149,0.144417009602194,34,4.32801215805471,NA,116.5,3.5,3.48683250589102,NA,NA
2552279,"ZaDarius Smith","BAL","DL",NA,NA,10,2.505,2.505,2.505,NA,88,0.0212831439393937,28,0,NA,83.3,4.8,3.77851223493515,NA,NA
2558121,"Elijah Lee","SF","LB",22,1,11,2.50428669410151,0.625,3.42579375,2.42184072556392,126,0.0321511725074513,35,2.80079375,NA,NA,NA,NA,NA,NA
2552489,"Eddie Goldman","CHI","DL",NA,NA,5,2.48553977272727,2.3,2.60248,0.177813536180324,89,0.00959280303030319,29,0.30248,NA,90,22,6.94737943842163,NA,NA
2555414,"Willie Henry","BAL","DL",24,2,10,2.48189393939394,2.37,2.5604,0.119648459944431,90,0.0202982954545452,29,0.1904,NA,108,22,6.94737943842163,NA,NA
2543738,"Kareem Martin","NYG","LB",26,4,9,2.47798295454546,1.83,3.05557446808511,0.832365165592653,127,0.0198389102241254,35,1.22557446808511,NA,NA,NA,NA,NA,NA
2560951,"Jordan Akins","HOU","TE",26,0,10,2.47335785209996,1.44,3.23396330275229,0.735311653637225,48,0.0682672495105274,17,1.79396330275229,NA,44.2,4,5.69653227561079,NA,NA
2543650,"Aaron Lynch","CHI","DL",25,4,5,2.47,2.47,2.47,NA,91,0.0205823863636367,30,0,NA,91.5,0.5,2.98629543406354,NA,NA
2555209,"Chris Moore","BAL","WR",25,2,10,2.46887030716724,0.84,3.26875840978593,0.956419609067922,112,0.0614449764706428,22,2.42875840978593,NA,116.9,3.4,5.03728788462614,NA,NA
2540013,"Will Compton","TEN","LB",29,5,8,2.46628808864266,0,4.29004347826087,3.91030049996161,128,0.0587880886426597,35,4.29004347826087,NA,NA,NA,NA,NA,NA
2507590,"Steve McLendon","NYJ","DL",32,9,11,2.45319128787879,2.31,2.52708256880734,0.119975617461276,92,0.0100933455514567,31,0.217082568807339,NA,91.3,24.6,7.42639424825098,NA,NA
2552266,"Anthony Chickillo","PIT","LB",26,3,7,2.45,2.45,2.45,NA,129,0.136502057613169,36,0,NA,115.5,5.5,4.25644410310627,NA,NA
2557846,"Dalvin Tomlinson","NYG","DL",24,1,9,2.44564393939394,1.75,2.89124770642202,0.669364471536607,93,0.0120227963090325,31,1.14124770642202,NA,87.3,45.9,11.3506309595453,NA,NA
2558886,"Darrell Daniels","SEA","TE",24,2,7,2.44167918088737,0,4.83351651376147,2.30136550277764,49,0.0921602506528858,17,4.83351651376147,NA,39.7,6.8,9.24536916392311,NA,NA
2507784,"Michael Johnson","CIN","DL",31,9,9,2.44055194526072,1.73,2.78268,0.584877823884684,95,0.0165225892001168,31,1.05268,NA,117.5,51.5,12.3823551653316,NA,NA
2560795,"Avonte Maddox","PHI","DB",22,0,9,2.434780521262,0,4.19957294832827,3.81484108450142,150,0.145746605717671,34,4.19957294832827,NA,NA,NA,NA,NA,NA
2560748,"Maurice Hurst","OAK","DL",23,0,7,2.42669034090909,2.29,2.51908160058027,0.119105399983482,96,0.0115885416666668,31,0.229081600580271,NA,65.5,6.5,4.09171422597742,NA,NA
2495140,"Adrian Clayborn","NE","DL",30,7,11,2.42136837121212,1.25,3.15564,1.11704982611999,97,0.0305052025834707,31,1.90564,NA,85.3,16.4,5.91565523263534,NA,NA
2495331,"Aldrick Robinson","MIN","WR",30,7,10,2.41068064358849,0.906,3.54242325581395,1.47821099404273,113,0.0127222465460766,22,2.63642325581395,NA,99.8,3.3,5.6022868856066,NA,NA
2540163,"Bennie Logan","TEN","DL",29,5,8,2.40883522727273,1.07,3.02624,1.10171413286912,98,0.0362108643420469,31,1.95624,NA,148.5,16.5,5.93407887916723,NA,NA
2560761,"Richie James","SF","WR",23,0,11,2.40417001780469,0.453893557422969,3.7504738372093,1.5405007650774,114,0.0203794868074789,22,3.29658027978633,NA,112.3,15.2,11.2835224910924,NA,NA
2561018,"D.J. Chark","JAC","WR",22,0,9,2.39174677628014,1.548,3.17849008207934,0.835063875573344,115,0.0219079533499587,22,1.63049008207934,NA,105.2,6.8,6.49725444465451,NA,NA
2560729,"Robert Foster","BUF","WR",NA,0,11,2.37583428571429,1.32,3.18718654434251,0.937850551733557,116,0.0589455164164789,22,1.86718654434251,NA,115.7,5.3,5.91092487546334,NA,NA
2555239,"Javon Hargrave","PIT","DL",25,2,7,2.37289110998457,1.7,3.27063807523998,1.16941373463047,99,0.00795283234921085,31,1.57063807523998,NA,145,15,5.65772418118876,NA,NA
2543504,"DaQuan Jones","TEN","DL",27,4,8,2.37235761587679,1.9,2.75704559270517,0.527866013079824,100,0.0185981461798175,31,0.857045592705167,NA,68.3,22.2,6.98422673148543,NA,NA
2560896,"Jordan Thomas","HOU","TE",22,0,10,2.3685020242915,0.89,3.40813,1.09098221933052,50,0.0811444752713024,17,2.51813,NA,54.5,4,6.21272186960406,NA,NA
2495218,"Brooks Reed","ATL","LB",31,7,8,2.365,2.365,2.365,NA,130,0.103751110643472,37,0,NA,77.3,9.7,5.15034138719167,NA,NA
2561002,"DaeSean Hamilton","DEN","WR",23,0,10,2.36384336014608,1.4640249680119,3.29472697148052,1.01919659795344,117,0.150144915846098,22,1.83070200346863,NA,115.2,3,4.92242348219512,NA,NA
2543868,"Cassius Marsh","SF","DL",26,4,11,2.35751893939394,1.91,2.5972,0.383216042119966,101,0.0146827651515151,32,0.6872,NA,70.3,1.2,3.11526095978682,NA,NA
2560784,"Harold Landry","TEN","DL",22,0,8,2.35,2.35,2.35,NA,102,0.0179876893939395,32,0,NA,89,11.4,4.99447290604043,NA,NA
2555514,"Hassan Ridgeway","IND","DL",NA,2,9,2.33567234848485,1.55,2.84510091743119,0.757620300241074,103,0.0193300189393941,32,1.29510091743119,NA,NA,NA,NA,NA,NA
2553451,"Neal Sterling","NYJ","TE",NA,NA,11,2.33053583617747,0.57,3.57305813953488,1.33544249564071,51,0.111299485807387,17,3.00305813953488,NA,53.2,7.7,8.25365508295212,NA,NA
2495483,"Corey Liuget","LAC","DL",28,7,8,2.32835227272727,1.87,2.78122935779817,0.6654025246478,104,0.0384220191888018,32,0.911229357798165,NA,64.4,14.8,5.62087688812497,NA,NA
2560949,"Josh Adams","PHI","RB",22,0,9,2.3046468166233,0.7,3.12859377876986,1.19753842455603,70,0.308900147605551,20,2.42859377876986,NA,59.1,3.6,5.88495832121996,NA,NA
276,"Chris Long","PHI","DL",33,10,9,2.30433238636364,2.135,2.42187155963303,0.166955020201988,105,0.0352686100978925,32,0.286871559633027,NA,NA,NA,NA,NA,NA
494277,"Kendrick Lewis","TEN","DB",30,8,8,2.29487654320988,0,3.95826291793313,3.59563798233359,151,0.0171252065407161,34,3.95826291793313,NA,79.3,16.4,5.20216607203637,NA,NA
2560746,"Mike Hughes","MIN","DB",22,0,10,2.28319128787879,0,3.68723404255319,1.74338537047614,152,0.023986352724779,34,3.68723404255319,NA,77.6,16.8,5.2553547097463,NA,NA
2558012,"Davon Godchaux","MIA","DL",24,1,11,2.27552812071331,1.4,2.91013373860182,1.3717871555019,106,0.0156653046670403,32,1.51013373860182,NA,72.3,1.7,3.20737919244631,NA,NA
2560884,"M.J. Stewart","TB","DB",23,0,5,2.27231138545953,0,3.91934194528875,3.56028264327427,153,0.051761167202947,34,3.91934194528875,NA,84.3,44.8,8.97855934944164,NA,NA
2535964,"Josh Bellamy","CHI","WR",29,6,5,2.26993417844954,1.11,4.01604651162791,1.57930513661492,118,0.233770259677348,22,2.90604651162791,NA,120.8,5.1,6.56917633226676,NA,NA
2506925,"Domata Peko","DEN","DL",34,12,10,2.26259943181818,2,2.44845896656535,0.261318239091391,107,0.00708236000933926,32,0.44845896656535,NA,NA,NA,NA,NA,NA
2560784,"Harold Landry","TEN","LB",22,0,8,2.26199588477366,2.155,2.31446125,0.137885822331377,131,0.0064490097736627,37,0.15946125,NA,89,11.4,5.51215695455957,NA,NA
2556775,"Terrance Smith","KC","LB",48,2,12,2.26050189393939,0,4.08793920972644,2.48868931265219,132,0.0352059659090904,37,4.08793920972644,NA,NA,NA,NA,NA,NA
89758,"Clinton McDonald","OAK","DL",31,9,7,2.25712620027435,2.205,2.28268625,0.0671751442127221,108,0.0243675518488966,32,0.0776862500000002,NA,NA,NA,NA,NA,NA
2539329,"Star Lotulelei","BUF","DL",29,5,11,2.25390794334334,1.06,3.21508,1.55761726815821,109,0.0785662295525174,32,2.15508,NA,95.7,38.4,9.96885746965292,NA,NA
2552320,"Ramik Wilson","LAR","LB",26,3,12,2.25059185606061,1.175,2.90779816513761,0.966136024790719,133,0.0866961084611542,37,1.73279816513761,NA,102,33,10.1093429869988,NA,NA
2507817,"Rafael Bush","BUF","DB",31,8,11,2.24609848484848,1.4,2.99631610942249,1.03229048028186,154,0.0809008402132569,35,1.59631610942249,NA,NA,NA,NA,NA,NA
2553667,"Matt LaCosse","DEN","TE",NA,NA,10,2.24417926186292,1.027,3.19237386018237,0.980853281115393,52,0.0738886359087476,17,2.16537386018237,NA,52.4,2.9,5.55160397789296,NA,NA
2495218,"Brooks Reed","ATL","DL",31,7,8,2.21160935350757,1.92,2.3536725,0.37476659402887,110,0.0747664452584074,32,0.4336725,NA,77.3,9.7,4.68127091499816,NA,NA
2495493,"Justin Houston","KC","LB",29,7,12,2.2,2.2,2.2,NA,134,0.0850342935528121,38,0,NA,56,3,3.72436238638877,NA,NA
2543571,"Bashaud Breeland","GB","DB",26,4,7,2.19500195166469,0,3.63513795172219,1.8044451329013,155,0.0725391205509367,35,3.63513795172219,NA,NA,NA,NA,NA,NA
2556365,"Seth DeValve","CLE","TE",25,2,11,2.19429343887726,1.15,3.2774458957496,1.0056529263001,53,0.0719819632947347,17,2.1274458957496,NA,53.6,2.8,5.5420245678546,NA,NA
2555478,"Demarcus Robinson","KC","WR",NA,2,12,2.15746271015042,0.521,2.90313953488372,0.947448808509448,119,0.253398130507136,23,2.38213953488372,NA,109.3,1.7,4.22559802597275,NA,NA
2557885,"Jordan Leggett","NYJ","TE",23,1,11,2.14628781303108,0.91,2.88559627329193,0.830434317555756,54,0.186461053325388,17,1.97559627329193,NA,46.3,1.9,4.87758409399932,NA,NA
496881,"Al Woods","IND","DL",31,8,9,2.13907407407407,2.065,2.17539625,0.0954594154601841,111,0.0249950021043768,33,0.11039625,NA,105.5,5.5,3.90747776065844,NA,NA
2557931,"Cordrea Tankersley","MIA","DB",25,1,11,2.13539333760577,0.33,3.0728,1.54309773727576,156,0.0352720616585387,36,2.7428,NA,NA,NA,NA,NA,NA
2555335,"Jonathan Bullard","CHI","DL",25,2,5,2.13461174242424,2.01,2.19472,0.103405474863787,112,0.0431814771947874,33,0.18472,NA,110.5,18.5,6.3025518098052,NA,NA
2550541,"Shaquil Barrett","DEN","LB",26,4,10,2.1277914951989,2.04,2.17084,0.113137084989848,135,0.0266789227148032,38,0.13084,NA,110,1,3.29869701301477,NA,NA
79901,"Vontae Davis","BUF","DB",30,9,11,2.10953232462173,0,3.6472996941896,3.31633080376491,157,0.0485564976794706,37,3.6472996941896,NA,NA,NA,NA,NA,NA
2495201,"Pernell McPhee","WAS","LB",30,7,4,2.10213991769547,1.74,2.279715,0.466690475583121,136,0.031529122240928,38,0.539715,NA,111.5,11.5,5.53344022322827,NA,NA
2561015,"Lorenzo Carter","NYG","LB",23,0,9,2.10008522727273,1.45,2.43664,0.548194313396975,137,0.0595170454545446,38,0.98664,NA,NA,NA,NA,NA,NA
2495187,"Lance Kendricks","GB","TE",30,7,7,2.09833513813396,1.53,2.49216513761468,0.569232426939429,55,0.324088672995006,18,0.962165137614679,NA,47.9,5.3,6.047928404554,NA,NA
2553764,"Xavier Williams","KC","DL",26,3,12,2.09354640151515,1.75,2.36426443768997,0.369201971968958,113,0.0319071696907347,33,0.61426443768997,NA,93.3,26.2,7.72117259276135,NA,NA
2560851,"Justin Reid","HOU","DB",21,0,10,2.09071022727273,0,3.42765957446809,2.01128871457472,158,0.0830203851789504,37,3.42765957446809,NA,89.3,3.4,3.47353534646353,NA,NA
2540176,"William Gholston","TB","DL",27,5,5,2.08931412894376,1.59,2.3341525,0.643467170879758,114,0.0651373593184936,33,0.7441525,NA,77.7,15.1,5.67614782772066,NA,NA
2495470,"Stevan Ridley","PIT","RB",29,7,7,2.06173474426808,0.95,2.86689504976553,0.803565897267787,71,0.22877848489205,21,1.91689504976553,NA,69.8,1.8,4.70363465813382,NA,NA
2560964,"Genard Avery","CLE","LB",23,0,11,2.04113636363636,1.32,2.4208,0.612146131398919,138,0.0124738121960348,38,1.1008,NA,93.3,6.2,4.40542698378717,NA,NA
2553431,"Dante Fowler","JAC","LB",NA,NA,9,2.04,2.04,2.04,NA,139,0.0542661179698221,39,0,NA,57.9,12.6,5.76755617858397,NA,NA
2560740,"B.J. Hill","NYG","DL",23,0,9,2.03396433470508,1.7,2.27603039513678,0.523259018078045,115,0.0240471945535603,33,0.576030395136778,NA,87,49,11.9217640020341,NA,NA
2543680,"Antone Exum","SF","DB",27,4,11,2.0312414266118,0.975,2.54916875,1.3611805537841,159,0.0553314199089661,38,1.57416875,NA,NA,NA,NA,NA,NA
2553877,"Nick Dzubnar","LAC","LB",NA,NA,8,2.01732510288066,0,3.4795349544073,3.16076731190387,140,0.0646279125934228,40,3.4795349544073,NA,NA,NA,NA,NA,NA
2556504,"Trevon Coley","CLE","DL",24,2,11,2.01438920454545,1.45,2.47834346504559,0.631933211405143,116,0.0230847537878787,33,1.02834346504559,NA,92.5,10.5,4.82866008725335,NA,NA
2555529,"Stephen Weatherly","MIN","DL",24,2,10,2.00544507575758,0,3.60990881458967,2.18575605495267,117,0.0283143939393939,33,3.60990881458967,NA,30.5,4.8,3.77851223493515,NA,NA
2550654,"KWaun Williams","SF","DB",NA,NA,11,1.98413825757576,0,3.31363302752294,1.92941023684501,160,0.06234283420626,39,3.31363302752294,NA,132.5,1.5,3.22088931734135,NA,NA
2542009,"Benson Mayowa","ARI","DL",27,5,9,1.97716382575758,1.15,2.51182262996942,0.676314319229165,118,0.0161150568181818,33,1.36182262996942,NA,43.5,5,3.81535952799895,NA,NA
496841,"Corey Peters","ARI","DL",30,8,9,1.97709753787879,1.4,2.50205167173252,0.726993762801471,119,0.0351538825757576,33,1.10205167173252,NA,84.3,3.3,3.50215753695668,NA,NA
2555156,"Jayron Kearse","MIN","DB",24,2,10,1.9676817558299,0,3.39390881458967,3.08298556597335,161,0.113581805711436,40,3.39390881458967,NA,NA,NA,NA,NA,NA
2561132,"Foyesade Oluokun","ATL","LB",23,0,8,1.9541426611797,0,3.37055623100304,3.06177236253775,141,0.0535168014823113,40,3.37055623100304,NA,94.3,1.2,3.34126355035217,NA,NA
2557841,"Tim Williams","BAL","LB",25,1,10,1.95125171939477,1.28,2.278265,0.862670273047588,142,0.152259949847448,40,0.998265,NA,NA,NA,NA,NA,NA
2552451,"Shane Ray","DEN","DL",25,3,10,1.945,1.945,1.945,NA,120,0.0163375946969697,34,0,NA,112,1,3.07841366672303,NA,NA
2543765,"Brent Urban","BAL","DL",27,4,10,1.93888731060606,1.9,1.9741367781155,0.0487690231934385,121,0.0253338555306146,35,0.0741367781155016,NA,94.7,17.2,6.06304440489052,NA,NA
2533460,"Robert Turbin","IND","RB",29,6,9,1.92975859376743,0.57,3.16453488372093,1.20094986020046,72,0.269602633225381,21,2.59453488372093,NA,70.7,3,5.64034481665462,NA,NA
496760,"Tyson Alualu","PIT","DL",31,8,7,1.9184375,1.56,2.1916,0.423783046914225,122,0.0105398214397057,35,0.6316,NA,124.5,9.5,4.64442362193437,NA,NA
2552656,"J.J. Nelson","ARI","WR",26,3,9,1.91486512739395,0.758216020564604,3.08815217564679,1.30477139107045,120,0.100031768073777,23,2.32993615508219,NA,119.7,6.9,7.09540738923019,NA,NA
2560881,"Breeland Speaks","KC","DL",23,0,12,1.90866941015089,1.85,1.95119452887538,0.0919238815542513,123,0.0259492396963461,36,0.10119452887538,NA,44.3,4.7,3.76008858840326,NA,NA
2495677,"Brandon Mebane","LAC","DL",33,11,8,1.9071259469697,1.8,1.97411620795107,0.082776779074604,124,0.0587050189393938,36,0.17411620795107,NA,97,18,6.21043357714571,NA,NA
2558194,"Josh Reynolds","LAR","WR",23,1,12,1.89326403189262,0.450840336134454,3.18773116550968,1.24011448073205,121,0.216909348684527,23,2.73689082937523,NA,96.6,12.1,9.47018214587624,NA,NA
2560952,"Jaire Alexander","GB","DB",21,0,7,1.87590909090909,0,3.04833027522936,1.79990616621603,162,0.0631917165481979,40,3.04833027522936,NA,NA,NA,NA,NA,NA
2533435,"Dontari Poe","CAR","DL",28,6,4,1.85831439393939,1.27,2.1586443768997,0.490471639980483,125,0.024375,36,0.888644376899696,NA,132,14,5.47348771586978,NA,NA
2560881,"Breeland Speaks","KC","LB",23,0,12,1.85,1.85,1.85,NA,143,0.1258981891872,40,0,NA,44.3,4.7,4.08617795375667,NA,NA
2553433,"Mario Edwards","NYG","DL",NA,NA,9,1.83852746212121,1.2,2.38436,0.877373637508322,126,0.042140550957102,36,1.18436,NA,NA,NA,NA,NA,NA
1037374,"Sam Shields","LAR","DB",31,8,12,1.83229080932785,0,3.16038297872341,2.87085353161738,163,0.110718839630876,40,3.16038297872341,NA,121,32,7.27652294272377,NA,NA
2560909,"Vita Vea","TB","DL",23,0,5,1.82935132575758,0.85,2.42692,0.912306531792602,127,0.0796216115631629,36,1.57692,NA,NA,NA,NA,NA,NA
2495234,"Luke Stocker","TEN","TE",30,7,8,1.82131838127743,0.61,2.67205319148936,0.936685899526774,56,0.125495611896635,18,2.06205319148936,NA,45,3.4,5.71536063273061,NA,NA
2560757,"Lamar Jackson","BAL","QB",21,0,10,1.81883150243033,1.21,2.23241479867912,0.478851028805356,32,0.717611433699856,18,1.02241479867912,NA,31,0,3.98225331614088,NA,NA
2543855,"Bene Benwikere","ARI","DB",27,4,9,1.79314393939394,0.8,2.54873394495413,1.03512837399818,164,0.172230113636364,41,1.74873394495413,NA,75.4,22.3,5.98669847825788,NA,NA
2555248,"Jihad Ward","IND","DL",24,2,9,1.76342249657064,1.415,1.93427125,0.449012806053457,128,0.042655451116099,37,0.51927125,NA,142.5,13.5,5.38136948321029,NA,NA
2560826,"Uchenna Nwosu","LAC","LB",22,0,8,1.74798353909465,1.32,1.957845,0.551543289325507,144,0.0795212251019031,40,0.637845,NA,NA,NA,NA,NA,NA
2532790,"Travis Benjamin","LAC","WR",29,6,8,1.73640268674773,-0.0314855570839065,4.27001834862385,3.64026416038422,122,0.152414632140225,23,4.30150390570776,NA,NA,NA,11.9690886636916,NA,NA
