lineup_num,points_avg,points_ceil,points_floor,name,salary,position,team,opposing_team,median_value,upper_value,lower_value,median,upper,lower,salary_remaining
5,106.44999808073044,106.44999808073044,106.44999808073044,Ito Smith,4400.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,10.899999618530273,10.899999618530273,10.899999618530273,600.0
5,106.44999808073044,106.44999808073044,106.44999808073044,Tevin Coleman,7400.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,16.899999618530273,16.899999618530273,16.899999618530273,600.0
5,106.44999808073044,106.44999808073044,106.44999808073044,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,600.0
5,106.44999808073044,106.44999808073044,106.44999808073044,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,600.0
,,,,,,,,,,,,,,,
6,106.44999647140503,106.44999647140503,106.44999647140503,Julio Jones,15900.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,33.44999694824219,33.44999694824219,33.44999694824219,1300.0
6,106.44999647140503,106.44999647140503,106.44999647140503,Russell Shepard,1400.0,WR,NYG,ATL,3.0714287076677596,3.0714287076677596,3.0714287076677596,4.300000190734863,4.300000190734863,4.300000190734863,1300.0
6,106.44999647140503,106.44999647140503,106.44999647140503,Falcons,2800.0,DST,ATL,NYG,2.64285717691694,2.64285717691694,2.64285717691694,7.400000095367432,7.400000095367432,7.400000095367432,1300.0
6,106.44999647140503,106.44999647140503,106.44999647140503,Tevin Coleman,7400.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,16.899999618530273,16.899999618530273,16.899999618530273,1300.0
6,106.44999647140503,106.44999647140503,106.44999647140503,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,1300.0
6,106.44999647140503,106.44999647140503,106.44999647140503,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,1300.0
,,,,,,,,,,,,,,,
7,106.14999866485596,106.14999866485596,106.14999866485596,Matt Ryan,16800.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,33.75,33.75,33.75,600.0
7,106.14999866485596,106.14999866485596,106.14999866485596,Falcons,2800.0,DST,ATL,NYG,2.64285717691694,2.64285717691694,2.64285717691694,7.400000095367432,7.400000095367432,7.400000095367432,600.0
7,106.14999866485596,106.14999866485596,106.14999866485596,Tevin Coleman,7400.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,16.899999618530273,16.899999618530273,16.899999618530273,600.0
7,106.14999866485596,106.14999866485596,106.14999866485596,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,600.0
7,106.14999866485596,106.14999866485596,106.14999866485596,Wayne Gallman,1800.0,RB,NYG,ATL,2.166666719648573,2.166666719648573,2.166666719648573,3.9000000953674316,3.9000000953674316,3.9000000953674316,600.0
7,106.14999866485596,106.14999866485596,106.14999866485596,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,600.0
,,,,,,,,,,,,,,,
8,106.0499963760376,106.0499963760376,106.0499963760376,Julio Jones,15900.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,33.44999694824219,33.44999694824219,33.44999694824219,900.0
8,106.0499963760376,106.0499963760376,106.0499963760376,Falcons,2800.0,DST,ATL,NYG,2.64285717691694,2.64285717691694,2.64285717691694,7.400000095367432,7.400000095367432,7.400000095367432,900.0
8,106.0499963760376,106.0499963760376,106.0499963760376,Tevin Coleman,7400.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,16.899999618530273,16.899999618530273,16.899999618530273,900.0
8,106.0499963760376,106.0499963760376,106.0499963760376,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,900.0
8,106.0499963760376,106.0499963760376,106.0499963760376,Wayne Gallman,1800.0,RB,NYG,ATL,2.166666719648573,2.166666719648573,2.166666719648573,3.9000000953674316,3.9000000953674316,3.9000000953674316,900.0
8,106.0499963760376,106.0499963760376,106.0499963760376,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,900.0
,,,,,,,,,,,,,,,
9,105.84999809414148,105.84999809414148,105.84999809414148,Matt Ryan,16800.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,33.75,33.75,33.75,600.0
9,105.84999809414148,105.84999809414148,105.84999809414148,Ito Smith,4400.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,10.899999618530273,10.899999618530273,10.899999618530273,600.0
9,105.84999809414148,105.84999809414148,105.84999809414148,Tevin Coleman,7400.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,16.899999618530273,16.899999618530273,16.899999618530273,600.0
9,105.84999809414148,105.84999809414148,105.84999809414148,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,600.0
9,105.84999809414148,105.84999809414148,105.84999809414148,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,600.0
9,105.84999809414148,105.84999809414148,105.84999809414148,Cody Latimer,200.0,WR,NYG,ATL,0.5000000074505806,0.5000000074505806,0.5000000074505806,0.10000000149011612,0.10000000149011612,0.10000000149011612,600.0
,,,,,,,,,,,,,,,
10,105.74999580532312,105.74999580532312,105.74999580532312,Julio Jones,15900.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,33.44999694824219,33.44999694824219,33.44999694824219,900.0
10,105.74999580532312,105.74999580532312,105.74999580532312,Ito Smith,4400.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,10.899999618530273,10.899999618530273,10.899999618530273,900.0
10,105.74999580532312,105.74999580532312,105.74999580532312,Tevin Coleman,7400.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,16.899999618530273,16.899999618530273,16.899999618530273,900.0
10,105.74999580532312,105.74999580532312,105.74999580532312,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,900.0
10,105.74999580532312,105.74999580532312,105.74999580532312,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,900.0
10,105.74999580532312,105.74999580532312,105.74999580532312,Cody Latimer,200.0,WR,NYG,ATL,0.5000000074505806,0.5000000074505806,0.5000000074505806,0.10000000149011612,0.10000000149011612,0.10000000149011612,900.0
,,,,,,,,,,,,,,,
11,105.64999866485596,105.64999866485596,105.64999866485596,Matt Ryan,16800.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,33.75,33.75,33.75,200.0
11,105.64999866485596,105.64999866485596,105.64999866485596,Russell Shepard,1400.0,WR,NYG,ATL,3.0714287076677596,3.0714287076677596,3.0714287076677596,4.300000190734863,4.300000190734863,4.300000190734863,200.0
11,105.64999866485596,105.64999866485596,105.64999866485596,Ito Smith,4400.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,10.899999618530273,10.899999618530273,10.899999618530273,200.0
11,105.64999866485596,105.64999866485596,105.64999866485596,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,200.0
11,105.64999866485596,105.64999866485596,105.64999866485596,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,200.0
11,105.64999866485596,105.64999866485596,105.64999866485596,Sterling Shepard,6600.0,WR,NYG,ATL,1.893939393939394,1.893939393939394,1.893939393939394,12.5,12.5,12.5,200.0
,,,,,,,,,,,,,,,
12,105.5499969497323,105.5499969497323,105.5499969497323,Odell Beckham,15000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,32.849998474121094,32.849998474121094,32.849998474121094,1200.0
12,105.5499969497323,105.5499969497323,105.5499969497323,Ito Smith,4400.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,10.899999618530273,10.899999618530273,10.899999618530273,1200.0
12,105.5499969497323,105.5499969497323,105.5499969497323,Tevin Coleman,7400.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,16.899999618530273,16.899999618530273,16.899999618530273,1200.0
12,105.5499969497323,105.5499969497323,105.5499969497323,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,1200.0
12,105.5499969497323,105.5499969497323,105.5499969497323,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,1200.0
12,105.5499969497323,105.5499969497323,105.5499969497323,Cody Latimer,200.0,WR,NYG,ATL,0.5000000074505806,0.5000000074505806,0.5000000074505806,0.10000000149011612,0.10000000149011612,0.10000000149011612,1200.0
,,,,,,,,,,,,,,,
13,105.5499963760376,105.5499963760376,105.5499963760376,Julio Jones,15900.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,33.44999694824219,33.44999694824219,33.44999694824219,500.0
13,105.5499963760376,105.5499963760376,105.5499963760376,Russell Shepard,1400.0,WR,NYG,ATL,3.0714287076677596,3.0714287076677596,3.0714287076677596,4.300000190734863,4.300000190734863,4.300000190734863,500.0
13,105.5499963760376,105.5499963760376,105.5499963760376,Ito Smith,4400.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,10.899999618530273,10.899999618530273,10.899999618530273,500.0
13,105.5499963760376,105.5499963760376,105.5499963760376,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,500.0
13,105.5499963760376,105.5499963760376,105.5499963760376,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,500.0
13,105.5499963760376,105.5499963760376,105.5499963760376,Sterling Shepard,6600.0,WR,NYG,ATL,1.893939393939394,1.893939393939394,1.893939393939394,12.5,12.5,12.5,500.0
,,,,,,,,,,,,,,,
14,105.44999742507935,105.44999742507935,105.44999742507935,Ito Smith,6600.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,16.349998474121094,16.349998474121094,16.349998474121094,600.0
14,105.44999742507935,105.44999742507935,105.44999742507935,Falcons,2800.0,DST,ATL,NYG,2.64285717691694,2.64285717691694,2.64285717691694,7.400000095367432,7.400000095367432,7.400000095367432,600.0
14,105.44999742507935,105.44999742507935,105.44999742507935,Tevin Coleman,7400.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,16.899999618530273,16.899999618530273,16.899999618530273,600.0
14,105.44999742507935,105.44999742507935,105.44999742507935,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,600.0
14,105.44999742507935,105.44999742507935,105.44999742507935,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,600.0
14,105.44999742507935,105.44999742507935,105.44999742507935,Saquon Barkley,12000.0,RB,NYG,ATL,1.7166666984558105,1.7166666984558105,1.7166666984558105,20.600000381469727,20.600000381469727,20.600000381469727,600.0
,,,,,,,,,,,,,,,
15,105.34999752044678,105.34999752044678,105.34999752044678,Tevin Coleman,11100.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,25.349998474121094,25.349998474121094,25.349998474121094,500.0
15,105.34999752044678,105.34999752044678,105.34999752044678,Russell Shepard,1400.0,WR,NYG,ATL,3.0714287076677596,3.0714287076677596,3.0714287076677596,4.300000190734863,4.300000190734863,4.300000190734863,500.0
15,105.34999752044678,105.34999752044678,105.34999752044678,Ito Smith,4400.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,10.899999618530273,10.899999618530273,10.899999618530273,500.0
15,105.34999752044678,105.34999752044678,105.34999752044678,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,500.0
15,105.34999752044678,105.34999752044678,105.34999752044678,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,500.0
15,105.34999752044678,105.34999752044678,105.34999752044678,Saquon Barkley,12000.0,RB,NYG,ATL,1.7166666984558105,1.7166666984558105,1.7166666984558105,20.600000381469727,20.600000381469727,20.600000381469727,500.0
,,,,,,,,,,,,,,,
16,105.24999713897705,105.24999713897705,105.24999713897705,Tevin Coleman,11100.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,25.349998474121094,25.349998474121094,25.349998474121094,700.0
16,105.24999713897705,105.24999713897705,105.24999713897705,Russell Shepard,1400.0,WR,NYG,ATL,3.0714287076677596,3.0714287076677596,3.0714287076677596,4.300000190734863,4.300000190734863,4.300000190734863,700.0
16,105.24999713897705,105.24999713897705,105.24999713897705,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,700.0
16,105.24999713897705,105.24999713897705,105.24999713897705,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,700.0
16,105.24999713897705,105.24999713897705,105.24999713897705,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,700.0
16,105.24999713897705,105.24999713897705,105.24999713897705,Evan Engram,5000.0,TE,NYG,ATL,1.7799999237060546,1.7799999237060546,1.7799999237060546,8.899999618530273,8.899999618530273,8.899999618530273,700.0
,,,,,,,,,,,,,,,
17,105.1499981880188,105.1499981880188,105.1499981880188,Matt Ryan,16800.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,33.75,33.75,33.75,400.0
17,105.1499981880188,105.1499981880188,105.1499981880188,Falcons,2800.0,DST,ATL,NYG,2.64285717691694,2.64285717691694,2.64285717691694,7.400000095367432,7.400000095367432,7.400000095367432,400.0
17,105.1499981880188,105.1499981880188,105.1499981880188,Ito Smith,4400.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,10.899999618530273,10.899999618530273,10.899999618530273,400.0
17,105.1499981880188,105.1499981880188,105.1499981880188,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,400.0
17,105.1499981880188,105.1499981880188,105.1499981880188,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,400.0
17,105.1499981880188,105.1499981880188,105.1499981880188,Evan Engram,5000.0,TE,NYG,ATL,1.7799999237060546,1.7799999237060546,1.7799999237060546,8.899999618530273,8.899999618530273,8.899999618530273,400.0
,,,,,,,,,,,,,,,
18,105.04999589920044,105.04999589920044,105.04999589920044,Julio Jones,15900.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,33.44999694824219,33.44999694824219,33.44999694824219,700.0
18,105.04999589920044,105.04999589920044,105.04999589920044,Falcons,2800.0,DST,ATL,NYG,2.64285717691694,2.64285717691694,2.64285717691694,7.400000095367432,7.400000095367432,7.400000095367432,700.0
18,105.04999589920044,105.04999589920044,105.04999589920044,Ito Smith,4400.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,10.899999618530273,10.899999618530273,10.899999618530273,700.0
18,105.04999589920044,105.04999589920044,105.04999589920044,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,700.0
18,105.04999589920044,105.04999589920044,105.04999589920044,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,700.0
18,105.04999589920044,105.04999589920044,105.04999589920044,Evan Engram,5000.0,TE,NYG,ATL,1.7799999237060546,1.7799999237060546,1.7799999237060546,8.899999618530273,8.899999618530273,8.899999618530273,700.0
,,,,,,,,,,,,,,,
19,104.94999814033508,104.94999814033508,104.94999814033508,Matt Ryan,16800.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,33.75,33.75,33.75,0.0
19,104.94999814033508,104.94999814033508,104.94999814033508,Logan Paulsen,200.0,TE,ATL,NYG,6.000000238418579,6.000000238418579,6.000000238418579,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.0
19,104.94999814033508,104.94999814033508,104.94999814033508,Tevin Coleman,7400.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,16.899999618530273,16.899999618530273,16.899999618530273,0.0
19,104.94999814033508,104.94999814033508,104.94999814033508,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0.0
19,104.94999814033508,104.94999814033508,104.94999814033508,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,0.0
19,104.94999814033508,104.94999814033508,104.94999814033508,Evan Engram,5000.0,TE,NYG,ATL,1.7799999237060546,1.7799999237060546,1.7799999237060546,8.899999618530273,8.899999618530273,8.899999618530273,0.0
,,,,,,,,,,,,,,,
20,104.94999742507935,104.94999742507935,104.94999742507935,Odell Beckham,15000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,32.849998474121094,32.849998474121094,32.849998474121094,400.0
20,104.94999742507935,104.94999742507935,104.94999742507935,Ito Smith,4400.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,10.899999618530273,10.899999618530273,10.899999618530273,400.0
20,104.94999742507935,104.94999742507935,104.94999742507935,Wayne Gallman,1800.0,RB,NYG,ATL,2.166666719648573,2.166666719648573,2.166666719648573,3.9000000953674316,3.9000000953674316,3.9000000953674316,400.0
20,104.94999742507935,104.94999742507935,104.94999742507935,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,400.0
20,104.94999742507935,104.94999742507935,104.94999742507935,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,400.0
20,104.94999742507935,104.94999742507935,104.94999742507935,Sterling Shepard,6600.0,WR,NYG,ATL,1.893939393939394,1.893939393939394,1.893939393939394,12.5,12.5,12.5,400.0
,,,,,,,,,,,,,,,
21,104.89999961853027,104.89999961853027,104.89999961853027,Falcons,4200.0,DST,ATL,NYG,2.64285717691694,2.64285717691694,2.64285717691694,11.100000381469727,11.100000381469727,11.100000381469727,200.0
21,104.89999961853027,104.89999961853027,104.89999961853027,Ito Smith,4400.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,10.899999618530273,10.899999618530273,10.899999618530273,200.0
21,104.89999961853027,104.89999961853027,104.89999961853027,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,200.0
21,104.89999961853027,104.89999961853027,104.89999961853027,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,200.0
21,104.89999961853027,104.89999961853027,104.89999961853027,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,200.0
21,104.89999961853027,104.89999961853027,104.89999961853027,Eli Manning,9400.0,QB,NYG,ATL,1.7234043364829206,1.7234043364829206,1.7234043364829206,16.200000762939453,16.200000762939453,16.200000762939453,200.0
,,,,,,,,,,,,,,,
22,104.84999704360962,104.84999704360962,104.84999704360962,Tevin Coleman,11100.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,25.349998474121094,25.349998474121094,25.349998474121094,300.0
22,104.84999704360962,104.84999704360962,104.84999704360962,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,300.0
22,104.84999704360962,104.84999704360962,104.84999704360962,Wayne Gallman,1800.0,RB,NYG,ATL,2.166666719648573,2.166666719648573,2.166666719648573,3.9000000953674316,3.9000000953674316,3.9000000953674316,300.0
22,104.84999704360962,104.84999704360962,104.84999704360962,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,300.0
22,104.84999704360962,104.84999704360962,104.84999704360962,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,300.0
22,104.84999704360962,104.84999704360962,104.84999704360962,Evan Engram,5000.0,TE,NYG,ATL,1.7799999237060546,1.7799999237060546,1.7799999237060546,8.899999618530273,8.899999618530273,8.899999618530273,300.0
,,,,,,,,,,,,,,,
