lineup_num,points_avg,points_ceil,points_floor,name,salary,position,team,opposing_team,median_value,upper_value,lower_value,median,upper,lower,salary_remaining
60,79.02660417556763,93.49324035644531,61.436408042907715,C.J. Beathard,8800.0,QB,SF,GB,1.9139220497824927,2.0450217073613945,1.760573929006403,16.842514038085938,17.996191024780273,15.493050575256348,
60,79.02660417556763,93.49324035644531,61.436408042907715,Jimmy Graham,7600.0,TE,GB,SF,1.6378964875873767,1.9742408551667867,1.202631624121415,12.448013305664062,15.004230499267578,9.140000343322754,
60,79.02660417556763,93.49324035644531,61.436408042907715,Aaron Rodgers,12200.0,QB,GB,SF,1.7529976954225635,1.8911718149654202,1.4883393146952646,21.386571884155273,23.072296142578125,18.157739639282227,
60,79.02660417556763,93.49324035644531,61.436408042907715,Aaron Jones,7200.0,RB,GB,SF,1.4246606826782227,1.694020562701755,1.0618055529064603,10.257556915283203,12.196948051452637,7.644999980926514,
,,,,,,,,,,,,,,,
61,81.19663429260254,93.48063802719116,64.31813287734985,Robbie Gould,4500.0,K,SF,,2.7336928049723306,2.948636054992676,2.3466666539510093,12.301617622375488,13.268861770629883,10.559999465942383,
61,81.19663429260254,93.48063802719116,64.31813287734985,Kendrick Bourne,2800.0,WR,SF,GB,1.7370329584394184,2.699413469859532,0.8668136596679688,4.863692283630371,7.5583577156066895,2.4270782470703125,
61,81.19663429260254,93.48063802719116,64.31813287734985,Alfred Morris,6200.0,RB,SF,GB,1.7413563882150958,2.239683520409369,1.1870967957281298,10.796409606933594,13.886037826538086,7.360000133514404,
61,81.19663429260254,93.48063802719116,64.31813287734985,Aaron Rodgers,12200.0,QB,GB,SF,1.7529976954225635,1.8911718149654202,1.4883393146952646,21.386571884155273,23.072296142578125,18.157739639282227,
61,81.19663429260254,93.48063802719116,64.31813287734985,Davante Adams,11600.0,WR,GB,SF,1.6978969245121398,1.8407453339675377,1.4959754614994445,19.69560432434082,21.352645874023438,17.353315353393555,
61,81.19663429260254,93.48063802719116,64.31813287734985,George Kittle,7800.0,TE,SF,GB,1.5580434065598707,1.8387741920275567,1.0846153895060222,12.152738571166992,14.342438697814941,8.460000038146973,
,,,,,,,,,,,,,,,
62,84.17894554138184,93.47694206237793,70.0891056060791,Raheem Mostert,1500.0,RB,SF,,3.9336254596710205,5.244974613189697,2.390000104904175,5.90043830871582,7.867462158203125,3.5850000381469727,
62,84.17894554138184,93.47694206237793,70.0891056060791,Robbie Gould,3000.0,K,SF,GB,2.7336928049723306,2.948636054992676,2.3466666539510093,8.201078414916992,8.845908164978027,7.039999961853027,
62,84.17894554138184,93.47694206237793,70.0891056060791,C.J. Beathard,8800.0,QB,SF,GB,1.9139220497824927,2.0450217073613945,1.760573929006403,16.842514038085938,17.996191024780273,15.493050575256348,
62,84.17894554138184,93.47694206237793,70.0891056060791,Aaron Rodgers,12200.0,QB,GB,SF,1.7529976954225635,1.8911718149654202,1.4883393146952646,21.386571884155273,23.072296142578125,18.157739639282227,
62,84.17894554138184,93.47694206237793,70.0891056060791,Davante Adams,11600.0,WR,GB,SF,1.6978969245121398,1.8407453339675377,1.4959754614994445,19.69560432434082,21.352645874023438,17.353315353393555,
62,84.17894554138184,93.47694206237793,70.0891056060791,George Kittle,7800.0,TE,SF,GB,1.5580434065598707,1.8387741920275567,1.0846153895060222,12.152738571166992,14.342438697814941,8.460000038146973,
,,,,,,,,,,,,,,,
63,82.96648120880127,93.47135257720947,67.0349645614624,Ty Montgomery,3900.0,RB,GB,,2.786439198714036,3.206906318664551,2.026049540593074,10.86711311340332,12.506935119628906,7.901593208312988,
63,82.96648120880127,93.47135257720947,67.0349645614624,Mason Crosby,3600.0,K,GB,SF,2.3908045556810165,2.777802414364285,2.0881434281667075,8.60689640045166,10.000088691711426,7.5173163414001465,
63,82.96648120880127,93.47135257720947,67.0349645614624,Aaron Rodgers,12200.0,QB,GB,SF,1.7529976954225635,1.8911718149654202,1.4883393146952646,21.386571884155273,23.072296142578125,18.157739639282227,
63,82.96648120880127,93.47135257720947,67.0349645614624,Davante Adams,11600.0,WR,GB,SF,1.6978969245121398,1.8407453339675377,1.4959754614994445,19.69560432434082,21.352645874023438,17.353315353393555,
63,82.96648120880127,93.47135257720947,67.0349645614624,George Kittle,7800.0,TE,SF,GB,1.5580434065598707,1.8387741920275567,1.0846153895060222,12.152738571166992,14.342438697814941,8.460000038146973,
63,82.96648120880127,93.47135257720947,67.0349645614624,Aaron Jones,7200.0,RB,GB,SF,1.4246606826782227,1.694020562701755,1.0618055529064603,10.257556915283203,12.196948051452637,7.644999980926514,
,,,,,,,,,,,,,,,
64,83.5549168586731,93.44327545166016,69.31910610198975,Raheem Mostert,1500.0,RB,SF,,3.9336254596710205,5.244974613189697,2.390000104904175,5.90043830871582,7.867462158203125,3.5850000381469727,
64,83.5549168586731,93.44327545166016,69.31910610198975,C.J. Beathard,8800.0,QB,SF,GB,1.9139220497824927,2.0450217073613945,1.760573929006403,16.842514038085938,17.996191024780273,15.493050575256348,
64,83.5549168586731,93.44327545166016,69.31910610198975,Jimmy Graham,7600.0,TE,GB,SF,1.6378964875873767,1.9742408551667867,1.202631624121415,12.448013305664062,15.004230499267578,9.140000343322754,
64,83.5549168586731,93.44327545166016,69.31910610198975,Aaron Rodgers,12200.0,QB,GB,SF,1.7529976954225635,1.8911718149654202,1.4883393146952646,21.386571884155273,23.072296142578125,18.157739639282227,
64,83.5549168586731,93.44327545166016,69.31910610198975,Davante Adams,11600.0,WR,GB,SF,1.6978969245121398,1.8407453339675377,1.4959754614994445,19.69560432434082,21.352645874023438,17.353315353393555,
64,83.5549168586731,93.44327545166016,69.31910610198975,Kyle Juszczyk,5000.0,RB,SF,GB,1.4563549995422362,1.6300899505615234,1.1180000305175781,7.281774997711182,8.150449752807617,5.590000152587891,
,,,,,,,,,,,,,,,
65,80.48459434509277,93.37962055206299,63.241055488586426,Raheem Mostert,1500.0,RB,SF,,3.9336254596710205,5.244974613189697,2.390000104904175,5.90043830871582,7.867462158203125,3.5850000381469727,
65,80.48459434509277,93.37962055206299,63.241055488586426,Alfred Morris,6200.0,RB,SF,GB,1.7413563882150958,2.239683520409369,1.1870967957281298,10.796409606933594,13.886037826538086,7.360000133514404,
65,80.48459434509277,93.37962055206299,63.241055488586426,Jimmy Graham,7600.0,TE,GB,SF,1.6378964875873767,1.9742408551667867,1.202631624121415,12.448013305664062,15.004230499267578,9.140000343322754,
65,80.48459434509277,93.37962055206299,63.241055488586426,Aaron Rodgers,12200.0,QB,GB,SF,1.7529976954225635,1.8911718149654202,1.4883393146952646,21.386571884155273,23.072296142578125,18.157739639282227,
65,80.48459434509277,93.37962055206299,63.241055488586426,Davante Adams,11600.0,WR,GB,SF,1.6978969245121398,1.8407453339675377,1.4959754614994445,19.69560432434082,21.352645874023438,17.353315353393555,
65,80.48459434509277,93.37962055206299,63.241055488586426,Aaron Jones,7200.0,RB,GB,SF,1.4246606826782227,1.694020562701755,1.0618055529064603,10.257556915283203,12.196948051452637,7.644999980926514,
,,,,,,,,,,,,,,,
66,82.18021249771118,93.31080341339111,64.82264852523804,Ty Montgomery,3900.0,RB,GB,,2.786439198714036,3.206906318664551,2.026049540593074,10.86711311340332,12.506935119628906,7.901593208312988,
66,82.18021249771118,93.31080341339111,64.82264852523804,Alfred Morris,6200.0,RB,SF,GB,1.7413563882150958,2.239683520409369,1.1870967957281298,10.796409606933594,13.886037826538086,7.360000133514404,
66,82.18021249771118,93.31080341339111,64.82264852523804,Aaron Rodgers,12200.0,QB,GB,SF,1.7529976954225635,1.8911718149654202,1.4883393146952646,21.386571884155273,23.072296142578125,18.157739639282227,
66,82.18021249771118,93.31080341339111,64.82264852523804,Davante Adams,11600.0,WR,GB,SF,1.6978969245121398,1.8407453339675377,1.4959754614994445,19.69560432434082,21.352645874023438,17.353315353393555,
66,82.18021249771118,93.31080341339111,64.82264852523804,George Kittle,7800.0,TE,SF,GB,1.5580434065598707,1.8387741920275567,1.0846153895060222,12.152738571166992,14.342438697814941,8.460000038146973,
66,82.18021249771118,93.31080341339111,64.82264852523804,Kyle Juszczyk,5000.0,RB,SF,GB,1.4563549995422362,1.6300899505615234,1.1180000305175781,7.281774997711182,8.150449752807617,5.590000152587891,
,,,,,,,,,,,,,,,
67,80.08559274673462,93.28335952758789,61.15189588069916,Richie James,300.0,WR,SF,,12.02085018157959,18.752368688583374,2.2694678604602814,3.606255054473877,5.625710487365723,0.6808403730392456,
67,80.08559274673462,93.28335952758789,61.15189588069916,Alfred Morris,6200.0,RB,SF,GB,1.7413563882150958,2.239683520409369,1.1870967957281298,10.796409606933594,13.886037826538086,7.360000133514404,
67,80.08559274673462,93.28335952758789,61.15189588069916,Jimmy Graham,7600.0,TE,GB,SF,1.6378964875873767,1.9742408551667867,1.202631624121415,12.448013305664062,15.004230499267578,9.140000343322754,
67,80.08559274673462,93.28335952758789,61.15189588069916,Aaron Rodgers,12200.0,QB,GB,SF,1.7529976954225635,1.8911718149654202,1.4883393146952646,21.386571884155273,23.072296142578125,18.157739639282227,
67,80.08559274673462,93.28335952758789,61.15189588069916,Davante Adams,11600.0,WR,GB,SF,1.6978969245121398,1.8407453339675377,1.4959754614994445,19.69560432434082,21.352645874023438,17.353315353393555,
67,80.08559274673462,93.28335952758789,61.15189588069916,George Kittle,7800.0,TE,SF,GB,1.5580434065598707,1.8387741920275567,1.0846153895060222,12.152738571166992,14.342438697814941,8.460000038146973,
,,,,,,,,,,,,,,,
68,81.49038219451904,93.27729320526123,68.37946033477783,Mason Crosby,5400.0,K,GB,,2.3908045556810165,2.777802414364285,2.0881434281667075,12.910345077514648,15.000133514404297,11.27597427368164,
68,81.49038219451904,93.27729320526123,68.37946033477783,Packers,4200.0,DST,GB,SF,1.8203288032895042,2.3827366601853144,1.5875465529305595,7.645380973815918,10.00749397277832,6.66769552230835,
68,81.49038219451904,93.27729320526123,68.37946033477783,C.J. Beathard,8800.0,QB,SF,GB,1.9139220497824927,2.0450217073613945,1.760573929006403,16.842514038085938,17.996191024780273,15.493050575256348,
68,81.49038219451904,93.27729320526123,68.37946033477783,Jimmy Graham,7600.0,TE,GB,SF,1.6378964875873767,1.9742408551667867,1.202631624121415,12.448013305664062,15.004230499267578,9.140000343322754,
68,81.49038219451904,93.27729320526123,68.37946033477783,Aaron Rodgers,12200.0,QB,GB,SF,1.7529976954225635,1.8911718149654202,1.4883393146952646,21.386571884155273,23.072296142578125,18.157739639282227,
68,81.49038219451904,93.27729320526123,68.37946033477783,Aaron Jones,7200.0,RB,GB,SF,1.4246606826782227,1.694020562701755,1.0618055529064603,10.257556915283203,12.196948051452637,7.644999980926514,
,,,,,,,,,,,,,,,
69,82.73538112640381,93.25584650039673,70.65887880325317,Robbie Gould,4500.0,K,SF,,2.7336928049723306,2.948636054992676,2.3466666539510093,12.301617622375488,13.268861770629883,10.559999465942383,
69,82.73538112640381,93.25584650039673,70.65887880325317,Kendrick Bourne,2800.0,WR,SF,GB,1.7370329584394184,2.699413469859532,0.8668136596679688,4.863692283630371,7.5583577156066895,2.4270782470703125,
69,82.73538112640381,93.25584650039673,70.65887880325317,Packers,4200.0,DST,GB,SF,1.8203288032895042,2.3827366601853144,1.5875465529305595,7.645380973815918,10.00749397277832,6.66769552230835,
69,82.73538112640381,93.25584650039673,70.65887880325317,C.J. Beathard,8800.0,QB,SF,GB,1.9139220497824927,2.0450217073613945,1.760573929006403,16.842514038085938,17.996191024780273,15.493050575256348,
69,82.73538112640381,93.25584650039673,70.65887880325317,Aaron Rodgers,12200.0,QB,GB,SF,1.7529976954225635,1.8911718149654202,1.4883393146952646,21.386571884155273,23.072296142578125,18.157739639282227,
69,82.73538112640381,93.25584650039673,70.65887880325317,Davante Adams,11600.0,WR,GB,SF,1.6978969245121398,1.8407453339675377,1.4959754614994445,19.69560432434082,21.352645874023438,17.353315353393555,
,,,,,,,,,,,,,,,
70,83.69689655303955,93.24844121932983,71.50849962234497,Robbie Gould,4500.0,K,SF,,2.7336928049723306,2.948636054992676,2.3466666539510093,12.301617622375488,13.268861770629883,10.559999465942383,
70,83.69689655303955,93.24844121932983,71.50849962234497,Mason Crosby,3600.0,K,GB,SF,2.3908045556810165,2.777802414364285,2.0881434281667075,8.60689640045166,10.000088691711426,7.5173163414001465,
70,83.69689655303955,93.24844121932983,71.50849962234497,Kendrick Bourne,2800.0,WR,SF,GB,1.7370329584394184,2.699413469859532,0.8668136596679688,4.863692283630371,7.5583577156066895,2.4270782470703125,
70,83.69689655303955,93.24844121932983,71.50849962234497,C.J. Beathard,8800.0,QB,SF,GB,1.9139220497824927,2.0450217073613945,1.760573929006403,16.842514038085938,17.996191024780273,15.493050575256348,
70,83.69689655303955,93.24844121932983,71.50849962234497,Aaron Rodgers,12200.0,QB,GB,SF,1.7529976954225635,1.8911718149654202,1.4883393146952646,21.386571884155273,23.072296142578125,18.157739639282227,
70,83.69689655303955,93.24844121932983,71.50849962234497,Davante Adams,11600.0,WR,GB,SF,1.6978969245121398,1.8407453339675377,1.4959754614994445,19.69560432434082,21.352645874023438,17.353315353393555,
,,,,,,,,,,,,,,,
71,80.33826732635498,93.24673271179199,67.29003620147705,Mason Crosby,5400.0,K,GB,,2.3908045556810165,2.777802414364285,2.0881434281667075,12.910345077514648,15.000133514404297,11.27597427368164,
71,80.33826732635498,93.24673271179199,67.29003620147705,Packers,4200.0,DST,GB,SF,1.8203288032895042,2.3827366601853144,1.5875465529305595,7.645380973815918,10.00749397277832,6.66769552230835,
71,80.33826732635498,93.24673271179199,67.29003620147705,Alfred Morris,6200.0,RB,SF,GB,1.7413563882150958,2.239683520409369,1.1870967957281298,10.796409606933594,13.886037826538086,7.360000133514404,
71,80.33826732635498,93.24673271179199,67.29003620147705,C.J. Beathard,8800.0,QB,SF,GB,1.9139220497824927,2.0450217073613945,1.760573929006403,16.842514038085938,17.996191024780273,15.493050575256348,
71,80.33826732635498,93.24673271179199,67.29003620147705,Jimmy Graham,7600.0,TE,GB,SF,1.6378964875873767,1.9742408551667867,1.202631624121415,12.448013305664062,15.004230499267578,9.140000343322754,
71,80.33826732635498,93.24673271179199,67.29003620147705,Davante Adams,11600.0,WR,GB,SF,1.6978969245121398,1.8407453339675377,1.4959754614994445,19.69560432434082,21.352645874023438,17.353315353393555,
,,,,,,,,,,,,,,,
72,81.42050743103027,93.23511123657227,67.37848567962646,Robbie Gould,4500.0,K,SF,,2.7336928049723306,2.948636054992676,2.3466666539510093,12.301617622375488,13.268861770629883,10.559999465942383,
72,81.42050743103027,93.23511123657227,67.37848567962646,Packers,4200.0,DST,GB,SF,1.8203288032895042,2.3827366601853144,1.5875465529305595,7.645380973815918,10.00749397277832,6.66769552230835,
72,81.42050743103027,93.23511123657227,67.37848567962646,Alfred Morris,6200.0,RB,SF,GB,1.7413563882150958,2.239683520409369,1.1870967957281298,10.796409606933594,13.886037826538086,7.360000133514404,
72,81.42050743103027,93.23511123657227,67.37848567962646,C.J. Beathard,8800.0,QB,SF,GB,1.9139220497824927,2.0450217073613945,1.760573929006403,16.842514038085938,17.996191024780273,15.493050575256348,
72,81.42050743103027,93.23511123657227,67.37848567962646,Jimmy Graham,7600.0,TE,GB,SF,1.6378964875873767,1.9742408551667867,1.202631624121415,12.448013305664062,15.004230499267578,9.140000343322754,
72,81.42050743103027,93.23511123657227,67.37848567962646,Aaron Rodgers,12200.0,QB,GB,SF,1.7529976954225635,1.8911718149654202,1.4883393146952646,21.386571884155273,23.072296142578125,18.157739639282227,
,,,,,,,,,,,,,,,
73,82.38202285766602,93.22770595550537,68.22810649871826,Robbie Gould,4500.0,K,SF,,2.7336928049723306,2.948636054992676,2.3466666539510093,12.301617622375488,13.268861770629883,10.559999465942383,
73,82.38202285766602,93.22770595550537,68.22810649871826,Mason Crosby,3600.0,K,GB,SF,2.3908045556810165,2.777802414364285,2.0881434281667075,8.60689640045166,10.000088691711426,7.5173163414001465,
73,82.38202285766602,93.22770595550537,68.22810649871826,Alfred Morris,6200.0,RB,SF,GB,1.7413563882150958,2.239683520409369,1.1870967957281298,10.796409606933594,13.886037826538086,7.360000133514404,
73,82.38202285766602,93.22770595550537,68.22810649871826,C.J. Beathard,8800.0,QB,SF,GB,1.9139220497824927,2.0450217073613945,1.760573929006403,16.842514038085938,17.996191024780273,15.493050575256348,
73,82.38202285766602,93.22770595550537,68.22810649871826,Jimmy Graham,7600.0,TE,GB,SF,1.6378964875873767,1.9742408551667867,1.202631624121415,12.448013305664062,15.004230499267578,9.140000343322754,
73,82.38202285766602,93.22770595550537,68.22810649871826,Aaron Rodgers,12200.0,QB,GB,SF,1.7529976954225635,1.8911718149654202,1.4883393146952646,21.386571884155273,23.072296142578125,18.157739639282227,
,,,,,,,,,,,,,,,
74,82.70421743392944,93.21695899963379,68.11601209640503,Raheem Mostert,1500.0,RB,SF,,3.9336254596710205,5.244974613189697,2.390000104904175,5.90043830871582,7.867462158203125,3.5850000381469727,
74,82.70421743392944,93.21695899963379,68.11601209640503,Jamaal Williams,4000.0,RB,GB,SF,1.68158757686615,2.1464812755584717,1.2667266130447388,6.7263503074646,8.585925102233887,5.066906452178955,
74,82.70421743392944,93.21695899963379,68.11601209640503,C.J. Beathard,8800.0,QB,SF,GB,1.9139220497824927,2.0450217073613945,1.760573929006403,16.842514038085938,17.996191024780273,15.493050575256348,
74,82.70421743392944,93.21695899963379,68.11601209640503,Aaron Rodgers,12200.0,QB,GB,SF,1.7529976954225635,1.8911718149654202,1.4883393146952646,21.386571884155273,23.072296142578125,18.157739639282227,
74,82.70421743392944,93.21695899963379,68.11601209640503,Davante Adams,11600.0,WR,GB,SF,1.6978969245121398,1.8407453339675377,1.4959754614994445,19.69560432434082,21.352645874023438,17.353315353393555,
74,82.70421743392944,93.21695899963379,68.11601209640503,George Kittle,7800.0,TE,SF,GB,1.5580434065598707,1.8387741920275567,1.0846153895060222,12.152738571166992,14.342438697814941,8.460000038146973,
,,,,,,,,,,,,,,,
75,82.46146965026855,93.19951629638672,68.72875022888184,Robbie Gould,4500.0,K,SF,,2.7336928049723306,2.948636054992676,2.3466666539510093,12.301617622375488,13.268861770629883,10.559999465942383,
75,82.46146965026855,93.19951629638672,68.72875022888184,Packers,4200.0,DST,GB,SF,1.8203288032895042,2.3827366601853144,1.5875465529305595,7.645380973815918,10.00749397277832,6.66769552230835,
75,82.46146965026855,93.19951629638672,68.72875022888184,Jimmy Graham,7600.0,TE,GB,SF,1.6378964875873767,1.9742408551667867,1.202631624121415,12.448013305664062,15.004230499267578,9.140000343322754,
75,82.46146965026855,93.19951629638672,68.72875022888184,Aaron Rodgers,12200.0,QB,GB,SF,1.7529976954225635,1.8911718149654202,1.4883393146952646,21.386571884155273,23.072296142578125,18.157739639282227,
75,82.46146965026855,93.19951629638672,68.72875022888184,Davante Adams,11600.0,WR,GB,SF,1.6978969245121398,1.8407453339675377,1.4959754614994445,19.69560432434082,21.352645874023438,17.353315353393555,
75,82.46146965026855,93.19951629638672,68.72875022888184,Marquise Goodwin,6600.0,WR,SF,GB,1.361254778775302,1.5899981874408144,1.037878773429177,8.984281539916992,10.493988037109375,6.849999904632568,
,,,,,,,,,,,,,,,
76,83.4229850769043,93.19211101531982,69.57837104797363,Robbie Gould,4500.0,K,SF,,2.7336928049723306,2.948636054992676,2.3466666539510093,12.301617622375488,13.268861770629883,10.559999465942383,
76,83.4229850769043,93.19211101531982,69.57837104797363,Mason Crosby,3600.0,K,GB,SF,2.3908045556810165,2.777802414364285,2.0881434281667075,8.60689640045166,10.000088691711426,7.5173163414001465,
76,83.4229850769043,93.19211101531982,69.57837104797363,Jimmy Graham,7600.0,TE,GB,SF,1.6378964875873767,1.9742408551667867,1.202631624121415,12.448013305664062,15.004230499267578,9.140000343322754,
76,83.4229850769043,93.19211101531982,69.57837104797363,Aaron Rodgers,12200.0,QB,GB,SF,1.7529976954225635,1.8911718149654202,1.4883393146952646,21.386571884155273,23.072296142578125,18.157739639282227,
76,83.4229850769043,93.19211101531982,69.57837104797363,Davante Adams,11600.0,WR,GB,SF,1.6978969245121398,1.8407453339675377,1.4959754614994445,19.69560432434082,21.352645874023438,17.353315353393555,
76,83.4229850769043,93.19211101531982,69.57837104797363,Marquise Goodwin,6600.0,WR,SF,GB,1.361254778775302,1.5899981874408144,1.037878773429177,8.984281539916992,10.493988037109375,6.849999904632568,
,,,,,,,,,,,,,,,
77,83.5658667087555,93.14309167861938,67.81492590904236,Aaron Rodgers,18300.0,QB,GB,,1.7529976954225635,1.8911718149654202,1.4883393146952646,32.079856872558594,34.60844421386719,27.236610412597656,
77,83.5658667087555,93.14309167861938,67.81492590904236,Davante Adams,11600.0,WR,GB,SF,1.6978969245121398,1.8407453339675377,1.4959754614994445,19.69560432434082,21.352645874023438,17.353315353393555,
77,83.5658667087555,93.14309167861938,67.81492590904236,George Kittle,7800.0,TE,SF,GB,1.5580434065598707,1.8387741920275567,1.0846153895060222,12.152738571166992,14.342438697814941,8.460000038146973,
77,83.5658667087555,93.14309167861938,67.81492590904236,Lance Kendricks,1400.0,TE,GB,SF,1.4988107340676444,1.7801179204668318,1.0928571224212646,2.098335027694702,2.4921650886535645,1.5299999713897705,
77,83.5658667087555,93.14309167861938,67.81492590904236,Aaron Jones,7200.0,RB,GB,SF,1.4246606826782227,1.694020562701755,1.0618055529064603,10.257556915283203,12.196948051452637,7.644999980926514,
77,83.5658667087555,93.14309167861938,67.81492590904236,Kyle Juszczyk,5000.0,RB,SF,GB,1.4563549995422362,1.6300899505615234,1.1180000305175781,7.281774997711182,8.150449752807617,5.590000152587891,
,,,,,,,,,,,,,,,
78,81.03029727935791,93.13847064971924,67.42472505569458,Mason Crosby,5400.0,K,GB,,2.3908045556810165,2.777802414364285,2.0881434281667075,12.910345077514648,15.000133514404297,11.27597427368164,
78,81.03029727935791,93.13847064971924,67.42472505569458,Packers,4200.0,DST,GB,SF,1.8203288032895042,2.3827366601853144,1.5875465529305595,7.645380973815918,10.00749397277832,6.66769552230835,
78,81.03029727935791,93.13847064971924,67.42472505569458,Alfred Morris,6200.0,RB,SF,GB,1.7413563882150958,2.239683520409369,1.1870967957281298,10.796409606933594,13.886037826538086,7.360000133514404,
78,81.03029727935791,93.13847064971924,67.42472505569458,Aaron Rodgers,12200.0,QB,GB,SF,1.7529976954225635,1.8911718149654202,1.4883393146952646,21.386571884155273,23.072296142578125,18.157739639282227,
78,81.03029727935791,93.13847064971924,67.42472505569458,Davante Adams,11600.0,WR,GB,SF,1.6978969245121398,1.8407453339675377,1.4959754614994445,19.69560432434082,21.352645874023438,17.353315353393555,
78,81.03029727935791,93.13847064971924,67.42472505569458,Pierre Garcon,6400.0,WR,SF,GB,1.3431227207183838,1.534353643655777,1.0328125208616257,8.595985412597656,9.819863319396973,6.610000133514404,
,,,,,,,,,,,,,,,
79,83.0846643447876,93.13718032836914,71.07472324371338,49ers,3300.0,DST,SF,,2.5849429043856533,3.095322955738414,1.9857339425520462,8.530311584472656,10.21456527709961,6.552922248840332,
79,83.0846643447876,93.13718032836914,71.07472324371338,Packers,4200.0,DST,GB,SF,1.8203288032895042,2.3827366601853144,1.5875465529305595,7.645380973815918,10.00749397277832,6.66769552230835,
79,83.0846643447876,93.13718032836914,71.07472324371338,C.J. Beathard,8800.0,QB,SF,GB,1.9139220497824927,2.0450217073613945,1.760573929006403,16.842514038085938,17.996191024780273,15.493050575256348,
79,83.0846643447876,93.13718032836914,71.07472324371338,Aaron Rodgers,12200.0,QB,GB,SF,1.7529976954225635,1.8911718149654202,1.4883393146952646,21.386571884155273,23.072296142578125,18.157739639282227,
79,83.0846643447876,93.13718032836914,71.07472324371338,Davante Adams,11600.0,WR,GB,SF,1.6978969245121398,1.8407453339675377,1.4959754614994445,19.69560432434082,21.352645874023438,17.353315353393555,
79,83.0846643447876,93.13718032836914,71.07472324371338,Marquise Goodwin,6600.0,WR,SF,GB,1.361254778775302,1.5899981874408144,1.037878773429177,8.984281539916992,10.493988037109375,6.849999904632568,
,,,,,,,,,,,,,,,
80,82.98050260543823,93.13007402420044,70.29715824127197,Mason Crosby,5400.0,K,GB,,2.3908045556810165,2.777802414364285,2.0881434281667075,12.910345077514648,15.000133514404297,11.27597427368164,
80,82.98050260543823,93.13007402420044,70.29715824127197,Kendrick Bourne,2800.0,WR,SF,GB,1.7370329584394184,2.699413469859532,0.8668136596679688,4.863692283630371,7.5583577156066895,2.4270782470703125,
80,82.98050260543823,93.13007402420044,70.29715824127197,C.J. Beathard,8800.0,QB,SF,GB,1.9139220497824927,2.0450217073613945,1.760573929006403,16.842514038085938,17.996191024780273,15.493050575256348,
80,82.98050260543823,93.13007402420044,70.29715824127197,Aaron Rodgers,12200.0,QB,GB,SF,1.7529976954225635,1.8911718149654202,1.4883393146952646,21.386571884155273,23.072296142578125,18.157739639282227,
80,82.98050260543823,93.13007402420044,70.29715824127197,Davante Adams,11600.0,WR,GB,SF,1.6978969245121398,1.8407453339675377,1.4959754614994445,19.69560432434082,21.352645874023438,17.353315353393555,
80,82.98050260543823,93.13007402420044,70.29715824127197,Kyle Juszczyk,5000.0,RB,SF,GB,1.4563549995422362,1.6300899505615234,1.1180000305175781,7.281774997711182,8.150449752807617,5.590000152587891,
,,,,,,,,,,,,,,,
81,84.04617977142334,93.12977504730225,71.92434406280518,49ers,3300.0,DST,SF,,2.5849429043856533,3.095322955738414,1.9857339425520462,8.530311584472656,10.21456527709961,6.552922248840332,
81,84.04617977142334,93.12977504730225,71.92434406280518,Mason Crosby,3600.0,K,GB,SF,2.3908045556810165,2.777802414364285,2.0881434281667075,8.60689640045166,10.000088691711426,7.5173163414001465,
81,84.04617977142334,93.12977504730225,71.92434406280518,C.J. Beathard,8800.0,QB,SF,GB,1.9139220497824927,2.0450217073613945,1.760573929006403,16.842514038085938,17.996191024780273,15.493050575256348,
81,84.04617977142334,93.12977504730225,71.92434406280518,Aaron Rodgers,12200.0,QB,GB,SF,1.7529976954225635,1.8911718149654202,1.4883393146952646,21.386571884155273,23.072296142578125,18.157739639282227,
81,84.04617977142334,93.12977504730225,71.92434406280518,Davante Adams,11600.0,WR,GB,SF,1.6978969245121398,1.8407453339675377,1.4959754614994445,19.69560432434082,21.352645874023438,17.353315353393555,
81,84.04617977142334,93.12977504730225,71.92434406280518,Marquise Goodwin,6600.0,WR,SF,GB,1.361254778775302,1.5899981874408144,1.037878773429177,8.984281539916992,10.493988037109375,6.849999904632568,
,,,,,,,,,,,,,,,
82,80.22335481643677,93.12044620513916,65.74233388900757,Packers,6300.0,DST,GB,,1.8203288032895042,2.3827366601853144,1.5875465529305595,11.468070983886719,15.01124095916748,10.001543045043945,
82,80.22335481643677,93.12044620513916,65.74233388900757,Alfred Morris,6200.0,RB,SF,GB,1.7413563882150958,2.239683520409369,1.1870967957281298,10.796409606933594,13.886037826538086,7.360000133514404,
82,80.22335481643677,93.12044620513916,65.74233388900757,C.J. Beathard,8800.0,QB,SF,GB,1.9139220497824927,2.0450217073613945,1.760573929006403,16.842514038085938,17.996191024780273,15.493050575256348,
82,80.22335481643677,93.12044620513916,65.74233388900757,Jimmy Graham,7600.0,TE,GB,SF,1.6378964875873767,1.9742408551667867,1.202631624121415,12.448013305664062,15.004230499267578,9.140000343322754,
82,80.22335481643677,93.12044620513916,65.74233388900757,Aaron Rodgers,12200.0,QB,GB,SF,1.7529976954225635,1.8911718149654202,1.4883393146952646,21.386571884155273,23.072296142578125,18.157739639282227,
82,80.22335481643677,93.12044620513916,65.74233388900757,Kyle Juszczyk,5000.0,RB,SF,GB,1.4563549995422362,1.6300899505615234,1.1180000305175781,7.281774997711182,8.150449752807617,5.590000152587891,
,,,,,,,,,,,,,,,
